SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/04/2024 00:00:19,N,22222.16004,-238.1,22460.26004
08/04/2024 00:15:15,N,21719.6716,-99,21818.6716
08/04/2024 00:30:11,N,21055.95181,-99,21154.95181
08/04/2024 00:45:12,N,20736.9719,-99,20835.9719
08/04/2024 01:00:24,N,20339.74187,-99,20438.74187
08/04/2024 01:15:14,N,20363.04415,-99,20462.04415
08/04/2024 01:30:11,N,20195.11086,-99,20294.11086
08/04/2024 01:45:10,N,19881.96809,-99,19980.96809
08/04/2024 02:00:21,N,19748.38457,-51,19799.38457
08/04/2024 02:15:14,N,19403.1541,0,19403.1541
08/04/2024 02:30:10,N,19442.95443,0,19442.95443
08/04/2024 02:45:09,N,19817.90601,1,19816.90601
08/04/2024 03:00:16,N,19845.12464,0,19845.12464
08/04/2024 03:15:11,N,19924.22126,0,19924.22126
08/04/2024 03:30:10,N,20069.29373,1,20068.29373
08/04/2024 03:45:13,N,20119.57158,1,20118.57158
08/04/2024 04:00:16,N,19737.26359,0,19737.26359
08/04/2024 04:15:10,N,19619.95389,0,19619.95389
08/04/2024 04:30:16,N,19699.10379,0,19699.10379
08/04/2024 04:45:10,N,19932.10882,0,19932.10882
08/04/2024 05:00:15,N,19477.61273,0,19477.61273
08/04/2024 05:15:11,N,19828.77349,0,19828.77349
08/04/2024 05:30:10,N,19864.20878,0,19864.20878
08/04/2024 05:45:10,N,20375.38726,1,20374.38726
08/04/2024 06:00:21,N,20251.4179,0,20251.4179
08/04/2024 06:15:11,N,20403.99039,0,20403.99039
08/04/2024 06:30:11,N,20604.12205,1,20603.12205
08/04/2024 06:45:10,N,20428.33704,0,20428.33704
08/04/2024 07:00:16,N,20610.30808,0,20610.30808
08/04/2024 07:15:10,N,20581.91829,0,20581.91829
08/04/2024 07:30:12,N,21182.16016,0,21182.16016
08/04/2024 07:45:10,N,21522.07387,0,21522.07387
08/04/2024 08:00:17,N,21877.16366,94,21783.16366
08/04/2024 08:15:12,N,22519.16516,203.1,22316.06516
08/04/2024 08:30:10,N,22904.37482,202.1,22702.27482
08/04/2024 08:45:10,N,23128.53916,202.1,22926.43916
08/04/2024 09:00:14,N,23563.28524,202.1,23361.18524
08/04/2024 09:15:11,N,24010.98715,202.1,23808.88715
08/04/2024 09:30:11,N,24165.42706,202.1,23963.32706
08/04/2024 09:45:08,N,24237.88793,203.1,24034.78793
08/04/2024 10:00:17,N,24523.47068,238.1,24285.37068
08/04/2024 10:15:10,N,25061.35554,283.1,24778.25554
08/04/2024 10:30:11,N,25352.33074,283.1,25069.23074
08/04/2024 10:45:09,N,25112.26864,283.1,24829.16864
08/04/2024 11:00:16,N,25679.00854,269.1,25409.90854
08/04/2024 11:15:11,N,25743.08685,253.1,25489.98685
08/04/2024 11:30:11,N,25884.50123,253.1,25631.40123
08/04/2024 11:45:10,N,26163.90107,253.1,25910.80107
08/04/2024 12:00:14,N,26229.743,253.1,25976.643
08/04/2024 12:15:10,N,26572.73762,253.1,26319.63762
08/04/2024 12:30:10,N,26740.29678,253.1,26487.19678
08/04/2024 12:45:11,N,27015.44037,253.1,26762.34037
08/04/2024 13:00:15,N,27514.02713,253.1,27260.92713
08/04/2024 13:15:11,N,28305.08761,253.1,28051.98761
08/04/2024 13:30:09,N,28528.77211,253.1,28275.67211
08/04/2024 13:45:11,N,29446.08013,253.1,29192.98013
08/04/2024 14:00:18,N,29731.16248,253.1,29478.06248
08/04/2024 14:15:10,N,29806.86835,253.1,29553.76835
08/04/2024 14:30:13,N,30007.6538,253.1,29754.5538
08/04/2024 14:45:10,N,30056.17072,253.1,29803.07072
08/04/2024 15:00:16,N,29625.95964,239.1,29386.85964
08/04/2024 15:15:11,N,30061.45612,202.1,29859.35612
08/04/2024 15:30:12,N,29782.63831,202.1,29580.53831
08/04/2024 15:45:10,N,29517.82009,202.1,29315.72009
08/04/2024 16:00:15,N,29816.40692,189.1,29627.30692
08/04/2024 16:15:11,N,29682.60887,152.1,29530.50887
