"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/12/2023 00:00:27","N","220.8","0"
"06/12/2023 00:15:20","N","215.7","0"
"06/12/2023 00:30:18","N","211.2","0"
"06/12/2023 00:45:18","N","205","0"
"06/12/2023 01:00:27","N","203.6","0"
"06/12/2023 01:15:18","N","197.6","0"
"06/12/2023 01:30:18","N","192.5","0"
"06/12/2023 01:45:18","N","188.1","0"
"06/12/2023 02:00:26","N","188.7","0"
"06/12/2023 02:15:19","N","185.3","0"
"06/12/2023 02:30:18","N","184.4","0"
"06/12/2023 02:45:18","N","182.4","0"
"06/12/2023 03:00:24","N","181.4","0"
"06/12/2023 03:15:17","N","181.3","0"
"06/12/2023 03:30:16","N","178.4","0"
"06/12/2023 03:45:18","N","180.6","0"
"06/12/2023 04:00:25","N","181.6","0"
"06/12/2023 04:15:18","N","184.5","0"
"06/12/2023 04:30:19","N","185.6","0"
"06/12/2023 04:45:16","N","185.5","0"
"06/12/2023 05:00:25","N","186.2","0"
"06/12/2023 05:15:17","N","185","0"
"06/12/2023 05:30:17","N","176.6","0"
"06/12/2023 05:45:17","N","179.9","0"
"06/12/2023 06:00:22","N","182.4","0"
"06/12/2023 06:15:17","N","184.7","0"
"06/12/2023 06:30:16","N","185.8","0"
"06/12/2023 06:45:17","N","188.4","0"
"06/12/2023 07:00:26","N","190.8","0"
"06/12/2023 07:15:16","N","195","0"
"06/12/2023 07:30:18","N","198.4","0"
"06/12/2023 07:45:18","N","206.2","0"
"06/12/2023 08:00:24","N","210.5","0"
"06/12/2023 08:15:17","N","215.7","0"
"06/12/2023 08:30:18","N","220.1","0"
"06/12/2023 08:45:17","N","221.2","0"
"06/12/2023 09:00:26","N","225.6","0"
"06/12/2023 09:15:18","N","228.4","0"
"06/12/2023 09:30:18","N","236.3","0"
"06/12/2023 09:45:18","N","240.1","0"
"06/12/2023 10:00:23","N","243.2","0"
"06/12/2023 10:15:17","N","244.2","0"
"06/12/2023 10:30:19","N","247","0"
"06/12/2023 10:45:19","N","250.2","0"
"06/12/2023 11:00:26","N","249.5","0"
"06/12/2023 11:15:18","N","250.5","0"
"06/12/2023 11:30:20","N","252","0"
"06/12/2023 11:45:18","N","249.2","0"
"06/12/2023 12:00:26","N","246.8","0"
"06/12/2023 12:15:20","N","245.8","0"
"06/12/2023 12:30:19","N","242.2","0"
"06/12/2023 12:45:18","N","246","0"
"06/12/2023 13:00:28","N","250.5","0"
"06/12/2023 13:15:20","N","257","0"
"06/12/2023 13:30:21","N","264.6","0"
"06/12/2023 13:45:19","N","272.9","0"
"06/12/2023 14:00:26","N","275.8","0"
"06/12/2023 14:15:19","N","281.5","0"
"06/12/2023 14:30:21","N","284.2","0"
"06/12/2023 14:45:20","N","287.4","0"
"06/12/2023 15:00:27","N","287.3","0"
"06/12/2023 15:15:19","N","290.4","0"
"06/12/2023 15:30:19","N","297.3","0"
"06/12/2023 15:45:18","N","301.2","0"
"06/12/2023 16:00:28","N","305.6","0"
"06/12/2023 16:15:17","N","308.7","0"
"06/12/2023 16:30:20","N","308.6","0"
"06/12/2023 16:45:18","N","314.1","0"
"06/12/2023 17:00:25","N","318.1","0"
"06/12/2023 17:15:18","N","318.9","0"
"06/12/2023 17:30:18","N","320.9","0"
"06/12/2023 17:45:19","N","317.9","0"
"06/12/2023 18:00:26","N","314.5","0"
"06/12/2023 18:15:21","N","311.4","0"
"06/12/2023 18:30:18","N","311.1","0"
"06/12/2023 18:45:17","N","310.4","0"
"06/12/2023 19:00:26","N","304","0"
"06/12/2023 19:15:18","N","303.1","0"
"06/12/2023 19:30:19","N","300","0"
"06/12/2023 19:45:19","N","296.8","0"
"06/12/2023 20:00:27","N","292.2","0"
"06/12/2023 20:15:20","N","289.1","0"
"06/12/2023 20:30:18","N","284.7","0"
"06/12/2023 20:45:18","N","282.8","0"
"06/12/2023 21:00:25","N","280.7","0"
"06/12/2023 21:15:18","N","280.2","0"
"06/12/2023 21:30:20","N","276.6","0"
"06/12/2023 21:45:17","N","270.3","0"
"06/12/2023 22:00:28","N","265.2","0"
"06/12/2023 22:15:19","N","259.7","0"
"06/12/2023 22:30:18","N","256.5","0"
"06/12/2023 22:45:17","N","249.7","0"
"06/12/2023 23:00:24","N","246.2","0"
"06/12/2023 23:15:18","N","239.6","0"
"06/12/2023 23:30:18","N","235.2","0"
"06/12/2023 23:45:18","N","229.9","0"
