"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/12/2023 00:00:27","N","15104.26346","88","15016.26346"
"06/12/2023 00:15:20","N","15064.95597","-.4","15065.35597"
"06/12/2023 00:30:18","N","14721.10811","-.7","14721.80811"
"06/12/2023 00:45:18","N","14232.94976","-.2","14233.14976"
"06/12/2023 01:00:27","N","14065.74705","44.6","14021.14705"
"06/12/2023 01:15:18","N","13963.57516","79.4","13884.17516"
"06/12/2023 01:30:18","N","13795.39138","79.7","13715.69138"
"06/12/2023 01:45:18","N","13459.0224","79.7","13379.3224"
"06/12/2023 02:00:26","N","13052.63612","72","12980.63612"
"06/12/2023 02:15:19","N","12885.83184","71.8","12814.03184"
"06/12/2023 02:30:18","N","12882.50417","71.5","12811.00417"
"06/12/2023 02:45:18","N","12698.95243","72.2","12626.75243"
"06/12/2023 03:00:24","N","12592.01905","39.3","12552.71905"
"06/12/2023 03:15:17","N","12410.52535","24.3","12386.22535"
"06/12/2023 03:30:16","N","12345.76313","24.5","12321.26313"
"06/12/2023 03:45:18","N","12312.02277","24.3","12287.72277"
"06/12/2023 04:00:25","N","12452.18859","24.3","12427.88859"
"06/12/2023 04:15:18","N","12653.56024","24.3","12629.26024"
"06/12/2023 04:30:19","N","12659.15586","24.4","12634.75586"
"06/12/2023 04:45:16","N","12716.15086","24.2","12691.95086"
"06/12/2023 05:00:25","N","12732.80681","24.5","12708.30681"
"06/12/2023 05:15:17","N","13110.51645","24.5","13086.01645"
"06/12/2023 05:30:17","N","13386.05151","24.4","13361.65151"
"06/12/2023 05:45:17","N","13443.34432","24.4","13418.94432"
"06/12/2023 06:00:22","N","13535.78851","24.4","13511.38851"
"06/12/2023 06:15:17","N","13624.3849","24.5","13599.8849"
"06/12/2023 06:30:16","N","13515.8978","24.1","13491.7978"
"06/12/2023 06:45:17","N","13326.23053","24","13302.23053"
"06/12/2023 07:00:26","N","13401.7994","4.4","13397.3994"
"06/12/2023 07:15:16","N","13620.24296","-.7","13620.94296"
"06/12/2023 07:30:18","N","13419.23219","-1","13420.23219"
"06/12/2023 07:45:18","N","13074.60709","-.6","13075.20709"
"06/12/2023 08:00:24","N","12858.49332","-.6","12859.09332"
"06/12/2023 08:15:17","N","12922.74867","-.5","12923.24867"
"06/12/2023 08:30:18","N","12968.44672","-.3","12968.74672"
"06/12/2023 08:45:17","N","13182.37101","-.7","13183.07101"
"06/12/2023 09:00:26","N","13640.37769","-.9","13641.27769"
"06/12/2023 09:15:18","N","14018.1856","-.3","14018.4856"
"06/12/2023 09:30:18","N","14118.07329","-.7","14118.77329"
"06/12/2023 09:45:18","N","14261.03194","-.5","14261.53194"
"06/12/2023 10:00:23","N","14594.68883","-.7","14595.38883"
"06/12/2023 10:15:17","N","14643.59952","-.6","14644.19952"
"06/12/2023 10:30:19","N","14902.46674","-.4","14902.86674"
"06/12/2023 10:45:19","N","15270.37736","-.7","15271.07736"
"06/12/2023 11:00:26","N","15686.96122","-.7","15687.66122"
"06/12/2023 11:15:18","N","15808.20746","-.7","15808.90746"
"06/12/2023 11:30:20","N","15951.56093","-.7","15952.26093"
"06/12/2023 11:45:18","N","15935.90776","-.6","15936.50776"
"06/12/2023 12:00:26","N","16264.41128","-.7","16265.11128"
"06/12/2023 12:15:20","N","16573.99529","-1","16574.99529"
"06/12/2023 12:30:19","N","16861.12967","-.7","16861.82967"
"06/12/2023 12:45:18","N","16967.21044","-.9","16968.11044"
"06/12/2023 13:00:28","N","17237.63213","-4.5","17242.13213"
"06/12/2023 13:15:20","N","18146.90094","-5.2","18152.10094"
"06/12/2023 13:30:21","N","18216.39638","-5.8","18222.19638"
"06/12/2023 13:45:19","N","18523.24494","-5.7","18528.94494"
"06/12/2023 14:00:26","N","18344.14713","-.9","18345.04713"
"06/12/2023 14:15:19","N","18816.26566","-.7","18816.96566"
"06/12/2023 14:30:21","N","19425.19036","-.8","19425.99036"
"06/12/2023 14:45:20","N","19581.74587","-.8","19582.54587"
"06/12/2023 15:00:27","N","19608.21053","-5.6","19613.81053"
"06/12/2023 15:15:19","N","19864.20422","-5.7","19869.90422"
"06/12/2023 15:30:19","N","20164.15003","-5.2","20169.35003"
"06/12/2023 15:45:18","N","20539.67694","-5.7","20545.37694"
"06/12/2023 16:00:28","N","20976.12415","-10.7","20986.82415"
"06/12/2023 16:15:17","N","21022.8167","-10.7","21033.5167"
"06/12/2023 16:30:20","N","21321.22881","-10.5","21331.72881"
"06/12/2023 16:45:18","N","21500.27072","-11","21511.27072"
"06/12/2023 17:00:25","N","21566.59087","-.8","21567.39087"
"06/12/2023 17:15:18","N","21647.76854","-1.1","21648.86854"
"06/12/2023 17:30:18","N","21708.75797","-.6","21709.35797"
"06/12/2023 17:45:19","N","21615.43159","-.7","21616.13159"
"06/12/2023 18:00:26","N","21628.68655","-1","21629.68655"
"06/12/2023 18:15:21","N","21148.03318","-.6","21148.63318"
"06/12/2023 18:30:18","N","21067.98251","-.6","21068.58251"
"06/12/2023 18:45:17","N","21174.93167","-.6","21175.53167"
"06/12/2023 19:00:26","N","21023.69849","-.6","21024.29849"
"06/12/2023 19:15:18","N","21128.44438","-.9","21129.34438"
"06/12/2023 19:30:19","N","21056.47344","-.6","21057.07344"
"06/12/2023 19:45:19","N","21218.46589","-.7","21219.16589"
"06/12/2023 20:00:27","N","21025.74855","69.2","20956.54855"
"06/12/2023 20:15:20","N","21321.9689","131.3","21190.6689"
"06/12/2023 20:30:18","N","21380.88268","131.4","21249.48268"
"06/12/2023 20:45:18","N","21284.62122","131.7","21152.92122"
"06/12/2023 21:00:25","N","21111.47171","214.7","20896.77171"
"06/12/2023 21:15:18","N","20959.94465","214.5","20745.44465"
"06/12/2023 21:30:20","N","20777.59683","214.4","20563.19683"
"06/12/2023 21:45:17","N","20676.45421","214.7","20461.75421"
"06/12/2023 22:00:28","N","20474.24928","289.9","20184.34928"
"06/12/2023 22:15:19","N","19530.74284","307.1","19223.64284"
"06/12/2023 22:30:18","N","19079.76719","307.6","18772.16719"
"06/12/2023 22:45:17","N","18921.25515","307.1","18614.15515"
"06/12/2023 23:00:24","N","18813.89439","188.7","18625.19439"
"06/12/2023 23:15:18","N","18634.91401","186.3","18448.61401"
"06/12/2023 23:30:18","N","18290.35896","186.6","18103.75896"
"06/12/2023 23:45:18","N","18100.66088","186.3","17914.36088"
