"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/05/2022 00:00:22","N","16235.02883","-104.1","16339.12883"
"09/05/2022 00:15:18","N","15903.16405","-190.1","16093.26405"
"09/05/2022 00:30:15","N","15418.34189","-198.1","15616.44189"
"09/05/2022 00:45:15","N","15218.26177","-157.1","15375.36177"
"09/05/2022 01:00:21","N","14988.0546","-99","15087.0546"
"09/05/2022 01:15:16","N","14319.32627","-99","14418.32627"
"09/05/2022 01:30:14","N","14201.17537","-99","14300.17537"
"09/05/2022 01:45:16","N","14093.14756","-99","14192.14756"
"09/05/2022 02:00:21","N","13978.95888","-99","14077.95888"
"09/05/2022 02:15:16","N","13707.9646","-99","13806.9646"
"09/05/2022 02:30:17","N","13531.00928","-99","13630.00928"
"09/05/2022 02:45:16","N","13475.6417","-98","13573.6417"
"09/05/2022 03:00:20","N","13546.47435","-99","13645.47435"
"09/05/2022 03:15:16","N","13749.66943","-99","13848.66943"
"09/05/2022 03:30:16","N","13716.19346","-99","13815.19346"
"09/05/2022 03:45:17","N","13969.24024","-99","14068.24024"
"09/05/2022 04:00:23","N","14213.82984","-99","14312.82984"
"09/05/2022 04:15:14","N","14434.36913","-99","14533.36913"
"09/05/2022 04:30:17","N","14407.71132","-99","14506.71132"
"09/05/2022 04:45:15","N","14397.94369","-99","14496.94369"
"09/05/2022 05:00:20","N","14402.92956","-99","14501.92956"
"09/05/2022 05:15:16","N","14723.05604","-98","14821.05604"
"09/05/2022 05:30:15","N","14865.36372","-99","14964.36372"
"09/05/2022 05:45:15","N","14904.99181","-99","15003.99181"
"09/05/2022 06:00:19","N","14824.49732","-98","14922.49732"
"09/05/2022 06:15:15","N","15026.45123","-99","15125.45123"
"09/05/2022 06:30:16","N","14930.25513","-99","15029.25513"
"09/05/2022 06:45:15","N","15035.81741","-98","15133.81741"
"09/05/2022 07:00:19","N","15112.47906","-99","15211.47906"
"09/05/2022 07:15:15","N","15100.5758","-99","15199.5758"
"09/05/2022 07:30:16","N","15050.0982","-99","15149.0982"
"09/05/2022 07:45:15","N","15057.68581","-149.1","15206.78581"
"09/05/2022 08:00:20","N","15277.88403","-83","15360.88403"
"09/05/2022 08:15:14","N","15301.32347","-10","15311.32347"
"09/05/2022 08:30:15","N","15557.2095","-9","15566.2095"
"09/05/2022 08:45:16","N","15694.6054","-11","15705.6054"
"09/05/2022 09:00:20","N","15860.70149","-5","15865.70149"
"09/05/2022 09:15:10","N","16290.89849","0","16290.89849"
"09/05/2022 09:30:10","N","16487.81404","-1","16488.81404"
"09/05/2022 09:45:11","N","16862.63536","0","16862.63536"
"09/05/2022 10:00:14","N","17767.77747","-1","17768.77747"
"09/05/2022 10:15:10","N","18261.48256","0","18261.48256"
"09/05/2022 10:30:11","N","18334.92258","0","18334.92258"
"09/05/2022 10:45:10","N","18782.463","0","18782.463"
"09/05/2022 11:00:14","N","19085.4912","0","19085.4912"
"09/05/2022 11:15:10","N","19429.58389","0","19429.58389"
"09/05/2022 11:30:11","N","19956.23035","-1","19957.23035"
"09/05/2022 11:45:12","N","20518.77072","-1","20519.77072"
"09/05/2022 12:00:13","N","21257.33211","0","21257.33211"
"09/05/2022 12:15:10","N","21696.50512","0","21696.50512"
"09/05/2022 12:30:11","N","22239.82416","-1","22240.82416"
"09/05/2022 12:45:11","N","22834.33746","0","22834.33746"
"09/05/2022 13:00:15","N","23079.10355","0","23079.10355"
"09/05/2022 13:15:11","N","23460.71039","87","23373.71039"
"09/05/2022 13:30:10","N","24004.14944","202.1","23802.04944"
"09/05/2022 13:45:11","N","23924.50709","202.1","23722.40709"
"09/05/2022 14:00:14","N","24122.78896","202.1","23920.68896"
"09/05/2022 14:15:11","N","24179.84805","111.1","24068.74805"
"09/05/2022 14:30:11","N","24381.22627","3","24378.22627"
"09/05/2022 14:45:10","N","24478.01466","3","24475.01466"
"09/05/2022 15:00:13","N","24566.57676","3","24563.57676"
"09/05/2022 15:15:10","N","24564.1363","2","24562.1363"
"09/05/2022 15:30:11","N","24564.97352","2","24562.97352"
"09/05/2022 15:45:12","N","24353.71378","3","24350.71378"
"09/05/2022 16:00:14","N","24733.20743","3","24730.20743"
"09/05/2022 16:15:10","N","24825.01172","3","24822.01172"
"09/05/2022 16:30:11","N","25019.75939","3","25016.75939"
"09/05/2022 16:45:11","N","24812.7749","2","24810.7749"
"09/05/2022 17:00:14","N","24375.12893","2","24373.12893"
"09/05/2022 17:15:10","N","24479.89638","2","24477.89638"
"09/05/2022 17:30:10","N","24439.6725","3","24436.6725"
"09/05/2022 17:45:11","N","24448.61513","2","24446.61513"
"09/05/2022 18:00:14","N","24142.00888","3","24139.00888"
"09/05/2022 18:15:11","N","23829.4717","2","23827.4717"
"09/05/2022 18:30:10","N","23302.97489","2","23300.97489"
"09/05/2022 18:45:10","N","23285.60135","3","23282.60135"
"09/05/2022 19:00:13","N","23322.2605","-45","23367.2605"
"09/05/2022 19:15:10","N","23448.65449","-100","23548.65449"
"09/05/2022 19:30:11","N","23585.24666","-99","23684.24666"
"09/05/2022 19:45:10","N","23533.97129","-99","23632.97129"
"09/05/2022 20:00:14","N","23467.63644","-99","23566.63644"
"09/05/2022 20:15:10","N","23456.24331","-143.1","23599.34331"
"09/05/2022 20:30:11","N","23136.50005","-198.1","23334.60005"
"09/05/2022 20:45:10","N","22851.01523","-198.1","23049.11523"
"09/05/2022 21:00:13","N","22713.13843","-198.1","22911.23843"
"09/05/2022 21:15:10","N","22608.27579","-198.1","22806.37579"
"09/05/2022 21:30:11","N","22680.0778","-198.1","22878.1778"
"09/05/2022 21:45:10","N","22344.09015","-198.1","22542.19015"
"09/05/2022 22:00:13","N","21751.97594","-198.1","21950.07594"
"09/05/2022 22:15:11","N","21010.92228","-198.1","21209.02228"
"09/05/2022 22:30:12","N","20354.3163","-198.1","20552.4163"
"09/05/2022 22:45:10","N","19868.17542","-198.1","20066.27542"
"09/05/2022 23:00:13","N","19245.69146","-198.1","19443.79146"
"09/05/2022 23:15:11","N","18861.26877","-198.1","19059.36877"
"09/05/2022 23:30:11","N","18300.22418","-198.1","18498.32418"
"09/05/2022 23:45:10","N","17680.41023","-198.1","17878.51023"
