"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/05/2022 00:00:22","N","1435","2424.95019075","930.2"
"09/05/2022 00:15:18","N","1435","2425.13421738","932.4"
"09/05/2022 00:30:15","N","1462","2452.07241737","959.6"
"09/05/2022 00:45:15","N","1456","2445.89113742","955.8"
"09/05/2022 01:00:21","N","1457","2447.07104402","962.3"
"09/05/2022 01:15:16","N","1460","2450.07928404","963.3"
"09/05/2022 01:30:14","N","1457","2447.09301736","962.1"
"09/05/2022 01:45:16","N","1463","2453.02160406","967.2"
"09/05/2022 02:00:21","N","1462","2452.35532397","967.1"
"09/05/2022 02:15:16","N","1440","2430.10400402","943.2"
"09/05/2022 02:30:17","N","1471","2460.8856441","974.2"
"09/05/2022 02:45:16","N","1439","2429.08203071","944.2"
"09/05/2022 03:00:20","N","1420","2412.07652974","923.1"
"09/05/2022 03:15:16","N","1395","2387.03670307","899.4"
"09/05/2022 03:30:16","N","1409","2401.41986298","911.7"
"09/05/2022 03:45:17","N","1406","2398.23858302","908.1"
"09/05/2022 04:00:23","N","1404","2396.23583638","908.1"
"09/05/2022 04:15:14","N","1407","2399.28527635","911"
"09/05/2022 04:30:17","N","1406","2398.5599429","908.7"
"09/05/2022 04:45:15","N","1406","2397.96940976","908.7"
"09/05/2022 05:00:20","N","1406","2399.46330761","911"
"09/05/2022 05:15:16","N","1405","2398.5017609","908.2"
"09/05/2022 05:30:15","N","1409","2402.49077427","911.2"
"09/05/2022 05:45:15","N","1413","2406.40150761","915.7"
"09/05/2022 06:00:19","N","1153","2029.84322643","913.5"
"09/05/2022 06:15:15","N","1151","2027.72923976","911.1"
"09/05/2022 06:30:16","N","1154","2030.59877318","914.5"
"09/05/2022 06:45:15","N","1155","2031.6097598","913.4"
"09/05/2022 07:00:19","N","1155","2032.66281777","914.2"
"09/05/2022 07:15:15","N","1157","2034.56119114","915.7"
"09/05/2022 07:30:16","N","1163","2040.92100435","922.3"
"09/05/2022 07:45:15","N","1156","2033.84959107","915.6"
"09/05/2022 08:00:20","N","1157","2032.02247536","916.8"
"09/05/2022 08:15:14","N","1163","2038.119982","922.3"
"09/05/2022 08:30:15","N","1161","2036.42348855","919.8"
"09/05/2022 08:45:16","N","1164","2038.95106203","921.6"
"09/05/2022 09:00:20","N","1162","2035.93645742","921.2"
"09/05/2022 09:15:10","N","1169","2043.21799063","928.9"
"09/05/2022 09:30:10","N","1170","2042.90075075","928.9"
"09/05/2022 09:45:11","N","1165","2038.59999084","923.8"
"09/05/2022 10:00:14","N","1166","2038.14332866","925.1"
"09/05/2022 10:15:10","N","1163","2035.18727532","922.4"
"09/05/2022 10:30:11","N","1161","2033.07878199","919.7"
"09/05/2022 10:45:10","N","1158","2029.8700354","917.3"
"09/05/2022 11:00:14","N","1163","2032.40000915","920.2"
"09/05/2022 11:15:10","N","1160","2029.40000915","919.3"
"09/05/2022 11:30:11","N","1157","2026.40000915","915.9"
"09/05/2022 11:45:12","N","1157","2026.40000915","914.9"
"09/05/2022 12:00:13","N","1156","2024.79999542","933.2"
"09/05/2022 12:15:10","N","1153","2021.79999542","931"
"09/05/2022 12:30:11","N","1151","2019.79999542","930"
"09/05/2022 12:45:11","N","1147","2015.79999542","926.3"
"09/05/2022 13:00:15","N","1150","2017.59999084","908.3"
"09/05/2022 13:15:11","N","1148","2015.59999084","907.4"
"09/05/2022 13:30:10","N","1148","2015.59999084","906.2"
"09/05/2022 13:45:11","N","1144","2011.59999084","903.8"
"09/05/2022 14:00:14","N","1147","2014.59999084","928.7"
"09/05/2022 14:15:11","N","1150","2017.59999084","932.6"
"09/05/2022 14:30:11","N","1152","2019.59999084","934.6"
"09/05/2022 14:45:10","N","1150","2017.59999084","932.8"
"09/05/2022 15:00:13","N","1148","2015.59999084","912.9"
"09/05/2022 15:15:10","N","1130","1997.59999084","897.6"
"09/05/2022 15:30:11","N","1129","1996.59999084","897.8"
"09/05/2022 15:45:12","N","1131","1998.59999084","898.9"
"09/05/2022 16:00:14","N","1128","1995.59999084","886.7"
"09/05/2022 16:15:10","N","1127","1994.59999084","885.4"
"09/05/2022 16:30:11","N","1130","1997.59999084","888.7"
"09/05/2022 16:45:11","N","1133","1995.14999008","891.2"
"09/05/2022 17:00:14","N","1133","1990.19998931","893.3"
"09/05/2022 17:15:10","N","1137","1994.19998931","896.8"
"09/05/2022 17:30:10","N","1138","1995.19998931","897.4"
"09/05/2022 17:45:11","N","1137","1994.19998931","896.8"
"09/05/2022 18:00:14","N","1136","2060.39999198","894.2"
"09/05/2022 18:15:11","N","1134","2058.39999198","892.7"
"09/05/2022 18:30:10","N","1133","2067.29999351","892.5"
"09/05/2022 18:45:10","N","1112","2046.79999351","871.3"
"09/05/2022 19:00:13","N","1103","1972.40000915","861.4"
"09/05/2022 19:15:10","N","1002","1871.40000915","761"
"09/05/2022 19:30:11","N","1009","1878.40000915","767.3"
"09/05/2022 19:45:10","N","1009","1878.40000915","767.2"
"09/05/2022 20:00:14","N","1008","1944.74830889","817.8"
"09/05/2022 20:15:10","N","1006","1942.95980215","816.6"
"09/05/2022 20:30:11","N","1007","1943.59998893","818.1"
"09/05/2022 20:45:10","N","1006","1942.59998893","817.6"
"09/05/2022 21:00:13","N","1009.22508752","1949.22508573","772.2"
"09/05/2022 21:15:10","N","1006","1944.99999809","768.4"
"09/05/2022 21:30:11","N","1005","1943.99999809","767.8"
"09/05/2022 21:45:10","N","1001","1939.99999809","762.8"
"09/05/2022 22:00:13","N","1003","1942.59998893","817.5"
"09/05/2022 22:15:11","N","1003.05227029","1944.65225911","818.5"
"09/05/2022 22:30:12","N","1005.53792917","1947.13791799","821.5"
"09/05/2022 22:45:10","N","1004","1942.59998893","814.9"
"09/05/2022 23:00:13","N","1005","1879.79999542","764.2"
"09/05/2022 23:15:11","N","1008","1882.79999542","766.5"
"09/05/2022 23:30:11","N","1004","1878.79999542","763.8"
"09/05/2022 23:45:10","N","1004","1878.79999542","763.5"
