"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/28/2021 00:00:14","N","180.96508906","1099.80084127","114.50001","12427.29260981","12427.91791021",".22999998","0","39.79999923","0","12663.30286"
"08/28/2021 00:15:08","N","18.86431979","847.1183383","3.50001","12256.09816956","12256.93857312",".22999998","0","39.79999923","0","12268.22782"
"08/28/2021 00:30:08","N","18.10306977","846.3370883","3.50001","12417.40485382","12417.55535411",".22999998","0","39.79999923","0","12435.45484"
"08/28/2021 00:45:08","N","17.93056964","846.14358826","3.50001","12378.55696344","12378.76176357",".22999998","0","39.79999923","0","12410.93819"
"08/28/2021 01:00:11","N","16.4243195","858.03733749","1.20001004","12268.0695182","12268.52401363",".22999998","0","29.89999961","0","12300.20476"
"08/28/2021 01:15:12","N","16.09681963","855.63983793","1.20001004","12273.08409738","12273.73519754",".22999998","0","29.89999961","0","12283.54726"
"08/28/2021 01:30:12","N","8.47431969","855.39733763","1.20001004","11974.46160626","11974.87140822",".22999998","0","29.89999961","0","11985.0574"
"08/28/2021 01:45:12","N","8.2480694","855.77108736",".60001002","11580.87576103","11599.46511173",".22999998","0","29.89999961","0","11622.51381"
"08/28/2021 02:00:16","N","7.4843193","855.18733568",".10001","11444.75017678","11479.71224534",".22999998","0","29.89999961","0","11440.14617"
"08/28/2021 02:15:12","N","7.60056925","853.15359325",".00001","11357.61822247","11374.49564385",".22999998","0","29.89999961","0","11265.29672"
"08/28/2021 02:30:12","N","8.03806925","853.59109325",".00001","10932.46646332","10933.06380939",".22999998","0","29.89999961","0","10824.59616"
"08/28/2021 02:45:11","N","7.81681967","853.46984366",".00001","10598.16898894","10598.19726347",".22999998","0","29.89999961","0","10526.86892"
"08/28/2021 03:00:17","N","8.05306959","857.98608513",".00001","10330.44369268","10330.87289261",".22999998","0","29.89999961","0","10260.46496"
"08/28/2021 03:15:12","N","7.90431928","859.71633644",".00001","10178.94115805","10179.82676005",".22999998","0","29.89999961","0","10101.61901"
"08/28/2021 03:30:12","N","8.44306946","860.25508661",".00001","9794.34122836","9794.88153016",".22999998","0","29.89999961","0","9799.24924"
"08/28/2021 03:45:15","N","7.66681957","859.47883673",".00001","9538.39089953","9539.17040145",".22999998","0","29.89999961","0","9545.77286"
"08/28/2021 04:00:16","N","8.30556936","861.25757809",".20001","9195.06507027","9195.54530251",".22999998","0","29.89999961","0","9203.60032"
"08/28/2021 04:15:12","N","7.51556968","857.08759184",".50001","8884.88547939","8885.54397958",".22999998","0","29.89999961","0","8898.63486"
"08/28/2021 04:30:13","N","9.0343194","857.60634155","1.50001","8558.07619053","8558.51939874",".22999998","0","29.89999961","0","8550.54907"
"08/28/2021 04:45:12","N","10.03181934","858.1038415","2.00001","8324.52201169","8325.27904385",".22999998","0","29.89999961","0","8329.73872"
"08/28/2021 05:00:16","N","9.72681951","859.77683802","2.00001","8111.44792526","8111.83132523",".22999998","0","29.89999961","0","8116.58017"
"08/28/2021 05:15:12","N","9.12556934","862.31558723","2.00001","7788.11314696","7788.36364716",".22999998","0","29.89999961","0","7780.76529"
"08/28/2021 05:30:12","N","9.07431936","863.26433725","1.00001","7486.13489568","7486.57419574",".22999998","0","29.89999961","0","7492.19537"
"08/28/2021 05:45:12","N","8.93431949","862.62433739","1.50001","7267.74649488","7268.92739498",".22999998","0","29.89999961","0","7269.23546"
"08/28/2021 06:00:18","N","8.74681949","863.52682943",".00001","7007.87889826","7008.6276983",".22999998","0","29.89999961","0","7023.32676"
"08/28/2021 06:15:12","N","6.82931948","857.66934223",".00001","6721.85859477","6722.5082947",".22999998","0","29.89999961","0","6725.40104"
"08/28/2021 06:30:12","N","7.78806925","858.628092",".00001","6609.34738767","6609.23783957",".22999998","0","29.89999961","0","6620.34293"
"08/28/2021 06:45:13","N","9.26556921","1401.08559198","221.00001","6437.53412735","6437.81379222",".22999998","0","29.89999961","0","6442.16139"
"08/28/2021 07:00:17","N","33.01815843","1192.97558327","114.00001","6240.50187343","6241.2229734",".22999998","0","29.89999961","0","6258.00229"
"08/28/2021 07:15:13","N","38.05825231","1192.3945823","114.00001","6071.87136632","6071.87215453",".22999998","0","29.89999961","0","6087.19568"
"08/28/2021 07:30:08","N","119.3846767","1426.98554277","223.57667212","5965.29921531","5965.9415152",".22999998","0","29.89999961","0","6062.00499"
"08/28/2021 07:45:08","N","404.52139311","2167.22941356","446.60001002","5725.97984269","5726.1063781",".19999998","0","29.89999961","0","6105.30521"
