"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/28/2021 00:00:14","N","30253.07426714","44394.50283789","23545.45596504","14598.38637411","14599.21167452",".22999998","1.37556948","1.37559948",".00001","3868.40571034","4184.02356719","2876.2343502","49115.12596"
"08/28/2021 00:15:08","N","29824.13251399","43901.63224339","23145.83849835","14402.2558061","14403.29620966",".22999998","8.78556958","8.78559958",".00001","3869.50225952","4170.58812522","2876.62583732","48240.41244"
"08/28/2021 00:30:08","N","28809.59473419","42996.85687756","22688.00099682","14597.00748831","14597.35798956",".22999998","8.78556958","8.78559958",".00001","3843.28997015","4145.52460479","2851.81549072","47531.29845"
"08/28/2021 00:45:08","N","28295.2923361","42836.00444197","22629.45902752","14476.15088975","14476.55568988",".22999998","8.78556958","8.78559958",".00001","3843.38894225","4145.84815216","2852.41748046","46779.12656"
"08/28/2021 01:00:11","N","27752.27261745","42990.53134799","22405.10003161","14284.96992164","14285.62441708",".22999998","8.78556958","8.78559958",".00001","3930.53643731","4233.7104206","2942.59753417","46207.02225"
"08/28/2021 01:15:12","N","27289.75490236","42877.70745682","22862.10146594","14183.4025267","14184.25362686",".22999998","8.78556958","8.78559958",".00001","3945.41534482","4270.78140449","2946.71785879","45627.35054"
"08/28/2021 01:30:12","N","27233.69206738","42482.58852219","22763.43270373","13823.58964572","13824.19944768",".22999998","1.44278628","8.84281637",".00001","3955.89657438","4280.74002265","2959.21726036","45059.05389"
"08/28/2021 01:45:12","N","26925.32522284","42449.61852192","22279.96227359","13347.9249425","13366.7142932",".22999998","1.44278628","8.84281637",".00001","3952.7490315","4278.13064765","2956.75961875","44265.95801"
"08/28/2021 02:00:16","N","26613.46705895","42024.47663712","22270.8649891","13186.93591332","13222.09798188",".22999998","1.44278628","8.84281637",".00001","3954.32491014","4310.16986656","2955.63475608","43858.62227"
"08/28/2021 02:15:12","N","26279.85849797","42007.67433238","22274.71602058","13056.31511007","13073.39253145",".22999998","1.44278628","8.84281637",".00001","3974.26239364","4291.22913169","2945.92536544","43404.41886"
"08/28/2021 02:30:12","N","26488.90995407","42191.00701975","22447.11443519","12540.80040827","12541.59775434",".22999998","1.38556948","8.78559958",".00001","3981.68775688","4299.22247886","2954.25774002","42946.41578"
"08/28/2021 02:45:11","N","26609.65349483","42193.8615911","22457.4713459","12084.23038366","12084.4586582",".22999998","1.38556948","8.88559956",".00001","3984.0659445","4302.39368247","2957.51762771","42612.00469"
"08/28/2021 03:00:17","N","26500.90109729","42297.55758929","22502.92430305","11685.02736758","11685.66455874",".27118598","1.38556948","8.78559958",".00001","3977.38020228","4302.68038368","2949.82857131","42120.12495"
"08/28/2021 03:15:12","N","26796.87362384","42302.73895144","22505.60453987","11390.41946477","11396.0860528",".27118598","1.38556948","8.78559958",".00001","3969.33510508","4264.24001502","2932.41584014","42067.99957"
"08/28/2021 03:30:12","N","27186.92530584","42311.3052895","22497.86273384","10710.71393617","10711.45423797",".34118598","1.38556948","8.78559958",".00001","3970.93612391","4266.84047889","2936.24017333","41765.2061"
"08/28/2021 03:45:15","N","27295.06116533","42307.52681183","22495.69496345","10363.40308363","10364.38258555",".27118598","1.38556948","8.78559958",".00001","3972.87075497","4266.32290077","2935.69720458","41535.88586"
"08/28/2021 04:00:16","N","27564.95932599","42069.54135727","22464.71207925","9983.4916032","9984.17183544",".27118598","1.38556948","8.78559958",".00001","3972.61416648","4267.39644813","2938.49369812","41359.56275"
"08/28/2021 04:15:12","N","27667.41712903","42064.58283352","22466.33579444","9639.27070334","9640.12920354",".27118598","1.38556948","8.78559958",".00001","3971.42033416","4266.80721473","2936.95001983","41226.72304"
"08/28/2021 04:30:13","N","27884.20337986","42372.28035521","22613.01214337","9301.09548753","9301.73869575",".28364902","1.38556948","8.78559958",".00001","3973.4879228","4267.95357704","2938.87545776","41008.1577"
"08/28/2021 04:45:12","N","27821.33728647","42573.71895623","22615.99579048","9059.48947943","9060.44651158",".22999998","1.38556948","8.78559958",".00001","3972.01203342","4265.96315956","2935.94532012","40834.91844"
"08/28/2021 05:00:16","N","28039.30652332","42476.29708218","22642.43184661","8817.45530207","8818.03870204",".22999998","1.38556948","8.78559958",".00001","3934.93121988","4231.12730979","2936.42071533","40649.95141"
"08/28/2021 05:15:12","N","28489.84391832","42484.79003214","22640.18553924","8520.60576288","8521.05626308",".22999998","1.38556948","8.78559958",".00001","3934.83214882","4231.3752346","2935.26361083","40844.1117"
"08/28/2021 05:30:12","N","28923.71155567","42486.00871014","22632.5618927","8212.3353554","8212.97465547",".22999998","1.38556948","8.78559958",".00001","3938.41857378","4232.15917015","2937.30072021","40880.98625"
"08/28/2021 05:45:12","N","29146.48310136","42634.01734614","22800.45276641","7963.42996528","7964.81086538",".22999998","1.38556948","8.78559958",".00001","3945.26704573","4241.47765159","2947.83444976","40889.60156"
"08/28/2021 06:00:18","N","29651.86734819","42761.68373179","22966.64550018","7632.22840736","7633.17720741",".22999998","1.38556948","8.78559958",".00001","3981.52009355","4361.92112827","2973.81746673","40989.23053"
"08/28/2021 06:15:12","N","30168.77311706","42555.15983223","22875.59355163","7286.14280894","7286.99250887",".22999998","1.38556948","8.78559958",".00001","4054.70530991","4357.35826206","2966.66442871","41309.43414"
"08/28/2021 06:30:12","N","30334.56148719","42991.70897507","23100.44220733","7126.66463526","7126.75508717",".22999998","1.44278628","8.84281637",".00001","4058.87113672","4360.95848178","2971.72027587","41372.94732"
"08/28/2021 06:45:13","N","30559.35461902","43962.85978865","23575.66796875","6915.48603753","6915.9657024",".22999998","1.44278628","8.84281637",".00001","4065.7078393","4367.1175394","2978.0817871","41464.54066"
"08/28/2021 07:00:17","N","30508.60655593","43887.69475722","23495.66914558","6691.38610789","6692.30720786",".22999998","1.50978628","8.90981637",".00001","4066.4876281","4396.64932346","2979.11125183","41198.33626"
