"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/29/2022 00:00:22","N","591.82649968","1448.60651544","707.60310058","11456.28508472","11559.84302902","0",".06146475","192.84999847","0","12188.37383"
"07/29/2022 00:15:17","N","518.23862241","1463.12401537","435.7039154","11760.63393211","11744.41027069","0",".05990269","192.84999847","0","12253.9578"
"07/29/2022 00:30:17","N","517.77835915","1463.49651578","435.73901061","11939.9814893","11921.29083216","0",".05872796","192.84999847","0","12435.81677"
"07/29/2022 00:45:18","N","511.70147465","1377.21949003","435.70477698","11798.42691761","11781.84094101","0",".0587644","192.84999847","0","12298.49994"
"07/29/2022 01:00:22","N","480.36309296","1338.41911869","435.69301955","11911.74093177","11898.58582428","0",".05811164","191.84999847","0","12405.51867"
"07/29/2022 01:15:15","N","474.3140891","1332.36611483","435.67907188","11694.27996177","11681.59982939","0",".05808687","191.84999847","0","12170.32855"
"07/29/2022 01:30:17","N","475.56917528","1333.56720099","435.77697526","11406.72466044","11393.58966164","0",".05825994","191.84999847","0","11896.02334"
"07/29/2022 01:45:16","N","476.30037872","1334.05240444","435.85092","11055.49010654","11041.65086885","0",".0583044","191.84999847","0","11507.32815"
"07/29/2022 02:00:23","N","475.13219062","1404.57282141","435.9697266","10993.23223495","10979.8963561","0","4.34208712","191.74999904","0","11464.16947"
"07/29/2022 02:15:17","N","475.3652151","1403.7422497","435.92076538","10702.88580975","10689.83465752","0",".05803028","191.74999904","0","11189.68604"
"07/29/2022 02:30:16","N","475.94676817","1402.95780299","435.92038391","10418.55558582","10404.92325016","0",".0581554","191.74999904","0","10905.76428"
"07/29/2022 02:45:17","N","476.26472203","1403.27375684","435.99665556","10300.77737154","10284.84030403","0",".05802511","191.74999904","0","10800.14366"
"07/29/2022 03:00:20","N","476.57254199","1415.92356435","436.07805411","10000.1925757","9984.71619535","0","4.34294709","191.74999904","0","10511.56281"
