"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/29/2022 00:00:22","N","35375.00851947","46088.90523797","24612.55309516","17838.59467697","18100.31144905",".00559559","2.96500004","3.06503004",".00001","3669.91408726","4247.72481858","2760.10001218","57117.18183"
"07/29/2022 00:15:17","N","34137.55131703","45151.01531881","24018.7534812","18004.90472221","18133.6671257",".00559559","2.96500004","3.06503004",".00001","3736.9157914","4247.69829273","2760.2000122","56081.27594"
"07/29/2022 00:30:17","N","33213.00413018","44897.58060044","23973.44112998","18139.15504276","18211.70349848",".00559559","2.96500004","3.06503004",".00001","3729.04945401","4245.95457935","2758.2000122","55406.29533"
"07/29/2022 00:45:18","N","32887.14332824","45184.27319371","23911.13419127","17896.56920295","17881.32010227",".00559559","2.96500004","3.06503004",".00001","3726.25330088","4250.52422046","2763.2000122","54638.65073"
"07/29/2022 01:00:22","N","32037.05398583","44992.30264109","23886.93099707","17867.39206817","17854.23696067",".00559559","2.99768189","3.09771189",".00001","3721.74035719","4385.18487739","2759.2000122","53838.14803"
"07/29/2022 01:15:15","N","31801.46443307","45041.08736324","23889.33012008","17510.68801446","17498.00788207",".00559559","2.96500004","3.06503004",".00001","3757.49299124","4385.28607368","2759.2000122","53153.64365"
"07/29/2022 01:30:17","N","31852.77213728","45072.26463758","23887.46154701","17025.93968968","17012.80469088",".00559559","2.96500004","3.06503004",".00001","3759.91588811","4385.4511013","2759.2000122","52631.44206"
"07/29/2022 01:45:16","N","31834.26919651","45281.71192198","23922.24235516","16592.78402873","16578.94479104",".00559559","2.96500004","3.06503004",".00001","3757.73256273","4383.90678977","2757.2000122","52232.35418"
"07/29/2022 02:00:23","N","31117.70145273","45095.75599485","23870.41125065","16371.18744343","16357.85156458",".00559559","2.96500004","3.06503004",".00001","3738.31024499","4348.88311823","2780.2000122","51354.88099"
"07/29/2022 02:15:17","N","31231.10381877","44961.97397518","23867.89279174","15791.67213005","15778.62097782",".00559559","2.96500004","3.06503004",".00001","3770.89412542","4347.65954494","2779.2000122","50888.40106"
"07/29/2022 02:30:16","N","31505.44211718","44972.8712387","23877.39189147","15176.1595859","15162.52725023",".00559559","2.96500004","3.06503004",".00001","3769.66420582","4346.68487453","2778.2000122","50456.48405"
"07/29/2022 02:45:17","N","31258.3010075","44944.64188444","23872.31064665","15022.65224959","15006.71518208",".00559559","2.96500004","3.06503004",".00001","3776.33459187","4354.60888576","2786.2000122","50114.3306"
"07/29/2022 03:00:20","N","31549.11824071","44984.38251894","23850.81006401","14452.59018719","14437.11380685",".00559559","2.96500004","3.06503004",".00001","3753.75245907","4336.46176242","2784.2000122","49447.87069"
"07/29/2022 03:15:15","N","31798.13740181","45226.99260514","23854.93872612","14149.77465921","14134.64431816",".00559559","2.96500004","3.06503004",".00001","3733.41714309","4308.31301975","2762.2000122","49661.40182"
"07/29/2022 03:30:14","N","31746.59115117","45349.8868488","23864.92950165","13810.83382936","13799.80367299",".00559559","2.96500004","3.06503004",".00001","3736.57678086","4312.61679172","2766.2000122","49310.5369"
"07/29/2022 03:45:17","N","31527.60959494","45674.06079554","24005.81552934","13635.36684558","13623.87524125",".00559559","2.96500004","3.06503004",".00001","3746.73440879","4317.07241916","2770.2000122","48973.75333"
"07/29/2022 04:00:24","N","31342.22695046","45721.46925973","24003.20451855","13557.92917856","13545.82098016",".00559559","2.96500004","3.06503004",".00001","3718.50766212","4295.69331836","2767.2000122","48698.39123"
"07/29/2022 04:15:17","N","31556.44576117","45925.84733825","24037.00635224","13180.73597665","13170.1848218",".00559559","2.96500004","3.06503004",".00001","3740.44662628","4294.9211626","2766.2000122","48421.62489"
"07/29/2022 04:30:18","N","31102.3477227","45922.619605","24041.33145064","13334.61270289","13319.57985453",".00559559","2.96500004","3.06503004",".00001","3717.93582087","4296.11427783","2768.2000122","48349.97792"
"07/29/2022 04:45:15","N","31438.56192532","45926.75469589","24038.78679633","13256.75644776","13243.08727452",".00559559","2.96500004","3.06503004",".00001","3713.74095188","4298.72182178","2770.2000122","48369.22402"
"07/29/2022 05:00:21","N","31707.97796422","46038.90243095","24076.4841687","12970.08713596","12953.14658945",".00559559","2.96500004","3.06503004",".00001","3704.74008908","4249.10547828","2769.2000122","48225.9703"
"07/29/2022 05:15:15","N","32991.41765576","46046.07303714","24077.60849499","12286.08401095","12269.60552846",".00559559","2.96500004","3.06503004",".00001","3696.81626895","4246.57434272","2766.2000122","48735.28478"
"07/29/2022 05:30:15","N","33132.30426496","46062.66555917","24075.64612257","11937.11515145","11920.90015988",".00559559","3.06500004","3.16503005",".00001","3703.17581291","4252.72613716","2772.2000122","48650.04449"
