SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/09/2024 00:00:20,N,7904.06245,0,7904.06245
07/09/2024 00:15:12,N,7895.17204,0,7895.17204
07/09/2024 00:30:11,N,7889.4503,0,7889.4503
07/09/2024 00:45:12,N,7983.99077,0,7983.99077
07/09/2024 01:00:18,N,7930.43989,0,7930.43989
07/09/2024 01:15:15,N,7910.48551,0,7910.48551
07/09/2024 01:30:11,N,7910.10627,0,7910.10627
07/09/2024 01:45:12,N,7889.26255,0,7889.26255
07/09/2024 02:00:20,N,7825.2935,0,7825.2935
07/09/2024 02:15:11,N,7840.37698,0,7840.37698
07/09/2024 02:30:11,N,7756.74651,0,7756.74651
07/09/2024 02:45:11,N,7733.73168,0,7733.73168
07/09/2024 03:00:16,N,7590.39344,0,7590.39344
07/09/2024 03:15:12,N,7629.96623,0,7629.96623
07/09/2024 03:30:11,N,7619.45232,0,7619.45232
07/09/2024 03:45:12,N,7605.0871,0,7605.0871
07/09/2024 04:00:21,N,7651.07886,0,7651.07886
07/09/2024 04:15:10,N,7825.43395,0,7825.43395
07/09/2024 04:30:11,N,7741.01065,0,7741.01065
07/09/2024 04:45:10,N,7640.81076,0,7640.81076
07/09/2024 05:00:16,N,7646.75198,0,7646.75198
07/09/2024 05:15:11,N,7884.33124,0,7884.33124
07/09/2024 05:30:11,N,7983.59193,0,7983.59193
07/09/2024 05:45:11,N,8111.74105,0,8111.74105
07/09/2024 06:00:18,N,8289.1152,0,8289.1152
07/09/2024 06:15:12,N,8497.47328,0,8497.47328
07/09/2024 06:30:11,N,8509.67159,0,8509.67159
07/09/2024 06:45:11,N,8304.75778,0,8304.75778
07/09/2024 07:00:15,N,8405.61057,0,8405.61057
07/09/2024 07:15:12,N,8463.65857,0,8463.65857
07/09/2024 07:30:13,N,8318.58734,0,8318.58734
07/09/2024 07:45:11,N,7885.64671,0,7885.64671
07/09/2024 08:00:14,N,7485.72854,0,7485.72854
07/09/2024 08:15:11,N,7222.6997,0,7222.6997
07/09/2024 08:30:12,N,6925.67977,0,6925.67977
07/09/2024 08:45:11,N,6825.92756,0,6825.92756
07/09/2024 09:00:17,N,6787.53293,0,6787.53293
07/09/2024 09:15:11,N,6591.70172,0,6591.70172
07/09/2024 09:30:12,N,6715.44846,0,6715.44846
07/09/2024 09:45:11,N,6677.59581,0,6677.59581
07/09/2024 10:00:15,N,7018.53651,0,7018.53651
07/09/2024 10:15:11,N,6794.90677,0,6794.90677
07/09/2024 10:30:11,N,7042.53782,0,7042.53782
07/09/2024 10:45:11,N,7355.95923,0,7355.95923
07/09/2024 11:00:18,N,7168.88069,0,7168.88069
07/09/2024 11:15:11,N,7179.42128,0,7179.42128
07/09/2024 11:30:11,N,7218.56136,0,7218.56136
07/09/2024 11:45:11,N,7635.05872,0,7635.05872
07/09/2024 12:00:16,N,7887.55823,0,7887.55823
07/09/2024 12:15:11,N,7865.70966,0,7865.70966
07/09/2024 12:30:12,N,8284.61926,0,8284.61926
07/09/2024 12:45:11,N,8248.3462,0,8248.3462
07/09/2024 13:00:14,N,8431.76925,0,8431.76925
07/09/2024 13:15:12,N,8700.30503,0,8700.30503
