SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/09/2024 00:00:20,N,330,1635.73909997,72.92288099
07/09/2024 00:15:12,N,330,1637.90199899,72.94485734
07/09/2024 00:30:11,N,330,1637.88799905,72.66159956
07/09/2024 00:45:12,N,330,1637.90600061,72.6676097
07/09/2024 01:00:18,N,330,1588.09699869,71.65105168
07/09/2024 01:15:15,N,330,1588.09699869,71.36945703
07/09/2024 01:30:11,N,330,1588.10000085,71.36155106
07/09/2024 01:45:12,N,330,1588.08799982,71.36103245
07/09/2024 02:00:20,N,330,1588.1010003,50.0669469
07/09/2024 02:15:11,N,330,1588.09799814,50
07/09/2024 02:30:11,N,330,1591.71700143,50
07/09/2024 02:45:11,N,330,1591.71200037,50
07/09/2024 03:00:16,N,330,1591.71999979,64.7
07/09/2024 03:15:12,N,330,1591.71200037,64.7
07/09/2024 03:30:11,N,330,1591.7109971,64.7
07/09/2024 03:45:12,N,330,1591.71600198,64.7
07/09/2024 04:00:21,N,330,1591.71399927,58.1
07/09/2024 04:15:10,N,330,1587.73499917,58.1
07/09/2024 04:30:11,N,330,1587.73599863,58.1
07/09/2024 04:45:10,N,330,1587.7449975,58.1
07/09/2024 05:00:16,N,330,1587.74099969,50
07/09/2024 05:15:11,N,330,1587.72899866,50
07/09/2024 05:30:11,N,330,1587.74000024,50
07/09/2024 05:45:11,N,330,1587.73699808,50
07/09/2024 06:00:18,N,330,1587.74199914,102.3
07/09/2024 06:15:12,N,330,1587.73499917,102.3
07/09/2024 06:30:11,N,330,1587.73800134,102.3
07/09/2024 06:45:11,N,330,1589.16109625,102.41481157
07/09/2024 07:00:15,N,330,1601.25093033,53.62671424
07/09/2024 07:15:12,N,330,1641.28004348,91.02098184
07/09/2024 07:30:13,N,330,1683.183429,123.01352627
07/09/2024 07:45:11,N,330,1724.46120738,158.67734578
07/09/2024 08:00:14,N,330,1771.70657491,196.84148328
07/09/2024 08:15:11,N,330,1819.10088062,230.58345146
07/09/2024 08:30:12,N,330,1847.41158199,264.66530902
07/09/2024 08:45:11,N,330,1851.94346129,273.49867165
07/09/2024 09:00:17,N,330,1852.68254494,296.60173435
07/09/2024 09:15:11,N,330,1853.30857038,303.8588333
