SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/09/2024 00:00:20,N,45468.26075,253.2,45215.06075
07/09/2024 00:15:12,N,45180.59783,284.8,44895.79783
07/09/2024 00:30:11,N,44449.14164,283.8,44165.34164
07/09/2024 00:45:12,N,43767.64836,283.2,43484.44836
07/09/2024 01:00:18,N,43316.89792,316,43000.89792
07/09/2024 01:15:15,N,42823.65152,305.1,42518.55152
07/09/2024 01:30:11,N,42136.52561,303.5,41833.02561
07/09/2024 01:45:12,N,41893.69724,303.4,41590.29724
07/09/2024 02:00:20,N,41422.63781,295.9,41126.73781
07/09/2024 02:15:11,N,41124.13012,162.1,40962.03012
07/09/2024 02:30:11,N,40884.75872,163.1,40721.65872
07/09/2024 02:45:11,N,40759.78773,163.1,40596.68773
07/09/2024 03:00:16,N,40549.57885,128,40421.57885
07/09/2024 03:15:12,N,40218.82413,129.7,40089.12413
07/09/2024 03:30:11,N,40233.77901,128.8,40104.97901
07/09/2024 03:45:12,N,40002.16232,129.1,39873.06232
07/09/2024 04:00:21,N,39984.29501,128.8,39855.49501
07/09/2024 04:15:10,N,40225.91129,129.8,40096.11129
07/09/2024 04:30:11,N,40190.01984,128.9,40061.11984
07/09/2024 04:45:10,N,39996.00209,128.8,39867.20209
07/09/2024 05:00:16,N,39931.44416,41.6,39889.84416
07/09/2024 05:15:11,N,40355.20734,21.4,40333.80734
07/09/2024 05:30:11,N,40405.38094,21.6,40383.78094
07/09/2024 05:45:11,N,41055.85808,20.8,41035.05808
07/09/2024 06:00:18,N,41242.31019,6.3,41236.01019
07/09/2024 06:15:12,N,42069.89369,3.1,42066.79369
07/09/2024 06:30:11,N,42291.36197,2.8,42288.56197
07/09/2024 06:45:11,N,42388.50355,1.3,42387.20355
07/09/2024 07:00:15,N,41968.2334,1.3,41966.9334
07/09/2024 07:15:12,N,42602.7609,2.8,42599.9609
07/09/2024 07:30:13,N,43674.44527,1.3,43673.14527
07/09/2024 07:45:11,N,44050.24326,225.4,43824.84326
07/09/2024 08:00:14,N,45307.57933,223.4,45084.17933
07/09/2024 08:15:11,N,45570.01808,223.6,45346.41808
07/09/2024 08:30:12,N,46577.28287,225.7,46351.58287
07/09/2024 08:45:11,N,47625.05425,317.5,47307.55425
07/09/2024 09:00:17,N,48580.91281,424.9,48156.01281
07/09/2024 09:15:11,N,48866.54882,479.9,48386.64882
07/09/2024 09:30:12,N,49970.71976,577.1,49393.61976
07/09/2024 09:45:11,N,50177.41471,577.2,49600.21471
07/09/2024 10:00:15,N,51207.57224,626.2,50581.37224
07/09/2024 10:15:11,N,52108.87715,679.1,51429.77715
07/09/2024 10:30:11,N,53063.87586,680.2,52383.67586
07/09/2024 10:45:11,N,54025.90728,679.1,53346.80728
07/09/2024 11:00:18,N,54732.90666,702.3,54030.60666
07/09/2024 11:15:11,N,55971.88762,730.3,55241.58762
07/09/2024 11:30:11,N,56728.01852,832.4,55895.61852
07/09/2024 11:45:11,N,57658.23754,832,56826.23754
07/09/2024 12:00:16,N,58673.75882,832.1,57841.65882
07/09/2024 12:15:11,N,59464.29313,833.1,58631.19313
07/09/2024 12:30:12,N,60287.36149,833.3,59454.06149
07/09/2024 12:45:11,N,61472.64189,831.7,60640.94189
07/09/2024 13:00:14,N,62226.5832,854.3,61372.2832
07/09/2024 13:15:12,N,62876.60125,848.8,62027.80125
07/09/2024 13:30:11,N,63691.4502,852,62839.4502
07/09/2024 13:45:11,N,63971.80553,836.6,63135.20553
07/09/2024 14:00:15,N,64542.3723,833.2,63709.1723
07/09/2024 14:15:11,N,65189.13938,832.3,64356.83938
07/09/2024 14:30:11,N,65836.00284,832.3,65003.70284
07/09/2024 14:45:12,N,65885.38931,833.7,65051.68931
07/09/2024 15:00:16,N,66382.95242,832.5,65550.45242
07/09/2024 15:15:14,N,66154.68273,833.3,65321.38273
07/09/2024 15:30:13,N,66458.15716,832.6,65625.55716
07/09/2024 15:45:11,N,66430.60021,832.7,65597.90021
07/09/2024 16:00:17,N,66959.17491,831.9,66127.27491
07/09/2024 16:15:11,N,66907.48924,830.7,66076.78924
07/09/2024 16:30:12,N,66912.25913,833,66079.25913
07/09/2024 16:45:10,N,66936.23387,832.8,66103.43387
07/09/2024 17:00:16,N,66928.48307,873.3,66055.18307
07/09/2024 17:15:11,N,66893.68202,873.5,66020.18202
07/09/2024 17:30:11,N,67053.03968,873.4,66179.63968
07/09/2024 17:45:11,N,67013.06354,873.4,66139.66354
07/09/2024 18:00:15,N,67311.77411,882.5,66429.27411
07/09/2024 18:15:12,N,66584.79127,872.2,65712.59127
07/09/2024 18:30:10,N,66083.26507,891.9,65191.36507
07/09/2024 18:45:11,N,65913.97928,891.5,65022.47928
07/09/2024 19:00:15,N,65501.17842,737.2,64763.97842
07/09/2024 19:15:11,N,64678.46566,483.9,64194.56566
07/09/2024 19:30:11,N,64416.37088,677.5,63738.87088
07/09/2024 19:45:11,N,63393.78564,357.1,63036.68564
07/09/2024 20:00:14,N,62810.02566,169.4,62640.62566
07/09/2024 20:15:10,N,61964.55998,166.3,61798.25998
07/09/2024 20:30:10,N,61497.91191,166.3,61331.61191
07/09/2024 20:45:11,N,61264.16266,166.1,61098.06266
07/09/2024 21:00:15,N,60913.38114,133.7,60779.68114
07/09/2024 21:15:11,N,60587.41215,252.7,60334.71215
07/09/2024 21:30:12,N,59711.19529,253.4,59457.79529
07/09/2024 21:45:11,N,59533.72018,254.1,59279.62018
07/09/2024 22:00:17,N,58405.29247,161.8,58243.49247
07/09/2024 22:15:12,N,57696.97992,28.6,57668.37992
07/09/2024 22:30:12,N,56890.69775,186.3,56704.39775
07/09/2024 22:45:12,N,56184.34144,404.5,55779.84144
07/09/2024 23:00:18,N,55442.65471,422.5,55020.15471
07/09/2024 23:15:11,N,54546.26874,448,54098.26874
07/09/2024 23:30:11,N,53695.94964,378.6,53317.34964
07/09/2024 23:45:12,N,52873.53376,298.4,52575.13376
