SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/09/2024 00:00:20,N,7587.29071874,10127.49805712,5023.60365295,37.2574234,37.2574234,0,267.00123541,575.52148532,254.38743948,7904.06245
07/09/2024 00:15:12,N,7577.47454688,10127.00503063,5023.60365295,45.64452362,45.64452362,0,262.97108246,571.11228919,258.67144203,7895.17204
07/09/2024 00:30:11,N,7614.87130599,10128.02944231,5023.60365295,46.09616851,46.09616851,0,264.2056847,570.49343347,258.29113459,7889.4503
07/09/2024 00:45:12,N,7635.03408383,10416.18236517,5161.45214843,42.75622558,42.75622558,0,264.78853778,569.49841642,257.20490813,7983.99077
07/09/2024 01:00:18,N,7618.57473141,10358.95008826,5163.45214843,46.32492828,46.32492828,0,263.92995061,563.71099352,258.78620815,7930.43989
07/09/2024 01:15:15,N,7641.15020836,10361.8150556,5050.39718627,47.89442062,47.89442062,0,266.18971823,563.40016603,258.56445384,7910.48551
07/09/2024 01:30:11,N,7577.22667064,10341.8603754,5031.39718627,50.12445831,50.12445831,0,265.63308327,562.87744545,257.96500444,7910.10627
07/09/2024 01:45:12,N,7505.57380847,10344.34847378,5031.39718627,38.76819992,38.76819992,0,259.86064375,561.04070487,256.15413513,7889.26255
07/09/2024 02:00:20,N,7472.02676547,10373.18063974,5044.39718627,36.52190399,36.52190399,0,281.65175516,578.609658,268.93889522,7825.2935
07/09/2024 02:15:11,N,7451.10415569,10372.5534296,5044.39718627,33.64945983,33.64945983,0,272.02358025,573.83469557,267.34424114,7840.37698
07/09/2024 02:30:11,N,7323.61165015,10375.50608348,5048.39718627,33.37067413,33.37067413,0,281.05072311,573.85819792,267.32986736,7756.74651
07/09/2024 02:45:11,N,7194.35893962,10375.38130116,5048.39718627,33.937397,33.937397,0,273.59171067,575.09134984,268.6646924,7733.73168
