SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/09/2024 00:00:20,N,8584.45414346,10277.05310672,4909.38523858,1854.25555205,1857.51307344,.13316474,3469.64295099,4166.44281271,1495,13894.79289
07/09/2024 00:15:12,N,8603.55440324,10276.02326816,4923.62928003,1775.21777048,1776.83119347,.13316474,3541.98289836,4163.03912299,1495,13904.38841
07/09/2024 00:30:11,N,8434.85877794,10316.80010457,4928.4471664,1966.99844896,1968.75526571,.13316474,3544.74132412,4169.74810828,1496,13895.31662
07/09/2024 00:45:12,N,8077.45528215,10315.60932941,4928.35918588,2007.38990432,2009.11007434,.13316474,3535.07231472,4166.34924472,1496,13830.17625
07/09/2024 01:00:18,N,8158.6552028,10338.36938136,4883.36205667,1923.33235037,1924.73018926,.13316474,3521.90719505,4118.97347272,1499,13479.90139
07/09/2024 01:15:15,N,8029.51982682,10334.87138408,4883.00569146,1771.31583094,1772.72747677,.13316474,3493.05101057,4086.95606364,1498,13262.59563
07/09/2024 01:30:11,N,7893.39246171,10339.11108058,4883.3104915,1735.43310916,1737.12604713,.13316474,3464.37304615,4051.93446211,1498,13111.32877
07/09/2024 01:45:12,N,7843.49043077,10326.02302769,4868.45965746,1745.31354784,1746.65832495,.13316474,3451.22495282,4040.04329504,1498,13024.4244
07/09/2024 02:00:20,N,7796.73222154,10128.6648473,4871.81511682,1641.1230807,1642.01850777,.13316474,3437.48648641,4065.94500105,1495,12776.62777
07/09/2024 02:15:11,N,7667.29775804,10128.41335391,4871.83284329,1481.06890194,1481.7396667,.13316474,3419.05859613,4050.39544908,1495,12557.35743
07/09/2024 02:30:11,N,7364.72089189,10117.52750533,4869.78896516,1468.55594336,1469.18933719,.13316474,3540.95459079,4055.51943591,1498,12405.43758
07/09/2024 02:45:11,N,7626.81245988,10125.98128996,4871.90866082,1491.33699843,1491.58855596,.13316474,3400.96233333,4040.54501737,1493,12389.32989
07/09/2024 03:00:16,N,7312.72843724,10304.92066458,4869.67562478,1564.43212574,1565.02959614,.13316474,3442.24022675,3886.2485229,1497,12232.18501
07/09/2024 03:15:12,N,7006.38565335,10305.19462341,4877.69861787,1561.92265959,1562.64814107,.13316474,3364.99779501,3889.13082928,1494,12145.55024
07/09/2024 03:30:11,N,7046.79154238,10307.07406276,4884.19461911,1579.38606686,1580.24665455,.13316474,3374.89240996,3890.07976956,1494,12031.89743
07/09/2024 03:45:12,N,6917.8487359,10331.07522202,4889.5843448,1547.2925944,1548.41699478,.13316474,3420.32994395,3892.59388653,1493,11911.37213
07/09/2024 04:00:21,N,6788.17265123,10305.34439223,4876.35957521,1512.90399117,1513.87808074,.13316474,3390.62087423,3940.22713318,1495,11883.50294
