SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/09/2024 00:00:20,N,1680.76450859,3405.40710468,973.9443867,2058.36274302,2060.51931143,.1,55.96729089,432.4354844,0,3846.73252
07/09/2024 00:15:12,N,1489.61099993,3405.46854896,969.11274073,1847.0150789,1848.3523941,.32533991,23.60278511,450.91733789,0,3445.20337
07/09/2024 00:30:11,N,1484.23386,3213.32511253,886.07513926,1686.36812579,1687.70033437,.1,57.90719394,452.10684871,0,3176.51308
07/09/2024 00:45:12,N,1471.81408023,3213.02658303,885.33632026,1549.16416614,1550.27447127,.1,21.4253131,452.60601091,0,3092.90301
07/09/2024 01:00:18,N,1468.14325348,3316.05665905,880.6923574,1362.55139876,1363.77249003,.1,15.35514595,355.86396789,0,2865.42717
07/09/2024 01:15:15,N,1517.82816785,3321.9333976,882.16112266,1213.69406405,1214.78062454,.19704277,54.24310908,347.8803935,0,2775.31535
07/09/2024 01:30:11,N,1516.04524952,3319.95386822,881.68573508,1119.17596392,1120.35744842,.1,22.55398414,344.47230577,0,2641.90087
07/09/2024 01:45:12,N,1517.1539337,3325.29928524,884.10973106,1066.87565238,1067.72976635,.1,21.74067087,345.72090601,0,2601.74445
07/09/2024 02:00:20,N,1509.47596196,3289.05582244,884.82681785,1021.56001946,1022.30995265,.11,15.98655486,357.44415044,0,2515.4141
07/09/2024 02:15:11,N,1511.09084999,3295.15890987,885.98128257,991.31129361,991.3679621,.1,7.23076807,356.87578558,0,2497.15057
07/09/2024 02:30:11,N,1483.7508192,3294.18524082,887.70106635,1040.04484283,1040.05484283,.1,7.76724995,357.05379676,0,2521.8673
07/09/2024 02:45:11,N,1540.53703284,3293.01921661,885.13170371,1030.64132466,1031.5607234,.1,9.36954784,356.37720394,0,2557.61744
07/09/2024 03:00:16,N,1479.97596959,3467.82713373,889.12887702,1064.13677289,1064.14676963,.1,.01302769,201.43440723,0,2522.06493
07/09/2024 03:15:12,N,1471.14899873,3467.48884685,886.99736152,1119.14711062,1119.15709034,.11307136,.02477937,195.33840513,0,2636.24981
07/09/2024 03:30:11,N,1486.05130762,3472.1328779,888.34054694,1085.0144486,1085.0229811,.20907135,.94216431,194.797513,0,2621.97937
07/09/2024 03:45:12,N,1478.00669479,3472.68542344,888.5546125,1039.8766558,1039.88035381,.11307136,.02276602,195.15391159,0,2498.5965
07/09/2024 04:00:21,N,1500.57621394,3336.50505574,885.03490195,1042.2447311,1042.2447311,.7769098,3.81611262,316.86649513,0,2614.38384
07/09/2024 04:15:10,N,1578.51391065,3333.72594244,883.88768516,986.14236386,986.14859494,.05007136,17.31528986,316.51260662,0,2544.45585
07/09/2024 04:30:11,N,1477.73162548,3336.82804282,884.9730886,944.72481506,944.72865063,.05007136,.02283226,317.05139303,0,2476.77262
07/09/2024 04:45:10,N,1590.98892554,3338.45667918,884.93340049,903.59805797,903.59805797,.05007136,125.49311494,316.87140083,0,2580.7971
07/09/2024 05:00:16,N,1480.56344405,3052.22022374,885.27193198,884.19089062,884.21286262,.06622771,.025579,641.62120389,0,2343.54109
