"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/24/2023 00:00:19","N","343.1","0"
"08/24/2023 00:15:10","N","336","0"
"08/24/2023 00:30:11","N","329.7","0"
"08/24/2023 00:45:11","N","324.4","0"
"08/24/2023 01:00:16","N","315.9","0"
"08/24/2023 01:15:10","N","316.4","0"
"08/24/2023 01:30:10","N","308.3","0"
"08/24/2023 01:45:10","N","304.2","0"
"08/24/2023 02:00:18","N","299.5","0"
"08/24/2023 02:15:10","N","295.9","0"
"08/24/2023 02:30:11","N","292.1","0"
"08/24/2023 02:45:11","N","291.4","0"
"08/24/2023 03:00:19","N","289.1","0"
"08/24/2023 03:15:11","N","285.8","0"
"08/24/2023 03:30:10","N","285.5","0"
"08/24/2023 03:45:11","N","283.6","0"
"08/24/2023 04:00:19","N","282.9","0"
"08/24/2023 04:15:13","N","281.5","0"
"08/24/2023 04:30:12","N","280.2","0"
"08/24/2023 04:45:11","N","279.4","0"
"08/24/2023 05:00:18","N","279.6","0"
"08/24/2023 05:15:11","N","281.1","0"
"08/24/2023 05:30:11","N","281.8","0"
"08/24/2023 05:45:10","N","283.6","0"
"08/24/2023 06:00:16","N","284.3","0"
"08/24/2023 06:15:10","N","289.7","0"
"08/24/2023 06:30:11","N","291.2","0"
"08/24/2023 06:45:15","N","293.3","0"
"08/24/2023 07:00:20","N","291.9","0"
"08/24/2023 07:15:14","N","293.3","0"
"08/24/2023 07:30:16","N","294.6","0"
"08/24/2023 07:45:17","N","300","0"
"08/24/2023 08:00:22","N","302.7","0"
"08/24/2023 08:15:17","N","311.3","0"
"08/24/2023 08:30:16","N","316.8","0"
"08/24/2023 08:45:15","N","326.8","0"
"08/24/2023 09:00:20","N","332.7","0"
"08/24/2023 09:15:11","N","342.8","0"
"08/24/2023 09:30:11","N","348","0"
"08/24/2023 09:45:14","N","359.8","0"
"08/24/2023 10:00:13","N","369.4","0"
"08/24/2023 10:15:10","N","370.9","0"
"08/24/2023 10:30:11","N","383.3","0"
"08/24/2023 10:45:16","N","390.1","0"
"08/24/2023 11:00:21","N","403.8","0"
"08/24/2023 11:15:15","N","411.1","0"
"08/24/2023 11:30:17","N","420","0"
"08/24/2023 11:45:19","N","427.2","0"
"08/24/2023 12:00:23","N","434.9","0"
"08/24/2023 12:15:18","N","441.6","0"
"08/24/2023 12:30:20","N","453.5","0"
"08/24/2023 12:45:18","N","459.2","0"
"08/24/2023 13:00:26","N","463.2","0"
"08/24/2023 13:15:17","N","470.2","0"
"08/24/2023 13:30:21","N","473.2","0"
"08/24/2023 13:45:19","N","479.9","0"
"08/24/2023 14:00:26","N","485","0"
"08/24/2023 14:15:19","N","487.6","0"
"08/24/2023 14:30:21","N","484.3","0"
"08/24/2023 14:45:19","N","485.1","0"
"08/24/2023 15:00:27","N","488.9","0"
"08/24/2023 15:15:18","N","492","0"
"08/24/2023 15:30:20","N","490.6","0"
"08/24/2023 15:45:18","N","493.1","0"
"08/24/2023 16:00:28","N","495.5","0"
"08/24/2023 16:15:19","N","497.5","0"
"08/24/2023 16:30:18","N","495.8","0"
"08/24/2023 16:45:18","N","495.4","0"
"08/24/2023 17:00:26","N","491.7","0"
"08/24/2023 17:15:18","N","487.8","0"
"08/24/2023 17:30:18","N","483.1","0"
"08/24/2023 17:45:18","N","483.3","0"
"08/24/2023 18:00:27","N","482.2","0"
"08/24/2023 18:15:18","N","478","0"
"08/24/2023 18:30:18","N","474.9","0"
"08/24/2023 18:45:19","N","472.4","0"
"08/24/2023 19:00:22","N","465.9","0"
"08/24/2023 19:15:16","N","461.8","0"
"08/24/2023 19:30:17","N","459.5","0"
"08/24/2023 19:45:16","N","453.7","0"
"08/24/2023 20:00:25","N","449.1","0"
"08/24/2023 20:15:17","N","447.4","0"
"08/24/2023 20:30:16","N","444.1","0"
"08/24/2023 20:45:16","N","438.5","0"
"08/24/2023 21:00:22","N","432.8","0"
"08/24/2023 21:15:16","N","425.7","0"
"08/24/2023 21:30:16","N","420.8","0"
"08/24/2023 21:45:11","N","413.8","0"
"08/24/2023 22:00:16","N","411","0"
"08/24/2023 22:15:11","N","403.7","0"
"08/24/2023 22:30:11","N","396.9","0"
"08/24/2023 22:45:10","N","396.3","0"
"08/24/2023 23:00:15","N","383.5","0"
"08/24/2023 23:15:10","N","377.9","0"
"08/24/2023 23:30:10","N","369.4","0"
"08/24/2023 23:45:16","N","362.8","0"
