"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/24/2023 00:00:19","N","48439.72795629","56621.21381683","28294.11613655","8286.14303514","8292.36139461",".2",".99451616",".99454616",".01015405","4669.86225964","5897.34730696","3511.26230883","61449.22416"
"08/24/2023 00:15:10","N","47436.12749287","55901.43547315","28057.01182365","8242.38755275","8249.95821286",".2",".41057903",".41060903",".01058902","4596.93564447","5892.9473319","3503.11942374","60479.03665"
"08/24/2023 00:30:11","N","46942.34820338","55280.48108692","27619.50121879","8156.74917919","8162.45116789",".2",".41015741",".41018741",".01016741","4511.03784952","5885.62370038","3497.50623643","59735.3605"
"08/24/2023 00:45:11","N","45882.51835521","55069.05602999","27750.61323738","8394.17460044","8400.70877822",".2",".41022716",".41025716",".00001","4403.4052375","5886.96506375","3494.49763607","58929.91244"
"08/24/2023 01:00:16","N","45038.6196102","53929.62189912","27534.33377361","8606.64582458","8609.70900598",".2",".41047445",".41050445",".00001","4391.35998576","5675.95844364","3522.02847003","58143.47302"
"08/24/2023 01:15:10","N","44639.25834637","53862.32804656","27096.57029438","8563.58260741","8571.23306315",".2",".41369546",".41372546",".00001","4315.38626738","5712.92327833","3494.76428222","57635.94192"
"08/24/2023 01:30:10","N","44160.33307654","53862.86046582","27097.04827976","8459.33683931","8466.5125488",".2",".78455171",".78458171",".00001","4317.65331584","5693.63998198","3495.48046493","56963.55712"
"08/24/2023 01:45:10","N","43612.2066886","53769.02334073","27099.17961406","8156.59458407","8162.70948466",".2",".46236729",".57106981",".00868252","4319.29158053","5693.67904186","3496.39806365","56162.19993"
"08/24/2023 02:00:18","N","43278.32246198","53550.84370923","27131.31085491","7974.87107488","7979.20358932",".2",".41072264",".51075263",".00001","4316.71354657","5879.46957707","3498.26073455","55522.44256"
"08/24/2023 02:15:10","N","43480.29723321","53550.35487961","27131.96853351","7710.05999874","7714.87831758",".2",".41002406",".51005405",".00001","4321.43058701","5895.59910058","3499.05015945","55367.87545"
"08/24/2023 02:30:11","N","42854.95293939","53554.17704534","27129.73093318","7532.34030437","7535.68912398",".2",".41030872",".5103387",".00001","4321.44637648","5882.61868882","3497.14171218","54734.2728"
"08/24/2023 02:45:11","N","42940.84624675","53280.81478929","27130.07027339","7235.93804126","7241.9534741",".2",".41313692",".5131669",".00001","4322.92724786","5888.18506193","3504.20580291","54429.90792"
"08/24/2023 03:00:19","N","42661.09363945","53400.36198019","27129.66835117","6989.76365603","6993.12875129",".2",".41177903",".41180903",".01178903","4346.9514084","5794.27857232","3527.55370712","53903.79647"
"08/24/2023 03:15:11","N","42616.22271168","53405.86607265","27130.05990314","6863.61079605","6866.4947324",".2",".41308807",".41311807",".00001","4371.34986869","5785.09031224","3529.9107666","53774.93033"
"08/24/2023 03:30:10","N","42279.35624167","53306.09128141","27507.0398283","6623.68330561","6627.58433019",".2",".47019398",".47022398",".00001","4367.3960497","5781.39572644","3534.00231933","53217.2485"
"08/24/2023 03:45:11","N","42622.5562524","53292.07586431","27487.44761753","6376.04388945","6381.03940658",".2",".41349529",".42252529",".00001","4371.18386955","5785.54486942","3536.94738769","53181.46569"
"08/24/2023 04:00:19","N","42631.93637174","53346.70861864","27077.11444759","6232.78881963","6235.73267452",".2",".41292849",".41295849",".00001","4360.75647983","5899.64917373","3535.97485351","53075.91486"
"08/24/2023 04:15:13","N","42727.41424036","53344.46670293","27080.43053913","6099.38333617","6104.11072979",".2",".41264009",".41267009",".00001","4367.07334881","5850.54786205","3512.92907714","53039.31964"
"08/24/2023 04:30:12","N","42765.9976383","53343.55373096","27077.74621295","5896.00530037","5898.89418849",".255841",".41117831",".41120831",".00001","4404.99180613","5839.24461412","3513.99316406","52912.82917"
"08/24/2023 04:45:11","N","42908.56145362","53334.73980998","27078.13514995","5654.36912581","5658.36132761",".2",".44387087",".44390087",".03109474","4430.24748186","5853.53408432","3518.00231933","52830.92604"
"08/24/2023 05:00:18","N","43090.80236951","53320.81811141","27046.82944011","5504.05170378","5508.92546746",".20364303",".41233005",".41236005",".00001","4448.29354453","5978.3562045","3518.93824005","52851.7408"
