"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/24/2023 00:00:19","N","11090.48762","0","11090.48762"
"08/24/2023 00:15:10","N","11038.47283","0","11038.47283"
"08/24/2023 00:30:11","N","10995.10806","0","10995.10806"
"08/24/2023 00:45:11","N","10821.16071","0","10821.16071"
"08/24/2023 01:00:16","N","10559.82024","0","10559.82024"
"08/24/2023 01:15:10","N","10639.59612","0","10639.59612"
"08/24/2023 01:30:10","N","10662.92073","0","10662.92073"
"08/24/2023 01:45:10","N","10661.49404","0","10661.49404"
"08/24/2023 02:00:18","N","10461.2737","0","10461.2737"
"08/24/2023 02:15:10","N","10517.75617","0","10517.75617"
"08/24/2023 02:30:11","N","10459.99085","0","10459.99085"
"08/24/2023 02:45:11","N","10302.12752","0","10302.12752"
"08/24/2023 03:00:19","N","10252.4887","0","10252.4887"
"08/24/2023 03:15:11","N","10169.19235","0","10169.19235"
"08/24/2023 03:30:10","N","10067.73681","0","10067.73681"
"08/24/2023 03:45:11","N","10057.06747","0","10057.06747"
"08/24/2023 04:00:19","N","10073.45168","0","10073.45168"
"08/24/2023 04:15:13","N","10100.93997","0","10100.93997"
"08/24/2023 04:30:12","N","10144.89323","0","10144.89323"
"08/24/2023 04:45:11","N","10242.20726","0","10242.20726"
"08/24/2023 05:00:18","N","10370.96964","0","10370.96964"
"08/24/2023 05:15:11","N","10503.30442","0","10503.30442"
"08/24/2023 05:30:11","N","10689.05804","0","10689.05804"
"08/24/2023 05:45:10","N","10741.09799","0","10741.09799"
"08/24/2023 06:00:16","N","10838.52957","0","10838.52957"
"08/24/2023 06:15:10","N","11239.6655","0","11239.6655"
"08/24/2023 06:30:11","N","11411.71012","0","11411.71012"
"08/24/2023 06:45:15","N","11473.13492","0","11473.13492"
"08/24/2023 07:00:20","N","11507.12372","0","11507.12372"
"08/24/2023 07:15:14","N","11664.32742","0","11664.32742"
"08/24/2023 07:30:16","N","11902.35546","0","11902.35546"
"08/24/2023 07:45:17","N","11977.91204","0","11977.91204"
"08/24/2023 08:00:22","N","12057.45659","0","12057.45659"
"08/24/2023 08:15:17","N","12175.04711","0","12175.04711"
"08/24/2023 08:30:16","N","12349.50459","0","12349.50459"
"08/24/2023 08:45:15","N","12580.68634","0","12580.68634"
"08/24/2023 09:00:20","N","12619.34718","0","12619.34718"
"08/24/2023 09:15:11","N","12525.78538","0","12525.78538"
"08/24/2023 09:30:11","N","12600.72258","0","12600.72258"
"08/24/2023 09:45:14","N","12859.21771","0","12859.21771"
"08/24/2023 10:00:13","N","13056.95355","0","13056.95355"
"08/24/2023 10:15:10","N","12978.90952","0","12978.90952"
"08/24/2023 10:30:11","N","12983.95975","0","12983.95975"
"08/24/2023 10:45:16","N","13005.48873","0","13005.48873"
"08/24/2023 11:00:21","N","13193.24451","0","13193.24451"
"08/24/2023 11:15:15","N","13231.08012","0","13231.08012"
"08/24/2023 11:30:17","N","13136.24029","0","13136.24029"
"08/24/2023 11:45:19","N","13069.4903","0","13069.4903"
"08/24/2023 12:00:23","N","13470.15516","0","13470.15516"
"08/24/2023 12:15:18","N","13837.62337","0","13837.62337"
"08/24/2023 12:30:20","N","14150.26797","0","14150.26797"
"08/24/2023 12:45:18","N","14359.10991","0","14359.10991"
"08/24/2023 13:00:26","N","14521.67314","0","14521.67314"
"08/24/2023 13:15:17","N","14846.89513","0","14846.89513"
"08/24/2023 13:30:21","N","15318.15638","0","15318.15638"
"08/24/2023 13:45:19","N","15452.93815","0","15452.93815"
"08/24/2023 14:00:26","N","15739.20623","0","15739.20623"
"08/24/2023 14:15:19","N","15984.07593","0","15984.07593"
"08/24/2023 14:30:21","N","16023.26342","0","16023.26342"
"08/24/2023 14:45:19","N","16181.24128","0","16181.24128"
"08/24/2023 15:00:27","N","16172.91478","0","16172.91478"
"08/24/2023 15:15:18","N","16260.22914","0","16260.22914"
"08/24/2023 15:30:20","N","16302.00235","0","16302.00235"
"08/24/2023 15:45:18","N","16367.07052","0","16367.07052"
"08/24/2023 16:00:28","N","16438.8369","0","16438.8369"
"08/24/2023 16:15:19","N","16101.70755","0","16101.70755"
"08/24/2023 16:30:18","N","16159.13613","0","16159.13613"
"08/24/2023 16:45:18","N","16113.58377","0","16113.58377"
"08/24/2023 17:00:26","N","16155.40149","0","16155.40149"
"08/24/2023 17:15:18","N","16247.05044","0","16247.05044"
"08/24/2023 17:30:18","N","16371.72764","0","16371.72764"
"08/24/2023 17:45:18","N","16233.64735","0","16233.64735"
"08/24/2023 18:00:27","N","16104.1287","0","16104.1287"
"08/24/2023 18:15:18","N","15848.00187","0","15848.00187"
"08/24/2023 18:30:18","N","15791.36918","0","15791.36918"
"08/24/2023 18:45:19","N","15527.3852","0","15527.3852"
"08/24/2023 19:00:22","N","15312.31494","0","15312.31494"
"08/24/2023 19:15:16","N","15192.74214","0","15192.74214"
"08/24/2023 19:30:17","N","15240.91222","0","15240.91222"
"08/24/2023 19:45:16","N","15237.96882","0","15237.96882"
"08/24/2023 20:00:25","N","15312.21015","0","15312.21015"
"08/24/2023 20:15:17","N","15351.91843","0","15351.91843"
"08/24/2023 20:30:16","N","15381.87585","0","15381.87585"
"08/24/2023 20:45:16","N","15058.06647","0","15058.06647"
"08/24/2023 21:00:22","N","14929.24524","0","14929.24524"
