SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/02/2024 00:00:13,N,545.49580383,1319.93780136,437.1
09/02/2024 00:15:10,N,544.6863861,1319.50838851,437.3
09/02/2024 00:30:09,N,548.15832138,1322.96824645,438.7
09/02/2024 00:45:10,N,545.70905303,1320.11906051,437.7
09/02/2024 01:00:11,N,549.72515487,1224.61315917,439.9
09/02/2024 01:15:09,N,545.86112213,1220.77612304,436.9
09/02/2024 01:30:10,N,545.66869354,1220.9976921,436.6
09/02/2024 01:45:09,N,545.40441131,1220.68540954,436.5
09/02/2024 02:00:13,N,546.98631286,1221.47531509,437.7
09/02/2024 02:15:10,N,547.34018325,1222.27218627,439.2
09/02/2024 02:30:10,N,549.48451995,1224.41552352,441.3
09/02/2024 02:45:09,N,546.48537063,1221.81736755,437.3
09/02/2024 03:00:12,N,547.5901184,1222.69012451,437.9
09/02/2024 03:15:10,N,547.56767654,1221.68367385,437.9
09/02/2024 03:30:10,N,547.87297439,1221.62297821,437.4
09/02/2024 03:45:11,N,547.80413055,1222.29613113,438.3
09/02/2024 04:00:13,N,547.89734649,1223.04234313,439.2
09/02/2024 04:15:09,N,548.21157455,1223.73757171,438.7
09/02/2024 04:30:09,N,549.70497512,1225.22497558,439.6
09/02/2024 04:45:09,N,547.96480178,1225.44180297,437.3
09/02/2024 05:00:13,N,547.92881393,1325.73181533,438.2
09/02/2024 05:15:10,N,546.45668411,1324.25068283,436.6
09/02/2024 05:30:09,N,544.55410766,1318.16710662,434.5
09/02/2024 05:45:09,N,549.31124114,1324.06923675,438.5
09/02/2024 06:00:11,N,550.28804779,1225.84104537,442.6
09/02/2024 06:15:08,N,553.59101104,1229.10101318,444.2
09/02/2024 06:30:09,N,550.86769485,1227.50069046,442.2
09/02/2024 06:45:09,N,550.80854034,1228.21754074,442.1
09/02/2024 07:00:12,N,551.16091537,1328.29691314,460.5
09/02/2024 07:15:10,N,552.0615158,1331.91651535,460.6
09/02/2024 07:30:10,N,550.70608901,1332.38808441,459
