SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/02/2024 00:00:13,N,20587.99935,-324.2,20912.19935
09/02/2024 00:15:10,N,19646.59416,-297.1,19943.69416
09/02/2024 00:30:09,N,19392.83687,-297.1,19689.93687
09/02/2024 00:45:10,N,19090.07556,-297.1,19387.17556
09/02/2024 01:00:11,N,19103.41324,-213.1,19316.51324
09/02/2024 01:15:09,N,19091.23469,-99,19190.23469
09/02/2024 01:30:10,N,18560.65328,-99,18659.65328
09/02/2024 01:45:09,N,18873.85462,-99,18972.85462
09/02/2024 02:00:13,N,18161.30278,-57,18218.30278
09/02/2024 02:15:10,N,18570.06211,1,18569.06211
09/02/2024 02:30:10,N,18045.39689,1,18044.39689
09/02/2024 02:45:09,N,18355.82969,-40,18395.82969
09/02/2024 03:00:12,N,18237.88845,-147.1,18384.98845
09/02/2024 03:15:10,N,18044.19346,-198.1,18242.29346
09/02/2024 03:30:10,N,18142.21312,-243.1,18385.31312
09/02/2024 03:45:11,N,18396.65538,-297.1,18693.75538
09/02/2024 04:00:13,N,18275.02339,-297.1,18572.12339
09/02/2024 04:15:09,N,18445.90129,-298.1,18744.00129
09/02/2024 04:30:09,N,18480.19924,-297.1,18777.29924
09/02/2024 04:45:09,N,18493.05058,-320.2,18813.25058
09/02/2024 05:00:13,N,18573.26622,-347.2,18920.46622
09/02/2024 05:15:10,N,18603.85732,-347.2,18951.05732
09/02/2024 05:30:09,N,18467.33591,-347.2,18814.53591
09/02/2024 05:45:09,N,18591.09209,-347.2,18938.29209
09/02/2024 06:00:11,N,18582.94589,-303.1,18886.04589
09/02/2024 06:15:08,N,18787.00422,-248.1,19035.10422
09/02/2024 06:30:09,N,18867.96728,-248.1,19116.06728
09/02/2024 06:45:09,N,18945.18473,-248.1,19193.28473
09/02/2024 07:00:12,N,18674.89671,-248.1,18922.99671
09/02/2024 07:15:10,N,18434.92857,-248.1,18683.02857
09/02/2024 07:30:10,N,18384.05603,-248.1,18632.15603
09/02/2024 07:45:09,N,18302.48517,-248.1,18550.58517
09/02/2024 08:00:11,N,18485.23909,-248.1,18733.33909
09/02/2024 08:15:09,N,18660.49746,-248.1,18908.59746
09/02/2024 08:30:09,N,18788.96454,-248.1,19037.06454
09/02/2024 08:45:09,N,19492.13125,-248.1,19740.23125
09/02/2024 09:00:11,N,19551.11441,-248.1,19799.21441
09/02/2024 09:15:09,N,19852.52088,-142.1,19994.62088
09/02/2024 09:30:08,N,20803.8147,0,20803.8147
09/02/2024 09:45:09,N,20128.37606,0,20128.37606
09/02/2024 10:00:10,N,20763.03404,1,20762.03404
09/02/2024 10:15:09,N,20653.77193,66,20587.77193
09/02/2024 10:30:09,N,21420.76606,249.1,21171.66606
09/02/2024 10:45:08,N,21706.54836,303.1,21403.44836
09/02/2024 11:00:10,N,21811.4045,304.1,21507.3045
09/02/2024 11:15:09,N,21988.91396,303.1,21685.81396
09/02/2024 11:30:09,N,21756.51391,304.1,21452.41391
09/02/2024 11:45:08,N,22123.71877,303.1,21820.61877
09/02/2024 12:00:10,N,22577.56088,304.1,22273.46088
09/02/2024 12:15:09,N,22867.54,304.1,22563.44
09/02/2024 12:30:09,N,23765.3913,304.1,23461.2913
09/02/2024 12:45:08,N,23923.02231,304.1,23618.92231
09/02/2024 13:00:11,N,24226.5843,304.1,23922.4843
09/02/2024 13:15:09,N,24225.01278,304.1,23920.91278
09/02/2024 13:30:08,N,24150.55978,304.1,23846.45978
09/02/2024 13:45:09,N,24049.07986,304.1,23744.97986
09/02/2024 14:00:11,N,24155.12735,304.1,23851.02735
09/02/2024 14:15:10,N,24014.89105,304.1,23710.79105
09/02/2024 14:30:09,N,24332.87288,304.1,24028.77288
09/02/2024 14:45:09,N,24566.70978,304.1,24262.60978
09/02/2024 15:00:10,N,24917.075,304.1,24612.975
09/02/2024 15:15:08,N,24204.40544,304.1,23900.30544
09/02/2024 15:30:09,N,23599.97187,171.1,23428.87187
09/02/2024 15:45:09,N,22993.66951,3,22990.66951
09/02/2024 16:00:11,N,22700.31988,3,22697.31988
09/02/2024 16:15:09,N,22773.80336,2,22771.80336
09/02/2024 16:30:09,N,22590.67042,2,22588.67042
09/02/2024 16:45:08,N,22515.49628,2,22513.49628
09/02/2024 17:00:09,N,22531.98326,3,22528.98326
09/02/2024 17:15:07,N,22820.7511,2,22818.7511
09/02/2024 17:30:08,N,22490.27758,3,22487.27758
09/02/2024 17:45:07,N,22370.6896,2,22368.6896
09/02/2024 18:00:09,N,22263.32378,2,22261.32378
09/02/2024 18:15:07,N,22289.06042,3,22286.06042
09/02/2024 18:30:08,N,22384.294,1,22383.294
09/02/2024 18:45:08,N,22898.60359,3,22895.60359
09/02/2024 19:00:09,N,22590.26271,2,22588.26271
09/02/2024 19:15:08,N,22894.02949,3,22891.02949
09/02/2024 19:30:08,N,23321.41504,3,23318.41504
09/02/2024 19:45:08,N,23517.22834,2,23515.22834
09/02/2024 20:00:09,N,23495.79491,3,23492.79491
09/02/2024 20:15:07,N,23452.90314,2,23450.90314
09/02/2024 20:30:08,N,23451.03403,184.1,23266.93403
09/02/2024 20:45:08,N,23237.67186,202.1,23035.57186
09/02/2024 21:00:09,N,22805.0234,3,22802.0234
09/02/2024 21:15:08,N,22379.97893,2,22377.97893
09/02/2024 21:30:07,N,21915.16017,3,21912.16017
09/02/2024 21:45:07,N,21765.50538,3,21762.50538
09/02/2024 22:00:09,N,21692.82308,3,21689.82308
09/02/2024 22:15:09,N,21509.20777,3,21506.20777
09/02/2024 22:30:09,N,21554.30976,2,21552.30976
09/02/2024 22:45:09,N,21187.50887,3,21184.50887
09/02/2024 23:00:11,N,20779.14261,2,20777.14261
09/02/2024 23:15:09,N,20395.18896,2,20393.18896
09/02/2024 23:30:09,N,20267.92418,3,20264.92418
09/02/2024 23:45:09,N,20074.57796,2,20072.57796
