SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/02/2024 00:00:13,N,110,1570.35659217,263.5
09/02/2024 00:15:10,N,110,1570.36540794,263.52614999
09/02/2024 00:30:09,N,110,1570.36518669,263.51464
09/02/2024 00:45:10,N,110,1570.3778057,263.5
09/02/2024 01:00:11,N,110,1524.95591545,153.6
09/02/2024 01:15:09,N,110,1524.97339439,153.6
09/02/2024 01:30:10,N,110,1524.95890235,153.61255
09/02/2024 01:45:09,N,110,1524.96900749,153.6
09/02/2024 02:00:13,N,110,1370.07090759,114.42555999
09/02/2024 02:15:10,N,110,1370.05339813,114.45654
09/02/2024 02:30:10,N,110,1370.05530166,114.4
09/02/2024 02:45:09,N,110,1370.06008911,114.57364
09/02/2024 03:00:12,N,110,1075.04990005,14.61214
09/02/2024 03:15:10,N,110,1075.06140136,14.6
09/02/2024 03:30:10,N,110,1075.05019474,14.66233999
09/02/2024 03:45:11,N,110,1075.05198669,14.63418999
09/02/2024 04:00:13,N,110,1085.06279468,0
09/02/2024 04:15:09,N,110,1085.0639925,0
09/02/2024 04:30:09,N,110,1085.06059741,0
09/02/2024 04:45:09,N,110,1085.05671787,0
09/02/2024 05:00:13,N,110,1710.46259021,40
09/02/2024 05:15:10,N,110,1710.46488666,40
09/02/2024 05:30:09,N,110,1710.45018291,40
09/02/2024 05:45:09,N,110,1704.0070908,40.06751
09/02/2024 06:00:11,N,110,1222.47039651,0
09/02/2024 06:15:08,N,110,1223.76371192,0
09/02/2024 06:30:09,N,110,1220.86859488,0
09/02/2024 06:45:09,N,110,1220.87359595,.06151999
09/02/2024 07:00:12,N,110,1706.36971855,25.35759
09/02/2024 07:15:10,N,110,1705.16689682,25.35433
09/02/2024 07:30:10,N,110,1705.39711523,25.35404999
09/02/2024 07:45:09,N,110,1701.36409902,25.3
09/02/2024 08:00:11,N,110,1674.57160282,6.6
09/02/2024 08:15:09,N,110,1674.11775588,6.63277999
09/02/2024 08:30:09,N,110,1674.0243082,6.83029
09/02/2024 08:45:09,N,110,1674.23859786,6.65623999
09/02/2024 09:00:11,N,110,1724.21327972,143.25434001
09/02/2024 09:15:09,N,110,1724.4565773,141.9
09/02/2024 09:30:08,N,110,1724.76016712,141.9
09/02/2024 09:45:09,N,110,1724.54479408,141.9
09/02/2024 10:00:10,N,110,1219.03570938,102.3
09/02/2024 10:15:09,N,110,1213.84669542,102.32279999
09/02/2024 10:30:09,N,110,1214.79931735,102.3
09/02/2024 10:45:08,N,110,1215.27843904,102.3
09/02/2024 11:00:10,N,110,1062.4424591,15.2
09/02/2024 11:15:09,N,110,1064.67978048,15.25658999
09/02/2024 11:30:09,N,110,1064.69142866,15.2
09/02/2024 11:45:08,N,110,1060.80287027,15.2
09/02/2024 12:00:10,N,110,1131.51401329,0
09/02/2024 12:15:09,N,110,1130.37079977,0
09/02/2024 12:30:09,N,110,1137.26861095,0
09/02/2024 12:45:08,N,110,1135.3209815,0
09/02/2024 13:00:11,N,110,1185.31030702,.05684999
09/02/2024 13:15:09,N,110,1186.7586832,0
09/02/2024 13:30:08,N,110,1186.06532859,0
09/02/2024 13:45:09,N,110,1186.06341361,0
09/02/2024 14:00:11,N,110,1643.80517768,5.85090999
09/02/2024 14:15:10,N,110,1640.10228824,5.8
09/02/2024 14:30:09,N,110,1640.35071134,5.8
09/02/2024 14:45:09,N,110,1640.47547817,6.19027
09/02/2024 15:00:10,N,0,1208.02951288,3.85530999
09/02/2024 15:15:08,N,0,1203.88230013,3.8
09/02/2024 15:30:09,N,0,1204.50599002,3.8
09/02/2024 15:45:09,N,0,1208.26049041,3.82181999
09/02/2024 16:00:11,N,0,1200.03640317,0
09/02/2024 16:15:09,N,0,1201.34908819,0
09/02/2024 16:30:09,N,0,1198.93799066,0
09/02/2024 16:45:08,N,0,1202.86480474,.02706999
09/02/2024 17:00:09,N,0,1057.55892276,8.75429999
09/02/2024 17:15:07,N,0,1054.83413124,8.7
09/02/2024 17:30:08,N,0,1075.0378046,8.79182
09/02/2024 17:45:07,N,0,1075.70419216,8.7
09/02/2024 18:00:09,N,0,952.489295,5.4
09/02/2024 18:15:07,N,0,949.72421503,5.45293
09/02/2024 18:30:08,N,0,952.73950481,5.45208
09/02/2024 18:45:08,N,0,954.24119186,5.4
09/02/2024 19:00:09,N,0,1169.90350699,18.09000997
09/02/2024 19:15:08,N,0,1175.32521152,17
09/02/2024 19:30:08,N,0,1175.32639884,17
09/02/2024 19:45:08,N,0,1176.83389568,17
09/02/2024 20:00:09,N,0,1030.31790256,7.4
09/02/2024 20:15:07,N,0,1030.30419921,7.4
09/02/2024 20:30:08,N,0,1030.29679107,7.4575
09/02/2024 20:45:08,N,0,1031.81529045,7.4
09/02/2024 21:00:09,N,0,1022.29229736,.8
09/02/2024 21:15:08,N,0,1022.29840087,.8
09/02/2024 21:30:07,N,0,1022.30049896,.8
09/02/2024 21:45:07,N,0,1023.8089981,.8
09/02/2024 22:00:09,N,0,942.7917881,.2
09/02/2024 22:15:09,N,0,942.79109954,.2
09/02/2024 22:30:09,N,0,942.79109954,.2
09/02/2024 22:45:09,N,0,943.97270345,.24843999
09/02/2024 23:00:11,N,110,1076.69940757,123.15038999
09/02/2024 23:15:09,N,110,1076.68022346,123.1
09/02/2024 23:30:09,N,110,1076.70408821,0
09/02/2024 23:45:09,N,110,1078.21209907,0
