"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/27/2022 00:00:21","N","997.67552003","1702.91743307","593.91712425","9773.0227514","9764.70223005","0","9.25754271","50.49999856","0","10809.28072"
"08/27/2022 00:15:16","N","1014.42860843","1747.2259948","594.95704125","9884.75074703","9877.59178479","0","0","50.49999856","0","10944.11314"
"08/27/2022 00:30:15","N","1016.11528446","1735.88297722","596.25681541","9891.01433809","9884.89836938","0","0","50.49999856","0","10974.75521"
"08/27/2022 00:45:15","N","1016.13155033","1736.3119323","596.13755272","9579.06854577","9573.56228251","0","0","48.49999856","0","10645.85308"
"08/27/2022 01:00:21","N","1016.05363895","1746.66086255","596.64175926","9361.63825912","9356.7708785","0","0","41.29999971","0","10410.3977"
"08/27/2022 01:15:14","N","1015.97014896","1745.8994447","597.12455833","9278.10502286","9272.09202142","0","0","41.29999971","0","10340.67562"
"08/27/2022 01:30:16","N","1015.86293851","1745.43176062","596.88633592","9200.19191578","9194.45643356","0","0","41.29999971","0","10248.35037"
"08/27/2022 01:45:16","N","1015.71626175","1747.77397546","597.51221166","9106.93819947","9101.53300614","0","0","41.29999971","0","10140.45403"
"08/27/2022 02:00:21","N","1010.76233402","1868.7643684","596.94170677","9048.14120145","9043.6460485","0","0","41.29999971","0","10096.31319"
"08/27/2022 02:15:16","N","996.66814212","1869.96597576","597.90290428","8959.33705194","8955.02978618","0","8.89999961","41.29999971","0","9987.64814"
"08/27/2022 02:30:15","N","992.80959965","1869.85743329","597.71805809","8975.16377981","8971.39216859","0","0","41.29999971","0","9992.71464"
"08/27/2022 02:45:16","N","1007.87614872","1879.48684285","597.99271629","9011.3491605","9007.2465604","0","0","41.29999971","0","10050.68593"
"08/27/2022 03:00:20","N","974.71150638","1964.58922932","598.58338402","9011.58981557","9006.01399321","0","0","41.29999971","0","10042.04242"
"08/27/2022 03:15:14","N","979.07107426","1966.99226186","597.7300515","8906.59721966","8904.70251579","0","8.89999961","41.29999971","0","9946.91116"
"08/27/2022 03:30:15","N","840.12285282","1966.50366566","594.30671166","8868.73972792","8867.99850316","0","0","41.29999971","0","9814.11236"
"08/27/2022 03:45:20","N","870.80183841","1966.09485218","594.29856346","8742.95962204","8739.23358882","0","0","41.29999971","0","9684.57673"
"08/27/2022 04:00:24","N","870.17210819","1931.09521077","566.60587547","8492.66029442","8490.73571862","0","9","41.40000009","0","9466.62195"
"08/27/2022 04:15:14","N","977.90645267","1928.79754994","566.16614769","8340.8390242","8339.87371172","0","0","41.40000009","0","9347.62956"
"08/27/2022 04:30:16","N","1018.42116214","1928.07440541","597.17759178","8050.36792828","8049.12662388","0","0","41.40000009","0","9118.76094"
"08/27/2022 04:45:15","N","1018.42119266","1917.31626294","596.57493065","7773.41608212","7772.81296609","0","0","41.40000009","0","8824.3812"
"08/27/2022 05:00:22","N","1015.58415164","1808.92929515","596.40854881","7494.23354303","7492.83078109","0","9","41.49999952","0","8551.42416"
"08/27/2022 05:15:15","N","1015.71299685","1809.9399682","596.38505028","7258.60238696","7258.63216926","0","0","41.49999952","0","8311.31689"
"08/27/2022 05:30:15","N","1015.71354617","1818.07241449","596.1184182","7122.5683871","7122.75442679","0","0","41.49999952","0","8161.52016"
"08/27/2022 05:45:15","N","1015.71327151","1816.88228998","595.78052757","7125.93398256","7126.61646242","0","9","41.49999952","0","8177.47685"
"08/27/2022 06:00:20","N","1013.41355837","1785.38239107","594.66449974","7168.59041328","7169.16275425","0","0","48.49999856","0","8201.7001"
"08/27/2022 06:15:15","N","1015.71244753","1785.12097749","595.44535301","7130.35419078","7131.39510007","0","9.59999942","48.49999856","0","8177.33497"
"08/27/2022 06:30:15","N","1015.69416751","1784.3880063","594.99494408","7154.33111925","7154.95147199","0","0","48.49999856","0","8185.20818"
"08/27/2022 06:45:14","N","1015.57475222","1774.18451509","594.90424583","7304.75579567","7305.06473417","0","9.59999942","48.49999856","0","8355.2579"
"08/27/2022 07:00:20","N","1014.70078982","1755.54117975","595.82865379","7278.11653907","7277.39893086","0","0","41.99999856","0","8324.38403"
"08/27/2022 07:15:15","N","1026.31926052","1768.06737078","595.66839623","7100.56014381","7100.57153926","0","9.29999923","41.99999856","0","8165.84756"
"08/27/2022 07:30:16","N","1092.388626","1834.73358207","598.77705208","7009.08852268","7008.52656628","0","0","41.99999856","0","8080.16308"
"08/27/2022 07:45:16","N","1330.30436231","2072.1860583","601.79590843","6771.99458868","6770.6467498","0","0","39.52499961","0","8082.0942"
"08/27/2022 08:00:20","N","1972.01271796","2501.7210741","601.61231468","6464.13993288","6464.01940752","0","9.5","237.30000019","0","8448.91221"
"08/27/2022 08:15:14","N","2835.02351527","3437.47669964","676.72031639","6054.36265076","6054.40384735","0","0","237.30000019","0","8902.28682"
"08/27/2022 08:30:15","N","3810.20854585","4412.74016516","675.54786156","5434.27038724","5434.10217471","0","0","237.30000019","0","9247.27728"
"08/27/2022 08:45:11","N","4654.40150319","5257.4710549","675.4472451","4735.58165648","4736.20312717","0","9.5","237.30000019","0","9398.12203"
"08/27/2022 09:00:13","N","5272.50298105","6048.01923286","680.30948875","4343.32661569","4344.12445783","0","0","19.39999818","0","9631.24094"
"08/27/2022 09:15:09","N","5931.45811652","6759.97797417","723.48389671","4313.10809317","4312.68550441","0","1.19999885","19.39999818","0","10250.10941"
"08/27/2022 09:30:11","N","6517.54283975","7311.27919863","722.79416893","4558.75922116","4560.0638099","0","0","19.39999818","0","11073.832"
"08/27/2022 09:45:11","N","6985.75174403","7845.19913005","812.22669457","4822.49988159","4823.80741703","0","0","19.39999818","0","11814.81403"
"08/27/2022 10:00:14","N","7283.53975868","8084.83522915","812.1965432","4981.57192106","4982.17966134","0","0","19.49999856","0","12290.39095"
"08/27/2022 10:15:11","N","7352.36354588","8143.25373529","817.20606468","5250.49617307","5251.1299607","0","0","19.49999856","0","12628.39378"
"08/27/2022 10:30:19","N","7471.45952033","8230.6775639","817.33567284","5429.4646012","5430.2219098","0","0","19.49999856","0","12926.23053"
"08/27/2022 10:45:15","N","7590.42323493","8428.81620526","907.53406761","5838.29340466","5840.06094678","0","0","19.49999856","0","13415.03281"
"08/27/2022 11:00:21","N","7672.33054875","8362.52926706","907.50715111","5966.00756935","5967.23042227","0","0","19.39999818","0","13664.17923"
"08/27/2022 11:15:15","N","7799.81854104","8410.32556318","970.52561424","5930.62457425","5931.25284959","0","0","19.39999818","0","13678.61995"
"08/27/2022 11:30:14","N","7775.81365203","8353.79221653","971.41169212","5764.49828432","5764.89233283","0","1.19999885","19.39999818","0","13565.78143"
"08/27/2022 11:45:16","N","7814.13540171","8453.888777","1039.20627831","5792.99969583","5794.14742796","0","1.19999885","19.39999818","0","13582.27115"
"08/27/2022 12:00:21","N","7876.33828019","8473.93703818","1115.42978905","5760.93553043","5762.38107009","0","7.6999998","32.29999971","0","13622.97734"
"08/27/2022 12:15:15","N","7882.72908114","8477.33311867","1116.06009911","5653.52361493","5654.06653123","0","0","32.29999971","0","13583.97941"
"08/27/2022 12:30:15","N","7784.71356295","8376.83597206","1116.11503075","5600.20513295","5601.38895463","0","0","32.29999971","0","13458.13828"
"08/27/2022 12:45:15","N","7768.96691608","8364.28871178","1115.95243309","5614.11121631","5614.89431373","0","7.6999998","32.29999971","0","13394.69105"
"08/27/2022 13:00:21","N","7781.76226424","8370.16122364","1115.86417625","5559.03499169","5560.66751227","0","7.39999961","31.49999952","0","13334.87814"
"08/27/2022 13:15:15","N","7728.13431881","8315.644881","1121.70646141","5623.81645037","5624.37306246","0","0","31.49999952","0","13355.35635"
"08/27/2022 13:30:16","N","7600.16280459","8209.31780647","1121.80732201","5445.22131751","5445.54162746","0","0","31.49999952","0","12981.49698"
"08/27/2022 13:45:16","N","7754.41278933","8336.47620796","1122.50855492","5344.75420477","5344.52341146","0","0","31.49999952","0","13132.49902"
"08/27/2022 14:00:23","N","7654.59151839","8246.34536098","1121.74820946","5238.75475227","5239.50963006","0","0","21.79999971","0","12886.78328"
"08/27/2022 14:15:16","N","7399.98553561","7987.12360977","1121.56348656","5166.73895557","5167.23125644","0","0","21.79999971","0","12580.75897"
"08/27/2022 14:30:15","N","7456.5908532","8070.27810644","1177.16062401","5123.03574632","5122.90743624","0","0","21.79999971","0","12534.5243"
"08/27/2022 14:45:15","N","7472.93818473","8082.38520359","1176.74857567","5190.61658241","5190.65527824","0","0","21.79999971","0","12611.35939"
"08/27/2022 15:00:25","N","7178.93819474","7813.53345775","1173.37464378","5109.47895708","5110.06810238","0","3.79999947","24.59999942","0","12423.56446"
"08/27/2022 15:15:15","N","7015.35354089","7706.79058551","1160.14420555","5077.14149358","5077.39757385","0","3.79999947","24.59999942","0","12073.64796"
"08/27/2022 15:30:15","N","7236.09848451","7916.74582576","1161.99787376","5102.85164934","5104.68929485","0","3.79999947","24.59999942","0","12534.87218"
"08/27/2022 15:45:16","N","7204.740242","7886.17492151","1177.29581688","5074.83386039","5076.16488723","0",".40000009","24.59999942","0","12434.31281"
"08/27/2022 16:00:20","N","7197.95697258","7883.26535749","1176.90372704","4973.59718706","4975.1677749","0",".40000009","28.89999914","0","12248.42803"
"08/27/2022 16:15:14","N","7203.1071329","7890.83800315","1176.84763573","4965.22953008","4966.84159898","0",".40000009","28.89999914","0","12153.93254"
