"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/07/2021 00:00:22","N","2014.5","0"
"06/07/2021 00:15:12","N","1963.4","0"
"06/07/2021 00:30:12","N","1920","0"
"06/07/2021 00:45:13","N","1877.8","0"
"06/07/2021 01:00:18","N","1837.4","0"
"06/07/2021 01:15:12","N","1805.3","0"
"06/07/2021 01:30:11","N","1771.9","0"
"06/07/2021 01:45:11","N","1743.6","0"
"06/07/2021 02:00:19","N","1717.2","0"
"06/07/2021 02:15:13","N","1693.7","0"
"06/07/2021 02:30:12","N","1673.9","0"
"06/07/2021 02:45:11","N","1655.6","0"
"06/07/2021 03:00:23","N","1636.9","0"
"06/07/2021 03:15:12","N","1627.9","0"
"06/07/2021 03:30:11","N","1614.3","0"
"06/07/2021 03:45:12","N","1615.7","0"
"06/07/2021 04:00:21","N","1612.8","0"
"06/07/2021 04:15:13","N","1614.6","0"
"06/07/2021 04:30:14","N","1609.5","0"
"06/07/2021 04:45:12","N","1620.5","0"
"06/07/2021 05:00:19","N","1625.9","0"
"06/07/2021 05:15:13","N","1650.7","0"
"06/07/2021 05:30:13","N","1659.8","0"
"06/07/2021 05:45:10","N","1693.2","0"
"06/07/2021 06:00:20","N","1710.6","0"
"06/07/2021 06:15:12","N","1750.6","0"
"06/07/2021 06:30:11","N","1758.6","0"
"06/07/2021 06:45:12","N","1777.5","0"
"06/07/2021 07:00:18","N","1795.1","0"
"06/07/2021 07:15:11","N","1830.9","0"
"06/07/2021 07:30:11","N","1849.9","0"
"06/07/2021 07:45:12","N","1868","0"
"06/07/2021 08:00:18","N","1876.8","0"
"06/07/2021 08:15:12","N","1870.8","0"
"06/07/2021 08:30:11","N","1875.1","0"
"06/07/2021 08:45:11","N","1883.5","0"
"06/07/2021 09:00:18","N","1902.6","0"
"06/07/2021 09:15:12","N","1917.4","0"
"06/07/2021 09:30:12","N","1911.4","0"
"06/07/2021 09:45:12","N","1932.1","0"
"06/07/2021 10:00:23","N","1932.8","0"
"06/07/2021 10:15:11","N","1947.3","0"
"06/07/2021 10:30:12","N","1951.1","0"
"06/07/2021 10:45:11","N","1962.5","0"
"06/07/2021 11:00:22","N","1966.3","0"
"06/07/2021 11:15:11","N","1976.6","0"
"06/07/2021 11:30:12","N","1986.4","0"
"06/07/2021 11:45:11","N","1988.6","0"
"06/07/2021 12:00:20","N","1980","0"
"06/07/2021 12:15:11","N","1971.5","0"
"06/07/2021 12:30:11","N","1967","0"
"06/07/2021 12:45:12","N","1970.6","0"
"06/07/2021 13:00:23","N","1963.4","0"
"06/07/2021 13:15:14","N","1971.3","0"
"06/07/2021 13:30:13","N","1965","0"
"06/07/2021 13:45:11","N","1970","0"
"06/07/2021 14:00:17","N","1976.8","0"
"06/07/2021 14:15:12","N","1984.1","0"
"06/07/2021 14:30:14","N","2003.6","0"
"06/07/2021 14:45:12","N","2015.3","0"
"06/07/2021 15:00:19","N","2022.4","0"
"06/07/2021 15:15:12","N","2037.8","0"
"06/07/2021 15:30:12","N","2058.2","0"
"06/07/2021 15:45:11","N","2097.4","0"
"06/07/2021 16:00:17","N","2120.3","0"
"06/07/2021 16:15:12","N","2142.5","0"
"06/07/2021 16:30:12","N","2176.8","0"
"06/07/2021 16:45:12","N","2212","0"
"06/07/2021 17:00:20","N","2253.3","0"
"06/07/2021 17:15:12","N","2290.2","0"
"06/07/2021 17:30:12","N","2347.9","0"
"06/07/2021 17:45:11","N","2383.8","0"
"06/07/2021 18:00:19","N","2421.1","0"
"06/07/2021 18:15:12","N","2447.3","0"
"06/07/2021 18:30:12","N","2472.3","0"
"06/07/2021 18:45:11","N","2476.7","0"
"06/07/2021 19:00:20","N","2481.7","0"
"06/07/2021 19:15:12","N","2465.7","0"
"06/07/2021 19:30:12","N","2450.1","0"
"06/07/2021 19:45:11","N","2432.3","0"
"06/07/2021 20:00:22","N","2394.2","0"
"06/07/2021 20:15:13","N","2379.7","0"
"06/07/2021 20:30:12","N","2353.9","0"
"06/07/2021 20:45:11","N","2362.8","0"
"06/07/2021 21:00:14","N","2365.4","0"
"06/07/2021 21:15:12","N","2357.6","0"
"06/07/2021 21:30:12","N","2331.9","0"
"06/07/2021 21:45:11","N","2300.3","0"
"06/07/2021 22:00:18","N","2258.1","0"
"06/07/2021 22:15:13","N","2217.4","0"
"06/07/2021 22:30:13","N","2175.4","0"
"06/07/2021 22:45:12","N","2124.3","0"
"06/07/2021 23:00:25","N","2053.2","0"
"06/07/2021 23:15:12","N","1993.1","0"
"06/07/2021 23:30:11","N","1943.7","0"
"06/07/2021 23:45:11","N","1895.5","0"
