"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/15/2022 00:00:17","N","2429","3373.05598163","3109"
"08/15/2022 00:15:11","N","2429","3371.89155292","3179.8"
"08/15/2022 00:30:11","N","2428","3371.75220966","3179.4"
"08/15/2022 00:45:12","N","2430","3373.52442646","3180.4"
"08/15/2022 01:00:15","N","2427","3499.38538455","3179.6"
"08/15/2022 01:15:12","N","2427","3499.56256961","3204.7"
"08/15/2022 01:30:12","N","2427","3500.62567996","3204.7"
"08/15/2022 01:45:12","N","2429","3501.73975467","3206.3"
"08/15/2022 02:00:15","N","2429","3400.15879821","3178.1"
"08/15/2022 02:15:11","N","2426","3396.70317077","3202.6"
"08/15/2022 02:30:17","N","2429","3400.1841278","3204.7"
"08/15/2022 02:45:17","N","2429","3400.69035339","3205.1"
"08/15/2022 03:00:20","N","2429","3346.71905612","3144.6"
"08/15/2022 03:15:11","N","2428","3345.63218879","3143.5"
"08/15/2022 03:30:12","N","2430","3347.99109649","3145.9"
"08/15/2022 03:45:19","N","2428","3345.45054054","3144.3"
"08/15/2022 04:00:21","N","2430","3339.33754062","3166"
"08/15/2022 04:15:17","N","2427","3336.43879795","3162.6"
"08/15/2022 04:30:18","N","2428","3337.08448886","3163.5"
"08/15/2022 04:45:17","N","2426","3335.51478672","3162.8"
"08/15/2022 05:00:22","N","2426","3305.12101268","3124.5"
"08/15/2022 05:15:15","N","2426","3303.98191356","3111.9"
"08/15/2022 05:30:17","N","2429","3307.48813915","3114.1"
"08/15/2022 05:45:17","N","2429","3308.07041454","3115.4"
"08/15/2022 06:00:20","N","2424","3495.10220909","3113.1"
"08/15/2022 06:15:17","N","2426","3496.11502647","3144.8"
"08/15/2022 06:30:17","N","2429","3499.57065391","3176.6"
"08/15/2022 06:45:17","N","2426","3495.8873043","3205"
"08/15/2022 07:00:22","N","2426","3457.76035118","3213.8"
"08/15/2022 07:15:17","N","2429","3459.39352989","3246.8"
"08/15/2022 07:30:17","N","2429","3459.69724082","3266.4"
"08/15/2022 07:45:17","N","2428","3458.49472618","3265.1"
"08/15/2022 08:00:23","N","2426","3506.5959835","3274.1"
"08/15/2022 08:15:18","N","2428","3508.41879844","3305"
"08/15/2022 08:30:17","N","2427","3569.67819786","3314.3"
"08/15/2022 08:45:18","N","2423","3608.84790229","3311.3"
"08/15/2022 09:00:22","N","2424","3698.77065849","3313.8"
"08/15/2022 09:15:16","N","2425","3709.89850234","3314.3"
"08/15/2022 09:30:16","N","1938","3005.21879768","2616.2"
"08/15/2022 09:45:18","N","1939","3002.39227294","2617.3"
"08/15/2022 10:00:24","N","1939","2881.41376876","2618.1"
"08/15/2022 10:15:19","N","1935","2877.71760177","2616.10999999"
"08/15/2022 10:30:17","N","1941","2884.09717941","2619.6"
"08/15/2022 10:45:17","N","1939","2849.16694259","2621.63999996"
"08/15/2022 11:00:22","N","2261","3349.38221359","3139"
"08/15/2022 11:15:19","N","2259","3332.98353195","3137.4"
"08/15/2022 11:30:16","N","2258","3317.48353195","3135.6"
"08/15/2022 11:45:18","N","2259","3318.83784103","3137.6"
"08/15/2022 12:00:21","N","2261","3360.88856124","3179.9"
"08/15/2022 12:15:17","N","2259","3358.2810173","3176.9"
"08/15/2022 12:30:19","N","2261","3360.86317062","3179.2"
"08/15/2022 12:45:16","N","2261","3360.35694503","3180.6"
"08/15/2022 13:00:28","N","2261","3360.55945968","3181.5"
"08/15/2022 13:15:17","N","2261","3360.30628585","3180.3"
"08/15/2022 13:30:17","N","2261","3359.82538986","3181.2"
"08/15/2022 13:45:17","N","2261","3359.2431755","3180.6"
"08/15/2022 14:00:23","N","2261","3433.46162033","3180.7"
"08/15/2022 14:15:17","N","2261","3433.71473312","3179.8"
"08/15/2022 14:30:17","N","2259","3431.28443527","3178.6"
"08/15/2022 14:45:19","N","2259","3431.00599288","3178.6"
"08/15/2022 15:00:29","N","2263.10421228","3434.88236093","3181.9"
