"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/15/2022 00:00:17","N","2871.3","0"
"08/15/2022 00:15:11","N","2809.5","0"
"08/15/2022 00:30:11","N","2755.9","0"
"08/15/2022 00:45:12","N","2704.7","0"
"08/15/2022 01:00:15","N","2660.1","0"
"08/15/2022 01:15:12","N","2612.1","0"
"08/15/2022 01:30:12","N","2576.1","0"
"08/15/2022 01:45:12","N","2538.3","0"
"08/15/2022 02:00:15","N","2505.5","0"
"08/15/2022 02:15:11","N","2477.8","0"
"08/15/2022 02:30:17","N","2443.1","0"
"08/15/2022 02:45:17","N","2411.6","0"
"08/15/2022 03:00:20","N","2384.8","0"
"08/15/2022 03:15:11","N","2373","0"
"08/15/2022 03:30:12","N","2350.5","0"
"08/15/2022 03:45:19","N","2321","0"
"08/15/2022 04:00:21","N","2304.5","0"
"08/15/2022 04:15:17","N","2300.9","0"
"08/15/2022 04:30:18","N","2278.6","0"
"08/15/2022 04:45:17","N","2274.8","0"
"08/15/2022 05:00:22","N","2268.8","0"
"08/15/2022 05:15:15","N","2280.5","0"
"08/15/2022 05:30:17","N","2291","0"
"08/15/2022 05:45:17","N","2287.7","0"
"08/15/2022 06:00:20","N","2305.6","0"
"08/15/2022 06:15:17","N","2338.4","0"
"08/15/2022 06:30:17","N","2346.4","0"
"08/15/2022 06:45:17","N","2356.3","0"
"08/15/2022 07:00:22","N","2340.9","0"
"08/15/2022 07:15:17","N","2346.1","0"
"08/15/2022 07:30:17","N","2355.7","0"
"08/15/2022 07:45:17","N","2361.5","0"
"08/15/2022 08:00:23","N","2404.8","0"
"08/15/2022 08:15:18","N","2454.8","0"
"08/15/2022 08:30:17","N","2500.8","0"
"08/15/2022 08:45:18","N","2551.7","0"
"08/15/2022 09:00:22","N","2613.7","0"
"08/15/2022 09:15:16","N","2669.5","0"
"08/15/2022 09:30:16","N","2734.8","0"
"08/15/2022 09:45:18","N","2799.2","0"
"08/15/2022 10:00:24","N","2862","0"
"08/15/2022 10:15:19","N","2927.2","0"
"08/15/2022 10:30:17","N","2992.1","0"
"08/15/2022 10:45:17","N","3052.1","0"
"08/15/2022 11:00:22","N","3118.9","0"
"08/15/2022 11:15:19","N","3188","0"
"08/15/2022 11:30:16","N","3267.3","0"
"08/15/2022 11:45:18","N","3335.9","0"
"08/15/2022 12:00:21","N","3396.8","0"
"08/15/2022 12:15:17","N","3460.5","0"
"08/15/2022 12:30:19","N","3522.2","0"
"08/15/2022 12:45:16","N","3589","0"
"08/15/2022 13:00:28","N","3649.6","0"
"08/15/2022 13:15:17","N","3698.6","0"
"08/15/2022 13:30:17","N","3743.6","0"
"08/15/2022 13:45:17","N","3795.9","0"
"08/15/2022 14:00:23","N","3856.9","0"
"08/15/2022 14:15:17","N","3897.4","0"
"08/15/2022 14:30:17","N","3946.5","0"
"08/15/2022 14:45:19","N","3987.2","0"
"08/15/2022 15:00:29","N","4033.8","0"
"08/15/2022 15:15:18","N","4051.5","0"
"08/15/2022 15:30:18","N","4090.9","0"
"08/15/2022 15:45:18","N","4130.9","0"
"08/15/2022 16:00:27","N","4154.2","0"
"08/15/2022 16:15:17","N","4185.8","0"
"08/15/2022 16:30:22","N","4195.8","0"
"08/15/2022 16:45:18","N","4208.1","0"
"08/15/2022 17:00:22","N","4200.9","0"
"08/15/2022 17:15:17","N","4191.4","0"
"08/15/2022 17:30:17","N","4208.5","0"
"08/15/2022 17:45:17","N","4210","0"
"08/15/2022 18:00:23","N","4197.3","0"
"08/15/2022 18:15:19","N","4172.5","0"
"08/15/2022 18:30:18","N","4154.4","0"
"08/15/2022 18:45:18","N","4128.1","0"
"08/15/2022 19:00:23","N","4079.4","0"
"08/15/2022 19:15:18","N","4022.9","0"
"08/15/2022 19:30:19","N","3977.5","0"
"08/15/2022 19:45:17","N","3920.4","0"
"08/15/2022 20:00:21","N","3856.8","0"
"08/15/2022 20:15:18","N","3809.1","0"
"08/15/2022 20:30:17","N","3768.1","0"
"08/15/2022 20:45:17","N","3719.2","0"
"08/15/2022 21:00:22","N","3665.3","0"
"08/15/2022 21:15:17","N","3618.3","0"
"08/15/2022 21:30:17","N","3545.2","0"
"08/15/2022 21:45:17","N","3472.8","0"
"08/15/2022 22:00:24","N","3381.5","0"
"08/15/2022 22:15:17","N","3292.9","0"
"08/15/2022 22:30:17","N","3216.3","0"
"08/15/2022 22:45:16","N","3136.5","0"
"08/15/2022 23:00:23","N","3055.4","0"
"08/15/2022 23:15:17","N","2974.5","0"
"08/15/2022 23:30:18","N","2897.7","0"
"08/15/2022 23:45:16","N","2822.6","0"
