"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/10/2021 00:00:13","N","6207.19966","0","6207.19966"
"09/10/2021 00:15:10","N","5888.8701","0","5888.8701"
"09/10/2021 00:30:10","N","5813.39489","0","5813.39489"
"09/10/2021 00:45:10","N","5585.53199","0","5585.53199"
"09/10/2021 01:00:19","N","5307.09608","0","5307.09608"
"09/10/2021 01:15:11","N","5127.12402","0","5127.12402"
"09/10/2021 01:30:10","N","5111.89218","0","5111.89218"
"09/10/2021 01:45:11","N","5012.3503","0","5012.3503"
"09/10/2021 02:00:18","N","5000.53515","0","5000.53515"
"09/10/2021 02:15:10","N","4937.75546","0","4937.75546"
"09/10/2021 02:30:10","N","4973.20949","0","4973.20949"
"09/10/2021 02:45:11","N","5019.38147","0","5019.38147"
"09/10/2021 03:00:15","N","4865.23505","0","4865.23505"
"09/10/2021 03:15:11","N","4834.16227","0","4834.16227"
"09/10/2021 03:30:11","N","4767.75445","0","4767.75445"
"09/10/2021 03:45:11","N","4774.05327","0","4774.05327"
"09/10/2021 04:00:15","N","4799.02994","0","4799.02994"
"09/10/2021 04:15:11","N","4733.85576","0","4733.85576"
"09/10/2021 04:30:12","N","4731.64505","0","4731.64505"
"09/10/2021 04:45:11","N","4759.22069","0","4759.22069"
"09/10/2021 05:00:16","N","4794.24556","0","4794.24556"
"09/10/2021 05:15:11","N","4987.50939","0","4987.50939"
"09/10/2021 05:30:11","N","5095.28844","0","5095.28844"
"09/10/2021 05:45:10","N","5391.48354","0","5391.48354"
"09/10/2021 06:00:14","N","5662.78139","0","5662.78139"
"09/10/2021 06:15:10","N","6233.10167","0","6233.10167"
"09/10/2021 06:30:11","N","6336.71078","0","6336.71078"
"09/10/2021 06:45:07","N","6086.07372","0","6086.07372"
"09/10/2021 07:00:11","N","6025.00606","0","6025.00606"
"09/10/2021 07:15:08","N","6213.3061","0","6213.3061"
"09/10/2021 07:30:08","N","6384.46279","0","6384.46279"
"09/10/2021 07:45:08","N","6464.35429","0","6464.35429"
"09/10/2021 08:00:12","N","6440.60202","0","6440.60202"
"09/10/2021 08:15:07","N","6124.83993","0","6124.83993"
"09/10/2021 08:30:08","N","6099.11787","0","6099.11787"
"09/10/2021 08:45:07","N","6175.8157","0","6175.8157"
"09/10/2021 09:00:16","N","6199.16966","0","6199.16966"
"09/10/2021 09:15:11","N","6041.0037","0","6041.0037"
"09/10/2021 09:30:10","N","6333.40644","0","6333.40644"
"09/10/2021 09:45:10","N","6711.08821","0","6711.08821"
"09/10/2021 10:00:18","N","6567.13687","0","6567.13687"
"09/10/2021 10:15:10","N","6921.13948","0","6921.13948"
"09/10/2021 10:30:10","N","6938.36753","0","6938.36753"
"09/10/2021 10:45:10","N","7127.96168","0","7127.96168"
"09/10/2021 11:00:16","N","7269.81077","0","7269.81077"
"09/10/2021 11:15:10","N","7149.83445","0","7149.83445"
"09/10/2021 11:30:13","N","7413.92136","0","7413.92136"
"09/10/2021 11:45:11","N","7759.42802","0","7759.42802"
"09/10/2021 12:00:15","N","7902.20976","0","7902.20976"
"09/10/2021 12:15:10","N","8038.47341","0","8038.47341"
"09/10/2021 12:30:10","N","8266.28549","0","8266.28549"
"09/10/2021 12:45:11","N","8442.69678","0","8442.69678"
"09/10/2021 13:00:15","N","8401.15204","0","8401.15204"
"09/10/2021 13:15:11","N","8526.31004","0","8526.31004"
"09/10/2021 13:30:13","N","8979.03202","0","8979.03202"
"09/10/2021 13:45:12","N","9330.16974","0","9330.16974"
"09/10/2021 14:00:17","N","9582.28265","0","9582.28265"
"09/10/2021 14:15:11","N","9703.02969","0","9703.02969"
"09/10/2021 14:30:12","N","9833.18019","0","9833.18019"
"09/10/2021 14:45:13","N","9869.09356","0","9869.09356"
"09/10/2021 15:00:14","N","9885.17933","0","9885.17933"
"09/10/2021 15:15:10","N","9816.96705","0","9816.96705"
"09/10/2021 15:30:11","N","9832.63807","0","9832.63807"
"09/10/2021 15:45:11","N","9893.13668","0","9893.13668"
"09/10/2021 16:00:14","N","9953.40797","0","9953.40797"
"09/10/2021 16:15:10","N","9997.78235","0","9997.78235"
"09/10/2021 16:30:11","N","10000.41074","0","10000.41074"
"09/10/2021 16:45:12","N","9993.25591","0","9993.25591"
"09/10/2021 17:00:15","N","10066.31944","0","10066.31944"
"09/10/2021 17:15:11","N","10102.48749","0","10102.48749"
"09/10/2021 17:30:11","N","10034.52559","0","10034.52559"
