"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/10/2021 00:00:13","N","11.61869949","808.3487307","3.6000099","16022.68055462","16022.63475823","1.33000002",".23112152","49.65518283","0","15893.37722"
"09/10/2021 00:15:10","N","11.58706661","810.88710514","3.6000099","16140.2480576","16140.89515805","1.33000002",".12043628","49.65518283","0","16138.17701"
"09/10/2021 00:30:10","N","11.75908081","811.05911935","3.6000099","16311.63657879","16312.20077919","1.33000002",".11938074","49.65518283","0","16324.27299"
"09/10/2021 00:45:10","N","11.41546447","810.915503","3.6000099","16425.76779627","16477.0324676","1.33000002",".11208504","49.59914684","0","16470.4205"
"09/10/2021 01:00:19","N","8.41329926","836.8924653",".20001","16513.85900568","16513.67147994","1.33000002",".11740613","22","0","16494.23514"
"09/10/2021 01:15:11","N","7.91611038","831.67076586",".20001","16223.92956566","16594.95494103","1.33000002",".11126852","22","0","16387.03132"
"09/10/2021 01:30:10","N","6.22065032","831.51624044",".20001","16045.18207035","16727.66281557","1.33000002",".11095739","22","0","16193.73376"
"09/10/2021 01:45:11","N","6.44627488","831.65093054",".20001","15998.80288815","16779.1555283","1.33000002",".11092363","22","0","16001.25536"
"09/10/2021 02:00:18","N","6.36019671","836.14168643",".20001","16092.79278694","16683.21681714","1.33000002",".11102674","22","0","15931.95924"
"09/10/2021 02:15:10","N","7.03259007","840.87722423",".40001","15914.88760447","16441.08237266","1.33000002",".11104911","22","0","16077.28965"
"09/10/2021 02:30:10","N","6.71112556","840.5557602",".40001","15639.62111292","16333.2607491","1.33000002",".11095692","22","0","15708.92451"
"09/10/2021 02:45:11","N","8.13505694","840.62969138",".40001","15715.19017434","16105.50010275","1.33000002",".11132217","22","0","15461.67768"
"09/10/2021 03:00:15","N","8.09950894","842.43414583",".40001","15529.30844569","15849.40340161","1.33000002",".11133846","22","0","15506.14385"
"09/10/2021 03:15:11","N","8.22131842","838.0259611",".40001","15391.09137058","15636.1566329","1.33000002",".11176158","22","0","15286.30411"
"09/10/2021 03:30:11","N","6.55329256","838.00793544",".40001","15079.16987895","15507.95157814","1.33000002",".11106047","22","0","15069.58862"
"09/10/2021 03:45:11","N","6.65874927","838.11339167",".40001","15035.2180202","15421.97385907","1.33000002",".11106189","22","0","14976.26213"
"09/10/2021 04:00:15","N","7.93330276","839.74794511",".00001","14944.08084058","15189.53338575","1.33000002",".11176112","22","0","14774.69666"
"09/10/2021 04:15:11","N","8.10695844","845.18159529",".00001","14745.0248897","15049.02582812","1.33000002",".11141095","22","0","14770.42737"
"09/10/2021 04:30:12","N","7.89126997","842.16590682",".00001","14394.1849277","14740.28992009","1.33000002",".11138746","22","0","14441.72667"
"09/10/2021 04:45:11","N","7.98772107","842.06235792",".00001","14513.20854759","14631.75798034","1.33000002",".11184933","22","0","14495.42728"
"09/10/2021 05:00:16","N","8.49940065","844.87088008",".00001","14485.51106858","14548.12084221","1.33000002",".112133","22","0","14352.03657"
"09/10/2021 05:15:11","N","9.0838925","841.85537803",".00001","14359.18001937","14359.50120162","1.33000002",".11842111","22","0","14365.44039"
"09/10/2021 05:30:11","N","8.90535281","841.67683834",".00001","14081.5184071","14081.54860711","1.33000002",".11849904","22","0","14079.02366"
"09/10/2021 05:45:10","N","9.03461824","841.80610377",".00001","13947.25760245","13948.26670241","1.33000002",".11910071","22","0","13947.69486"
"09/10/2021 06:00:14","N","8.86462782","844.69612724",".00001","13768.67574381","13769.39634394","1.33000002",".12236149","22","0","13773.85678"
"09/10/2021 06:15:10","N","9.21297056","847.3844662",".00001","13460.23076868","13461.03017282","1.33000002",".12339325","22","0","13457.04349"
"09/10/2021 06:30:11","N","9.43210839","846.60360403",".00001","13234.66660833","13235.46020841","1.33000002",".12356108","22","0","13233.23415"
"09/10/2021 06:45:07","N","9.17045861","845.95176569",".00001","13524.25514602","13524.22184562","1.33000002",".12337693","22","0","13532.92358"
"09/10/2021 07:00:11","N","8.90737943","849.10886943",".00001","13485.10965442","13485.7157545","1.33000002",".123321","22","0","13490.62826"
"09/10/2021 07:15:08","N","9.15556611","852.94706159",".00001","13282.02938032","13283.25258016","1.33000002",".12346797","22","0","13288.54475"
"09/10/2021 07:30:08","N","14.49055845","858.98202384",".28502734","12815.70226097","12816.27362251","1.33000002",".12378355","22","0","12825.80418"
"09/10/2021 07:45:08","N","75.63839906","912.02564043","1.51000999","12533.32869756","12533.50575101","1.33000002",".12358886","22","0","12587.41045"
"09/10/2021 08:00:12","N","420.52893822","1254.94613783","6.10001002","12394.51756393","12394.24566376","1.33000002",".1234214","22","0","12803.92806"
"09/10/2021 08:15:07","N","1057.3046818","1899.63995823","6.10001002","12316.36683011","12316.54340481","1.33000002",".12308552","22","0","13354.66037"
"09/10/2021 08:30:08","N","1865.23713343","2704.06041892","6.10001002","11901.14405465","11901.99815106","1.33000002",".12309685","22","0","13755.14224"
"09/10/2021 08:45:07","N","2821.48871647","3660.44550057","6.10001002","11188.85811889","11188.53311526","1.33000002",".12216629","22","0","13981.922"
"09/10/2021 09:00:16","N","3566.60648506","4394.84177174","6.10001002","10124.67585001","10126.18945036","1.33000002",".12291823","22","0","13678.36883"
"09/10/2021 09:15:11","N","4232.07830498","5065.25158336","6.10001002","9463.74682674","9464.23802719","1.33000002",".12313403","22","0","13703.22948"
"09/10/2021 09:30:10","N","4797.35076401","5630.58604171","6.10001002","8918.00742373","8918.59312377","1.33000002",".12356055","22","0","13702.40741"
"09/10/2021 09:45:10","N","5066.84803307","5900.30031087","6.10001002","8820.4236823","8821.38048229","1.33000002",".12416662","22","0","13865.70355"
"09/10/2021 10:00:18","N","5234.22362278","6066.51990722","6.10001002","9060.34950635","9061.09060619","1.33000002",".12345295","20.59999954","0","14282.65288"
"09/10/2021 10:15:10","N","5404.35276793","6237.30504583","6.10001002","9036.74626193","9037.38101515","1.33000002","0","20.19999957","0","14440.54059"
"09/10/2021 10:30:10","N","5523.39676904","6922.06214164","266.10001002","9136.06070721","9136.73750698","1.33000002","0","20.09999918","0","14628.22005"
"09/10/2021 10:45:10","N","5682.15412902","6692.08974622","105.10001002","9057.58968305","9057.82416963","1.33000002","0","20.09999918","0","14712.5055"
"09/10/2021 11:00:16","N","5752.54050075","6753.78049015","106.70001004","8722.58360314","8723.08191657","1.33000002","0","20","0","14432.86972"
"09/10/2021 11:15:10","N","5808.86849653","6907.27435755","158.70001004","8507.2131409","8507.62434762","1.33000002",".12422958","22","0","14295.15361"
"09/10/2021 11:30:13","N","5879.43095218","6951.55390286","158.70001004","8194.78816652","8194.94666647","1.33000002",".12473299","22","0","14041.99266"
"09/10/2021 11:45:11","N","6215.21036207","7412.116657","320.70001004","7882.98533165","7883.01152145","1.33000002",".12484627","22","0","13998.83205"
"09/10/2021 12:00:15","N","6348.12008332","7413.37222218","401.10001002","7645.00009334","7644.91489326","1.33000002",".12474134","22","0","13959.69461"
"09/10/2021 12:15:10","N","6438.30993509","7805.72547077","435.10001002","7194.25785605","7194.363856","1.33000002",".12506905","22","0","13572.19974"
"09/10/2021 12:30:10","N","6446.84532213","7867.02437519","487.10001002","6839.54859182","6840.25019178","1.33000002","1.82567538","23.6999998","0","13237.41777"
"09/10/2021 12:45:11","N","6603.87921094","8139.58950447","592.10001002","6324.30377651","6324.90117651","1.33000002",".12793336","23.6999998","0","12903.54621"
"09/10/2021 13:00:15","N","6917.1530013","8311.49427532","770.10001002","5898.95268568","5899.47721222","1.33000002",".12821619","20.39999997","0","12693.30141"
"09/10/2021 13:15:11","N","6974.35544061","8216.63834881","775.00001154","5426.9814246","5433.40787533","1.54000002","0","20","0","12417.52971"
"09/10/2021 13:30:13","N","6929.60141563","8234.95521711","841.70002375","5315.44534942","5322.86042663","1.33000002","0","20","0","12319.86822"
"09/10/2021 13:45:12","N","6907.92124699","8210.27741264","839.40002833","5123.86172937","5130.00428842","1.37000002","0","20","0","12039.02922"
"09/10/2021 14:00:17","N","7031.09601067","8356.44250415","898.59999857","4963.56921761","4963.6106294","1.46200002","0","20","0","11946.6853"
"09/10/2021 14:15:11","N","6939.06027125","8325.88905309","901.10001002","4692.22533999","4699.91283427","1.33000002","0","20","0","11625.58312"
"09/10/2021 14:30:12","N","6942.97054289","8342.86060309","900.20000849","4529.37210052","4534.9948365","1.68900002","0","20","0","11485.16519"
"09/10/2021 14:45:13","N","6941.70425175","8307.872164","902.80001078","4444.52772594","4449.55719447","1.30600002","0","20","0","11380.8076"
"09/10/2021 15:00:14","N","6978.39325475","8317.92301105","904.70000849","4383.31948493","4391.18394277","1.14999997","0","38.80999946","0","11383.23378"
"09/10/2021 15:15:10","N","6966.22979545","8301.95150827","908.90000925","4372.78338091","4378.7284302",".32999998","0","38.80999946","0","11284.44391"
"09/10/2021 15:30:11","N","6959.32152271","8278.97386908","908.90000925","4364.41471479","4367.05653761","0","0","38.80999946","0","11257.39897"
"09/10/2021 15:45:11","N","7081.54924106","8236.09023547","909.10002146","4327.72699625","4333.90703088",".05999999","0","38.80999946","0","11314.31376"
"09/10/2021 16:00:14","N","7006.11027079","8235.38977169","911.40000925","4336.41040479","4345.49501096","0","0","20","0","11330.73802"
"09/10/2021 16:15:10","N","6859.5452361","8153.58385061","909.90000925","4534.27496974","4541.72020179",".16","0","20","0","11360.3989"
"09/10/2021 16:30:11","N","6951.70032738","8077.67766976","911.20002756","4557.80939543","4561.90601972","0","0","20","0","11398.18498"
"09/10/2021 16:45:12","N","6819.24848317","7972.50762486","912.19999705","4649.30926965","4654.39640323",".09999999","0","20","0","11475.14594"
"09/10/2021 17:00:15","N","6540.36270617","7696.07824586","911.10002146","4755.09778457","4755.02829986",".07","0","20","0","11345.23236"
"09/10/2021 17:15:11","N","6269.82024621","7488.86481213","910.90000925","4963.52955722","4963.45846271","0","0","20","0","11261.19476"
"09/10/2021 17:30:11","N","6083.36072778","7246.44525646","910.20000849","5259.38361718","5259.35088374",".23999998","0","20","0","11295.86641"
