"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/10/2021 00:00:13","N","2422.52050781","3672.57279014","3366.9"
"09/10/2021 00:15:10","N","2423.74169921","3673.26242637","3368.3"
"09/10/2021 00:30:10","N","2424.00262451","3674.51047325","3367.3"
"09/10/2021 00:45:10","N","2423.20281982","3673.25516319","3366.2"
"09/10/2021 01:00:19","N","2421.96350097","3661.38171386","3385.1"
"09/10/2021 01:15:11","N","2424.74426269","3665.12280273","3387.8"
"09/10/2021 01:30:10","N","2423.16278076","3663.79595947","3387.3"
"09/10/2021 01:45:11","N","2424.58477783","3665.19262695","3388.3"
"09/10/2021 02:00:18","N","2422.42321777","3663.66400146","3365.7"
"09/10/2021 02:15:10","N","2424.20568847","3665.59814453","3367.2"
"09/10/2021 02:30:10","N","2423.68511962","3665.10302734","3366.2"
"09/10/2021 02:45:11","N","2424.10601806","3665.44799804","3366.9"
"09/10/2021 03:00:15","N","2423.28796386","3663.99713134","3366.1"
"09/10/2021 03:15:11","N","2425.96533203","3666.82629394","3369.1"
"09/10/2021 03:30:11","N","2426.88555908","3668.96060943","3370.4"
"09/10/2021 03:45:11","N","2425.96539306","3667.54080963","3368.9"
"09/10/2021 04:00:15","N","2424.78533935","3666.50601959","3369.1"
"09/10/2021 04:15:11","N","2426.20697021","3667.77573394","3370.4"
"09/10/2021 04:30:12","N","2425.48767089","3667.30848598","3368.7"
"09/10/2021 04:45:11","N","2426.54803466","3668.47022914","3369.7"
"09/10/2021 05:00:16","N","2425.91015625","3703.61073207","3368.8"
"09/10/2021 05:15:11","N","2426.64715576","3704.37306118","3404.8"
"09/10/2021 05:30:11","N","2424.24963378","3702.37956905","3401.5"
"09/10/2021 05:45:10","N","2427.06921386","3704.5577917","3404.7"
"09/10/2021 06:00:14","N","2427.16912841","3713.00026226","3404.7"
"09/10/2021 06:15:10","N","2426.00939941","3712.01771831","3411.5"
"09/10/2021 06:30:11","N","2426.00872802","3711.81453227","3412.4"
"09/10/2021 06:45:07","N","2427.16900634","3713.55702495","3412.6"
"09/10/2021 07:00:11","N","2426.38903808","3712.5998106","3412.2"
"09/10/2021 07:15:08","N","2427.65026855","3714.19020366","3413"
"09/10/2021 07:30:08","N","2427.3897705","3713.52467632","3413.2"
"09/10/2021 07:45:08","N","2430.17181396","3716.55983257","3414"
"09/10/2021 08:00:12","N","2428.75195312","3780.19056987","3395.6"
"09/10/2021 08:15:07","N","2426.71099853","3777.84590435","3386.9"
"09/10/2021 08:30:08","N","2426.78894042","3777.11378765","3381.6"
"09/10/2021 08:45:07","N","2427.2288208","3759.23854351","3375.9"
"09/10/2021 09:00:16","N","2426.71044921","3836.65219783","3414.75999908"
"09/10/2021 09:15:11","N","2426.28985595","3836.07968807","3449"
"09/10/2021 09:30:10","N","2425.49023437","3735.7409811","3448"
"09/10/2021 09:45:10","N","2425.23034667","3734.67103481","3447.2"
"09/10/2021 10:00:18","N","2423.87243652","3772.28288364","3449"
"09/10/2021 10:15:10","N","2424.55041503","3773.30748081","3476.6"
"09/10/2021 10:30:10","N","2423.55023193","3771.68217563","3475.7"
"09/10/2021 10:45:10","N","2424.29321289","3772.55180454","3475.9"
"09/10/2021 11:00:16","N","2423.07147216","3706.23258018","3402.5"
"09/10/2021 11:15:10","N","2422.83215332","3706.09339618","3420.8"
"09/10/2021 11:30:13","N","2423.29290771","3706.60468769","3420.3"
"09/10/2021 11:45:11","N","2422.23248291","3705.54538536","3419.5"
"09/10/2021 12:00:15","N","2422.8517456","3648.63587284","3366.6"
"09/10/2021 12:15:10","N","2422.69000244","3648.47370243","3346.6"
"09/10/2021 12:30:10","N","2422.87182617","3648.88343143","3346.3"
"09/10/2021 12:45:11","N","2422.49072265","3648.67945194","3346.9"
"09/10/2021 13:00:15","N","2422.29016113","3654.48679828","3343.8"
"09/10/2021 13:15:11","N","2420.42993164","3653.08107376","3344.8"
"09/10/2021 13:30:13","N","2422.32989501","3654.12278461","3347"
"09/10/2021 13:45:12","N","2421.6116333","3654.36509418","3345.5"
"09/10/2021 14:00:17","N","2422.06958007","3653.96138381","3346.4"
"09/10/2021 14:15:11","N","2422.00878906","3654.30568313","3346.1"
"09/10/2021 14:30:12","N","2422.06915283","3653.85015487","3345.8"
"09/10/2021 14:45:13","N","2421.96661376","3653.56206893","3347"
"09/10/2021 15:00:14","N","2422.54821777","3655.0340538","3347.3"
"09/10/2021 15:15:10","N","2424.02954101","3656.29583358","3348.8"
"09/10/2021 15:30:11","N","2420.60449218","3652.76128768","3345.4"
"09/10/2021 15:45:11","N","2421.32635498","3654.21709823","3347.4"
"09/10/2021 16:00:14","N","2422.54724121","3654.01745223","3345.5"
"09/10/2021 16:15:10","N","2421.80548095","3653.31664657","3346.3"
"09/10/2021 16:30:11","N","2420.58825683","3652.35247421","3344.7"
"09/10/2021 16:45:12","N","2422.74890136","3654.58916854","3346.8"
"09/10/2021 17:00:15","N","2423.16943359","3655.98437118","3346"
"09/10/2021 17:15:11","N","2422.60791015","3655.31231307","3347.3"
"09/10/2021 17:30:11","N","2422.68853759","3656.37682723","3347"
"09/10/2021 17:45:10","N","2421.8494873","3656.14532089","3346.6"
"09/10/2021 18:00:16","N","2421.76763916","3654.63317489","3345.9"
"09/10/2021 18:15:11","N","2422.42736816","3655.59667587","3347"
"09/10/2021 18:30:12","N","2423.55108642","3657.07376384","3347.3"
"09/10/2021 18:45:11","N","2424.1899414","3657.71343612","3348.1"
"09/10/2021 19:00:16","N","2422.86975097","3655.96206951","3348.1"
"09/10/2021 19:15:10","N","2423.59112548","3657.21506023","3347.9"
"09/10/2021 19:30:11","N","2423.74877929","3657.00082683","3348.5"
"09/10/2021 19:45:11","N","2423.44989013","3656.92190837","3347.9"
"09/10/2021 20:00:16","N","2424.45025634","3657.36538982","3347.3"
"09/10/2021 20:15:12","N","2424.12921142","3657.44925212","3341.7"
"09/10/2021 20:30:11","N","2425.7111206","3659.71463298","3337.8"
"09/10/2021 20:45:11","N","2424.35064697","3657.4429655","3335.1"
"09/10/2021 21:00:15","N","2424.71020507","3653.06509685","3334.5"
"09/10/2021 21:15:12","N","2425.5100708","3653.40921306","3335.1"
"09/10/2021 21:30:11","N","2426.35186767","3654.9851408","3335.3"
"09/10/2021 21:45:10","N","2426.49255371","3656.75049686","3335.5"
"09/10/2021 22:00:15","N","2426.28863525","3644.98849773","3335.7"
"09/10/2021 22:15:11","N","2427.93176269","3646.44699382","3336.9"
"09/10/2021 22:30:10","N","2427.35223388","3646.86103343","3335.3"
"09/10/2021 22:45:11","N","2425.23175048","3647.19717693","3336.2"
"09/10/2021 23:00:15","N","2425.51293945","3646.8698225","3335.9"
"09/10/2021 23:15:10","N","2421.39263916","3642.4458723","3331.6"
"09/10/2021 23:30:12","N","2423.33197021","3644.4348011","3333.6"
"09/10/2021 23:45:10","N","2423.39331054","3645.00236701","3333.8"
