"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/19/2021 00:00:21","N","2520.46093749","4046.00693821","3384.1"
"08/19/2021 00:15:13","N","2516.81976318","4040.66984105","3381.1"
"08/19/2021 00:30:11","N","2517.17950439","4042.42179417","3381.3"
"08/19/2021 00:45:12","N","2517.60125732","4042.7226212","3381"
"08/19/2021 01:00:16","N","2517.08068847","4042.80562901","3380.1"
"08/19/2021 01:15:12","N","2516.45788574","4041.82851719","3379.1"
"08/19/2021 01:30:11","N","2516.17718505","4041.26931309","3380.2"
"08/19/2021 01:45:11","N","2514.82202148","4040.95199131","3377.2"
"08/19/2021 02:00:17","N","2515.40106201","4040.48037266","3376.6"
"08/19/2021 02:15:11","N","2515.88232421","4040.70809483","3376.9"
"08/19/2021 02:30:11","N","2516.10266113","4041.25796055","3377"
"08/19/2021 02:45:11","N","2516.04339599","4041.16475987","3377.3"
"08/19/2021 03:00:16","N","2515.82135009","4041.58419346","3376.2"
"08/19/2021 03:15:13","N","2515.88269042","4041.56753087","3376.8"
"08/19/2021 03:30:11","N","2516.4053955","4042.04171299","3376.4"
"08/19/2021 03:45:13","N","2515.88153076","4040.93563389","3378.1"
"08/19/2021 04:00:17","N","2515.88330078","4041.13991856","3377"
"08/19/2021 04:15:13","N","2515.9822998","4042.62884533","3378.24499998"
"08/19/2021 04:30:12","N","2516.84478759","4043.01259922","3377.3"
"08/19/2021 04:45:12","N","2516.58416748","4042.67605137","3378"
"08/19/2021 05:00:17","N","2516.78503417","4043.07943272","3376.2"
"08/19/2021 05:15:12","N","2516.20294189","4041.0797379","3378"
"08/19/2021 05:30:13","N","2516.62432861","4042.2606461","3378.5"
"08/19/2021 05:45:12","N","2516.36419677","4042.20290684","3378.3"
"08/19/2021 06:00:16","N","2516.58459472","4042.67653965","3378.7"
"08/19/2021 06:15:11","N","2517.32623291","4043.82900547","3378.7"
"08/19/2021 06:30:11","N","2516.82409667","4043.72603917","3378.6"
"08/19/2021 06:45:11","N","2517.46722412","4044.14126133","3377.1"
"08/19/2021 07:00:18","N","2517.52697753","4046.93951535","3378.2"
"08/19/2021 07:15:13","N","2510.30285644","4135.17022824","3374.90300006"
"08/19/2021 07:30:11","N","2509.98498535","4125.75143551","3370.7"
"08/19/2021 07:45:11","N","2511.42773437","4123.72721982","3373"
"08/19/2021 08:00:18","N","2508.88488769","4131.60492062","3370"
