"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/19/2021 00:00:21","N","27333.5318284","36359.00301504","19851.65124034","16274.59680253","16876.94037085",".84999999","1.53203514","1.53206514",".00001","3986.45358522","4336.20693397","3002.1609373","47902.19694"
"08/19/2021 00:15:13","N","27007.59705364","35638.40410995","19462.75238633","16215.84787982","16788.7617473",".84999999","1.58925193","1.58928193",".00001","3982.81228547","4333.06983757","3000.11976242","47329.16421"
"08/19/2021 00:30:11","N","26256.01824295","35638.58496189","19450.61500549","16447.86350777","16904.12945631",".84999999","1.58925193","1.58928193",".00001","3984.54516522","4334.82179069","3000.47950363","46840.30482"
"08/19/2021 00:45:12","N","25853.52188515","35576.78894233","19475.31519317","16411.44694542","16848.43290591",".84999999","1.53203514","1.53206514",".00001","3984.30754765","4336.12261772","3001.90125656","46389.11753"
"08/19/2021 01:00:16","N","25957.17796516","35463.29637432","19368.74409794","15994.18869867","16412.51396203",".84999999","1.53203514","1.53206514",".00001","3985.35386999","4338.20562553","3003.38068771","45924.9029"
"08/19/2021 01:15:12","N","25539.22182452","35200.38275766","19227.02740788","15922.79843461","16367.55861675",".84999999","1.53203514","1.53206514",".00001","3984.40071775","4337.22851371","3002.75788497","45561.702"
"08/19/2021 01:30:11","N","25624.74351572","35275.0850439","19227.5076096","15560.0372523","15984.67915713",".84999999","1.92701557","1.92704557",".00001","3986.52473","4337.66930961","3003.47718429","45074.16986"
"08/19/2021 01:45:11","N","25244.02576887","35437.29541897","19224.75966191","15502.12796086","15964.83967941",".84999999","1.64462302","1.64465303",".00001","3988.63161422","4338.35198783","3003.12202072","44824.34477"
"08/19/2021 02:00:17","N","25057.8611081","34756.42172503","19083.95974735","15463.76797825","15885.98443156",".84999999","1.53203514","1.53206514",".00001","3987.7106382","4334.88036918","3004.80106163","44573.74907"
"08/19/2021 02:15:11","N","24934.8250726","34777.91800451","19085.59172065","15326.16655379","15700.04452615",".84999999","1.53203514","1.53206514",".00001","3985.568137","4331.10809135","3003.9823246","44291.15825"
"08/19/2021 02:30:11","N","24918.86876354","34547.40170097","19145.69142458","15155.48294776","15452.01334613",".84999999","1.53203514","1.53206514",".00001","3990.15493042","4332.65795707","3006.70266151","44023.90931"
"08/19/2021 02:45:11","N","24970.22299588","34541.92948818","19146.24822545","14991.42893815","15258.11174082",".84999999","1.53203514","1.53206514",".00001","3998.45350995","4335.56475639","3016.74339675","43936.17981"
"08/19/2021 03:00:16","N","24715.68368439","34561.80572366","19109.69375459","14920.37696889","15172.48872163",".84999999","1.53203514","1.53206514",".00001","4005.97204774","4332.98418998","3017.52135086","43650.78555"
"08/19/2021 03:15:13","N","24950.69257394","34565.34411001","19128.09897463","14747.4406709","14957.62779992",".84999999","1.58925193","1.58928193",".00001","4006.29130469","4332.96752738","3024.88269042","43661.61638"
"08/19/2021 03:30:11","N","24671.08068637","35075.32696104","19128.38063041","14929.54448819","15142.02536678",".84999999","1.58925193","1.58928193",".00001","4003.11907173","4329.44170951","3021.4053955","43619.7475"
