"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/19/2021 00:00:21","N","1948","0"
"08/19/2021 00:15:13","N","1917.4","0"
"08/19/2021 00:30:11","N","1880.1","0"
"08/19/2021 00:45:12","N","1851.7","0"
"08/19/2021 01:00:16","N","1830","0"
"08/19/2021 01:15:12","N","1808.5","0"
"08/19/2021 01:30:11","N","1783.4","0"
"08/19/2021 01:45:11","N","1777.5","0"
"08/19/2021 02:00:17","N","1765.7","0"
"08/19/2021 02:15:11","N","1759.4","0"
"08/19/2021 02:30:11","N","1752.5","0"
"08/19/2021 02:45:11","N","1745.2","0"
"08/19/2021 03:00:16","N","1736.5","0"
"08/19/2021 03:15:13","N","1736.8","0"
"08/19/2021 03:30:11","N","1737","0"
"08/19/2021 03:45:13","N","1744.2","0"
"08/19/2021 04:00:17","N","1744.9","0"
"08/19/2021 04:15:13","N","1757.5","0"
"08/19/2021 04:30:12","N","1756.8","0"
"08/19/2021 04:45:12","N","1766","0"
"08/19/2021 05:00:17","N","1782.8","0"
"08/19/2021 05:15:12","N","1818.2","0"
"08/19/2021 05:30:13","N","1847.6","0"
"08/19/2021 05:45:12","N","1877.5","0"
"08/19/2021 06:00:16","N","1912.8","0"
"08/19/2021 06:15:11","N","1971.9","0"
"08/19/2021 06:30:11","N","2007.4","0"
"08/19/2021 06:45:11","N","2049.9","0"
"08/19/2021 07:00:18","N","2065.4","0"
"08/19/2021 07:15:13","N","2073","0"
"08/19/2021 07:30:11","N","2075","0"
"08/19/2021 07:45:11","N","2078","0"
"08/19/2021 08:00:18","N","2089.4","0"
"08/19/2021 08:15:12","N","2110.4","0"
"08/19/2021 08:30:10","N","2130.7","0"
"08/19/2021 08:45:10","N","2153.4","0"
"08/19/2021 09:00:15","N","2180.9","0"
"08/19/2021 09:15:12","N","2215.8","0"
"08/19/2021 09:30:11","N","2250.6","0"
"08/19/2021 09:45:13","N","2286.3","0"
"08/19/2021 10:00:20","N","2325.6","0"
"08/19/2021 10:15:12","N","2381.6","0"
"08/19/2021 10:30:11","N","2433.1","0"
"08/19/2021 10:45:12","N","2496","0"
"08/19/2021 11:00:18","N","2532","0"
"08/19/2021 11:15:11","N","2587.6","0"
"08/19/2021 11:30:11","N","2625.4","0"
"08/19/2021 11:45:13","N","2674.3","0"
"08/19/2021 12:00:18","N","2730.6","0"
"08/19/2021 12:15:12","N","2785.3","0"
"08/19/2021 12:30:12","N","2837.6","0"
"08/19/2021 12:45:12","N","2895.1","0"
"08/19/2021 13:00:18","N","2947.8","0"
"08/19/2021 13:15:12","N","3001.3","0"
"08/19/2021 13:30:14","N","3063.6","0"
"08/19/2021 13:45:11","N","3117.3","0"
"08/19/2021 14:00:16","N","3176.7","0"
"08/19/2021 14:15:13","N","3226.2","0"
"08/19/2021 14:30:14","N","3266.1","0"
"08/19/2021 14:45:11","N","3311.3","0"
"08/19/2021 15:00:18","N","3350.4","0"
"08/19/2021 15:15:14","N","3383.8","0"
"08/19/2021 15:30:13","N","3429","0"
"08/19/2021 15:45:14","N","3462.8","0"
"08/19/2021 16:00:20","N","3508.2","0"
"08/19/2021 16:15:13","N","3536.9","0"
"08/19/2021 16:30:12","N","3576.5","0"
"08/19/2021 16:45:13","N","3610.8","0"
"08/19/2021 17:00:18","N","3637.9","0"
"08/19/2021 17:15:13","N","3649.1","0"
"08/19/2021 17:30:12","N","3667.1","0"
"08/19/2021 17:45:13","N","3669.9","0"
"08/19/2021 18:00:16","N","3661.4","0"
"08/19/2021 18:15:12","N","3636","0"
"08/19/2021 18:30:12","N","3612.9","0"
"08/19/2021 18:45:13","N","3588.6","0"
"08/19/2021 19:00:16","N","3544.1","0"
"08/19/2021 19:15:13","N","3493.9","0"
"08/19/2021 19:30:13","N","3445.9","0"
"08/19/2021 19:45:11","N","3377.9","0"
"08/19/2021 20:00:18","N","3328.3","0"
"08/19/2021 20:15:12","N","3312.9","0"
"08/19/2021 20:30:11","N","3291.9","0"
"08/19/2021 20:45:12","N","3272.3","0"
"08/19/2021 21:00:16","N","3233.3","0"
"08/19/2021 21:15:12","N","3172.6","0"
"08/19/2021 21:30:11","N","3122","0"
"08/19/2021 21:45:12","N","3069.4","0"
"08/19/2021 22:00:16","N","2997.5","0"
"08/19/2021 22:15:13","N","2926.2","0"
"08/19/2021 22:30:12","N","2855","0"
"08/19/2021 22:45:11","N","2780.8","0"
"08/19/2021 23:00:16","N","2712.7","0"
"08/19/2021 23:15:13","N","2635.5","0"
"08/19/2021 23:30:12","N","2563.7","0"
"08/19/2021 23:45:11","N","2501.4","0"
