"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/08/2023 00:00:28","N","41037.10048841","54252.8893277","27996.62521553","17890.41092249","18368.27950235",".2",".51370784",".53073784",".01701","4259.86848267","5880.74409532","3094.05098778","63365.75093"
"09/08/2023 00:15:18","N","39618.42816132","54004.98728066","27721.48592567","18530.79085991","18975.86755821",".2",".51370784",".53073784",".01701","4206.3989305","5895.95592689","3092.99998775","62675.10423"
"09/08/2023 00:30:19","N","38571.87426846","54081.57532814","27657.12820908","19028.9129816","19486.69971809",".2",".51370784",".53073784",".01701","4137.55263057","5905.94881343","3097.19998776","61996.10792"
"09/08/2023 00:45:16","N","37652.2996391","54077.21190005","27656.89419245","19224.28223023","19653.09715138",".21",".51370784",".53073784",".01701","4047.02864454","5917.59540653","3098.29998776","61114.51272"
"09/08/2023 01:00:24","N","36682.00013044","53642.838647","27370.08650279","19296.74442104","19740.79463008",".2",".51370784",".53073784",".01701","3969.84694473","5763.3340826","3097.99998778","60255.45631"
"09/08/2023 01:15:18","N","35881.78394005","53647.90745688","27367.51437068","19434.65467212","19884.10038325",".2",".51370784",".53073784",".01701","3950.93612413","5762.02506017","3099.99998778","59373.55941"
"09/08/2023 01:30:16","N","35388.35786934","53653.0912397","27369.34419179","19459.02386021","19924.22392964",".2",".51370784",".53073784",".01701","3909.98197523","5753.9659357","3098.99998778","58842.92706"
"09/08/2023 01:45:16","N","34570.25887187","53635.62596843","27343.75050757","19627.10848963","20060.49767172",".2",".51370784",".53073784",".01701","3925.74115815","5747.62573909","3095.99998778","58251.72444"
"09/08/2023 02:00:22","N","33871.76645676","53515.64589167","27305.82734824","19692.94502472","20139.65789628",".2","1.42282012","1.42285012",".00001","3911.69425196","5745.12309432","3095.99998778","57586.81058"
"09/08/2023 02:15:18","N","33647.91648945","53570.79021632","27307.42867827","19789.59421819","20220.06020635",".2",".51370784",".53073784",".01701","3912.48903013","5757.20714545","3096.99998778","57321.54233"
"09/08/2023 02:30:16","N","33096.22350383","53722.16579318","27563.82555961","19703.35720354","20165.57168394",".2","1.08383432","1.08386432",".00001","3922.95637296","5753.13835835","3090.89998779","56768.25101"
"09/08/2023 02:45:17","N","32787.62616482","53706.34868276","27557.00001907","19733.71861308","20185.51098483",".2",".51370784",".53073784",".01701","3946.38121278","5753.68096137","3088.89998779","56520.22951"
"09/08/2023 03:00:20","N","32801.7835946","53746.02250516","27595.82904434","19608.64283633","20098.47791647",".2",".68241648",".68644648",".00401","3829.07205861","5629.82695841","3106.89998778","56214.73562"
"09/08/2023 03:15:16","N","32590.28458479","53906.86885225","27600.3228302","19286.94860303","19802.61452519",".2",".51370784",".53073784",".01701","3838.10661502","5633.73297619","3108.89998778","55572.62777"
"09/08/2023 03:30:16","N","32052.10643934","53611.94644123","27445.11565971","19154.37171924","19649.92004096",".2",".66171853",".66574854",".00401","3838.72466883","5595.77317118","3109.79998779","55046.75294"
"09/08/2023 03:45:17","N","32532.34359416","53637.01104962","27453.89637374","18890.73115399","19390.89056256",".2",".65600935",".66003935",".00401","3855.28932227","5624.90479731","3137.49221038","55150.67943"
"09/08/2023 04:00:22","N","32570.84331817","53678.58001595","27446.03436088","18531.77281681","19059.19584861",".2",".51370784",".53073784",".01701","3848.81978479","5657.47372746","3112.16487312","54754.63316"
"09/08/2023 04:15:16","N","32633.0745649","53695.10029363","27444.48752403","18205.06829631","18669.32048785",".2",".67126782",".67529782",".00401","3868.79788704","5655.86761498","3109.63951301","54476.79219"
"09/08/2023 04:30:18","N","32600.82453092","53706.61842077","27444.22338104","17991.78548884","18453.05662226",".2",".51370784",".53073784",".01701","3901.44946181","5657.32461905","3114.6008892","54319.67207"
"09/08/2023 04:45:16","N","32478.09907971","53707.20607858","27444.84395217","17882.43629254","18291.05228604",".2",".51370784",".53073784",".01701","3918.89394938","5637.39222931","3101.08245429","54091.96762"
"09/08/2023 05:00:20","N","32892.96077832","53724.82669806","27464.72188949","17853.27148245","18196.68865583",".2",".51370784",".53073784",".01701","3937.93503047","5588.12216019","3112.26141318","54336.81633"
"09/08/2023 05:15:17","N","33923.63972461","53731.51281708","27476.04943656","17674.86596506","18016.21246355",".2",".51370784",".53073784",".01701","3974.94920928","5618.72529149","3115.95514449","55153.9315"
"09/08/2023 05:30:17","N","33986.22271027","53698.9329257","27470.03658676","17297.97349801","17568.25324788",".2",".51370784",".53073784",".01701","3999.73849314","5625.00343585","3111.8943859","55006.27299"
"09/08/2023 05:45:16","N","34319.4367671","53709.83282512","27474.7224617","17260.50368122","17495.57677995",".2",".51370784",".53073784",".01701","4029.61025255","5625.10551285","3090.89998778","55360.82933"
"09/08/2023 06:00:22","N","34578.46423411","53301.29641544","27413.94065093","17183.25939528","17390.86289994",".2",".51370784",".53073784",".01701","4046.97255001","5934.54810881","3096.79998779","55628.01075"
"09/08/2023 06:15:16","N","35531.61462504","53323.27275192","27421.16576004","16944.92650824","17138.51676684",".2",".51370784",".53073784",".01701","4078.15435138","6082.28918623","3123.79998779","56219.70216"
"09/08/2023 06:30:16","N","35939.49753467","53352.63870835","27423.97391891","16796.56786246","16853.42317958",".2",".51370784",".53073784",".01701","4107.53174002","6072.7159841","3122.89998778","56518.12952"
"09/08/2023 06:45:16","N","36483.36944226","52861.48614096","27423.68999671","16258.61198944","16424.90191692",".2",".51370784",".53073784",".01701","4156.88671585","6095.32555031","3124.89998778","56647.71563"
"09/08/2023 07:00:23","N","36768.80126531","52622.54389935","27728.48254013","15628.93784179","15848.18588628",".2",".91920785",".93623786",".01701","4156.26252473","6099.27057337","3127.89998778","56358.26363"
"09/08/2023 07:15:16","N","36750.1784922","53043.56873428","27665.72762298","15404.40588533","15588.45181",".2","18.76478282","18.8652658",".079667","4169.35537225","6094.69908213","3129.89998778","56342.38179"
"09/08/2023 07:30:16","N","36424.32915506","53084.5156809","27519.10830879","15059.09553873","15233.52638208",".2","224.37424818","229.50134349",".97458273","4170.8522305","6094.77427935","3126.89998778","55966.99322"
"09/08/2023 07:45:16","N","36461.35051679","53115.42519378","27519.84371566","14491.69637197","14658.18418115",".2","910.17528768","970.39826699","6.70000998","4157.33740616","6097.48215808","3125.89998778","56063.88816"
"09/08/2023 08:00:24","N","35656.90790875","53151.61973005","27578.37132835","14220.95398447","14291.28214094",".2","2273.03365059","2400.4413218","7.00001","4149.41264803","5781.80558598","3097.89998778","56384.83002"
"09/08/2023 08:15:16","N","35303.11688827","53176.32851254","27657.24125289","13792.20773714","13791.82346647",".2","3906.41066195","4055.19668795","7.00001","4140.07897925","5778.14414429","3095.8079878","57182.1195"
"09/08/2023 08:30:17","N","35570.16297205","52894.51563793","27650.95235443","12429.34429279","12428.23712936",".2","5806.29986514","5845.98264183","7.00001","4149.34894114","5788.58576154","3097.66474151","57839.45125"
"09/08/2023 08:45:16","N","36113.12774808","52964.90805548","27687.77287101","11043.81527873","11039.6559188",".2","7596.06538893","7596.06177498","7.00001","4128.68500977","5775.86400401","3086.79998779","58696.88668"
"09/08/2023 09:00:21","N","36438.14860339","52579.00914102","27631.6229496","10127.45769049","10122.72574259",".2","9026.28121413","9026.28907026","7.00001","4117.2349218","5655.61426067","3079.79998779","59528.96917"
"09/08/2023 09:15:16","N","36731.92928934","52526.87268841","27591.67162132","9838.05430093","9836.25924363",".2","10416.54667033","10416.54778255","7.46000997","4120.22854238","5571.76289558","3084.5344696","60998.61229"
"09/08/2023 09:30:17","N","37511.55739931","52892.19846692","27642.79894828","10090.07796873","10089.71308626",".2","10864.38020147","10871.57983912","7.00001","4111.47097653","5570.22192001","3081.4589878","62287.59553"
"09/08/2023 09:45:17","N","37807.7654438","52853.27866625","27673.28496742","10212.62306908","10210.01123455",".2","11550.24085869","11640.12611331","7.00001","4107.27529805","5569.36448454","3078.79998779","63501.46465"
"09/08/2023 10:00:21","N","38117.51086366","53406.7601566","27866.36198806","10532.26578819","10529.1450101",".2","12196.03198899","12317.2453431","7.00001","4109.06813327","5523.37447583","3085.39298722","64746.08434"
"09/08/2023 10:15:17","N","39563.63833355","53532.27946656","27906.70311737","10515.35096951","10514.721101",".39999999","12441.46642752","12656.95779486","7.00001","4114.89115646","5538.23044538","3089.09998768","66146.52781"
"09/08/2023 10:30:17","N","40712.79035051","53511.01922805","27983.61507965","10282.8539628","10281.81944933",".2","12735.75580378","12935.03670664","7.00001","4134.4147167","5541.08794498","3083.79998779","67311.30556"
"09/08/2023 10:45:16","N","42146.1150041","53850.47732985","28158.55691314","9916.22108103","9910.38222052",".2","12990.92772932","13244.55941267","7.00001","4132.18040765","5550.37528896","3081.79998779","68523.6311"
"09/08/2023 11:00:24","N","44644.6685991","53670.94472674","28265.59486652","9272.97564968","9269.5854675",".2","12937.90964384","13158.97777243","7.00001","4184.40448476","5489.05478644","3077.79998779","70047.81715"
"09/08/2023 11:15:16","N","45667.06747514","53678.30849766","28386.64110851","9027.01821417","9025.95878023",".2","13110.18447609","13450.78456993","7.00001","4260.1220071","5472.33859539","3074.79998779","71657.21074"
"09/08/2023 11:30:18","N","46994.53387115","54342.86337992","28540.77362871","8775.86441151","8775.3369513",".413","12944.87324543","13268.55941887","7.00001","4355.01350894","5446.79091548","3084.89998778","72491.78646"
"09/08/2023 11:45:16","N","48119.38229258","54375.10981214","28657.70885705","8665.22432916","8665.4043309",".38000001","13212.85755701","13508.76650114","7.00001","4437.93934656","5435.24189186","3068.89998778","73736.26155"
"09/08/2023 12:00:26","N","49393.79332075","55712.20023025","29699.8469379","8619.73247451","8621.51058288",".29124575","13352.41236114","13777.91441345","7.00001","4483.54879462","5541.98315286","3053.15671691","75264.03307"
"09/08/2023 12:15:17","N","50757.84272189","56236.74310192","30200.44827985","8390.10037029","8389.75373933",".2","13095.49154424","13494.05548048","7.00001","4517.99160328","5553.71061897","3069.79998779","76029.15121"
"09/08/2023 12:30:19","N","52009.36066188","56674.49491643","30553.62695074","8355.77589087","8353.95213352",".2","13066.16646385","13531.28652","7.00001","4511.97561544","5520.28938293","3071.79998779","77261.12437"
"09/08/2023 12:45:18","N","53416.17623","57826.15053048","31263.22903394","8180.75328935","8182.35604108",".30603043","13020.95916807","13536.9058156","7.00001","4512.04748904","5523.99762821","3079.79998779","78508.92876"
"09/08/2023 13:00:28","N","54639.85504115","58230.46052303","31839.03482198","7782.19838446","7780.48698306",".2","13284.9375844","13642.02752065","7.00001","4614.30027441","5570.42996788","3077.79998779","79626.17978"
"09/08/2023 13:15:19","N","55963.59985072","58734.69121819","32243.31232976","7317.76993167","7315.90903818",".25922787","13280.09100002","13661.13062381","7.00001","4630.43237964","5532.47273445","3068.79998779","80429.42707"
"09/08/2023 13:30:19","N","57108.06216938","58871.89605596","32518.63197088","6968.67944803","6968.30339762",".2","13226.56638622","13419.20166683","7.00001","4630.92465075","5543.08411884","3072.79998779","81162.79785"
"09/08/2023 13:45:17","N","57689.34740116","59324.45577621","33142.23756647","6661.97335831","6664.04739228",".3","13262.38156366","13380.39955854","7.00001","4728.41671749","5500.18832254","3087.79998779","81869.64371"
"09/08/2023 14:00:25","N","58636.33808155","60093.18668079","34132.03396749","6462.54195133","6466.32743063",".24622843","13164.31873607","13253.36671829","7.00001","4658.78151606","5505.30729436","3118.79998779","82410.46121"
"09/08/2023 14:15:20","N","59364.4292357","60168.15357238","34072.76231622","5979.32279262","5979.6701859",".22293706","13141.40287303","13142.55958843","7.00001","4682.33810448","5482.65152788","3117.79998779","82632.2469"
"09/08/2023 14:30:21","N","59436.61489365","60293.10274428","33811.46814489","5983.44051589","5984.4324459",".2","12921.32720279","12922.31765079","7.00001","4696.7813414","5468.82023429","3126.89998778","82833.19766"
"09/08/2023 14:45:19","N","59809.83940997","60338.11981111","34086.95097875","5704.88398397","5706.46670855",".2","12991.20699262","12992.9628272","7.00001","4764.08083471","5476.70288705","3130.79998779","82768.02996"
"09/08/2023 15:00:25","N","59126.89176136","60394.02215248","33997.59059381","5878.00379234","5883.35249143",".2","13342.8089385","13344.12421369","7.00001","4715.25351023","5465.50243902","3113.6999876","83019.75984"
"09/08/2023 15:15:18","N","59207.8063507","60077.02749633","34200.0356965","5872.91656336","5876.91294119",".2","13389.09650993","13389.08149719","7.00001","4747.48126462","5470.55049848","3126.99998684","82815.22925"
"09/08/2023 15:30:18","N","59551.72285681","59981.10891181","34612.48942613","5909.34182531","5908.3893191",".2","13268.64827966","13268.6423707","7.00001","4708.08270403","5467.94341754","3104.0999877","83074.42584"
"09/08/2023 15:45:19","N","59707.30090427","59969.8328762","34537.12030076","5905.6887622","5895.00979329",".2","13250.41073894","13250.3997488","7.00001","4676.3393449","5460.6844902","3093.99998779","83248.01755"
"09/08/2023 16:00:23","N","59755.38382571","59913.94893831","34520.24455213","5806.46534849","5807.24654285",".2","13021.86070013","13040.22260904","7.00001","4950.98713627","5566.38122069","3152.472988","83310.82077"
"09/08/2023 16:15:19","N","60128.5863806","60524.75197064","34245.70009374","5765.08158492","5766.09925189",".2","12602.57750052","12627.75333952","7.00001","5091.22224664","5601.46690869","3147.79998779","83359.63725"
"09/08/2023 16:30:19","N","60664.47921834","60869.24265688","34583.14448964","5660.93446619","5657.93202543",".2","12376.34281802","12400.30340623","7.00001","4980.01933604","5590.57911133","3150.79998779","83508.64674"
"09/08/2023 16:45:19","N","61011.6723802","61284.12693525","34700.2855599","5686.17367986","5686.36562819",".2","12119.74989199","12145.74989199","7.00001","4821.74412369","5677.25656723","3153.79998779","83402.11148"
"09/08/2023 17:00:27","N","61357.06123936","61555.22043478","34583.94301879","5515.74461707","5516.5631535",".2","11863.62050747","11863.60342526","7.00001","4741.27590906","5585.64674901","3155.79998779","83259.87082"
"09/08/2023 17:15:20","N","61165.09882827","61193.32611651","34619.72936101","5707.66337886","5708.97839802",".2","11383.31308293","11409.31308293","7.00001","4936.95170906","5526.46646487","3156.79998779","82904.84689"
"09/08/2023 17:30:21","N","60962.05569195","61199.09607612","34994.75107061","5634.31115616","5638.12482599",".2","10802.32944805","10828.51838207","7.00001","5184.01498484","5508.54240322","3164.79998779","82401.60509"
"09/08/2023 17:45:19","N","60901.28107857","61174.18402886","34625.45169782","5761.53146802","5759.09584002",".4","10255.77830326","10255.77384817","7.00001","4965.46480029","5479.7406001","3167.79998779","81833.94769"
"09/08/2023 18:00:24","N","60853.40633678","61171.21744632","34460.27787351","5997.2610071","5997.05304259",".36622843","9503.12555134","9503.11115944","7.00001","4949.04535651","5673.12963795","3212.79998779","81139.66001"
