"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/08/2023 00:00:28","N","2393.79998779","4144.67928719","3173"
"09/08/2023 00:15:18","N","2393.79998779","4147.70660853","3143.1"
"09/08/2023 00:30:19","N","2395.79998779","4151.88056349","3117.3"
"09/08/2023 00:45:16","N","2393.79998779","4156.96400046","3093.8"
"09/08/2023 01:00:24","N","2394.79998779","4066.3312509","3100.6"
"09/08/2023 01:15:18","N","2394.79998779","4065.91577935","3100.1"
"09/08/2023 01:30:16","N","2395.79998779","4063.72240424","3098.7"
"09/08/2023 01:45:16","N","2395.79998779","4065.67355513","3099.7"
"09/08/2023 02:00:22","N","2394.79998779","4061.33793282","3079"
"09/08/2023 02:15:18","N","2397.79998779","4066.89893126","3080.8"
"09/08/2023 02:30:16","N","2396.79998779","4067.73941969","3083.1"
"09/08/2023 02:45:17","N","2397.79998779","4068.03518271","3083.1"
"09/08/2023 03:00:20","N","2396.79998779","4043.48095393","3081.2"
"09/08/2023 03:15:16","N","2397.79998779","4045.32996869","3081.8"
"09/08/2023 03:30:16","N","2397.79998779","4045.23016428","3082.2"
"09/08/2023 03:45:17","N","2397.79998779","4044.97956538","3081.9"
"09/08/2023 04:00:22","N","2396.79998779","4144.37583279","3071.6"
"09/08/2023 04:15:16","N","2396.79998779","4144.77507996","3101.4"
"09/08/2023 04:30:18","N","2396.79998779","4141.2907083","3131.7"
"09/08/2023 04:45:16","N","2396.79998779","4140.78675103","3162.2"
"09/08/2023 05:00:20","N","2396.79998779","4208.85770821","3172.3"
"09/08/2023 05:15:17","N","2397.79998779","4231.96710896","3202.7"
"09/08/2023 05:30:17","N","2397.79998779","4243.60601496","3232.8"
"09/08/2023 05:45:16","N","2397.79998779","4244.78752541","3263.6"
"09/08/2023 06:00:22","N","2398.79998779","4344.74722695","3275.3"
"09/08/2023 06:15:16","N","2397.79998779","4345.37646508","3304.2"
"09/08/2023 06:30:16","N","2397.79998779","4341.81767916","3333.7"
"09/08/2023 06:45:16","N","2397.79998779","4343.02621483","3358.5"
"09/08/2023 07:00:23","N","2397.79998779","4340.10037779","3363"
"09/08/2023 07:15:16","N","2397.79998779","4323.91241621","3363.9"
"09/08/2023 07:30:16","N","2397.79998779","4326.91927552","3363.4"
"09/08/2023 07:45:16","N","2396.79998779","4326.04166245","3362.2"
"09/08/2023 08:00:24","N","2397.79998779","4343.20007634","3364.3"
"09/08/2023 08:15:16","N","2397.79998779","4345.86267733","3363.7"
"09/08/2023 08:30:17","N","2397.79998779","4349.04580807","3368.49600028"
"09/08/2023 08:45:16","N","2394.79998779","4343.7199943","3360.7"
"09/08/2023 09:00:21","N","2396.79998779","4337.53639817","3356"
"09/08/2023 09:15:16","N","2397.79998779","4337.93069291","3355.7"
"09/08/2023 09:30:17","N","2394.79998779","4254.16513037","3352.9"
"09/08/2023 09:45:17","N","2396.79998779","4255.90321373","3354.5"
"09/08/2023 10:00:21","N","2395.79998779","4252.8077538","3374"
"09/08/2023 10:15:17","N","2396.79998779","4253.54428601","3374.3"
"09/08/2023 10:30:17","N","2395.79998779","4252.4695847","3372.8"
"09/08/2023 10:45:16","N","2395.79998779","4252.48954796","3372.8"
"09/08/2023 11:00:24","N","2395.79998779","4250.85722851","3416.4"
"09/08/2023 11:15:16","N","2394.79998779","4249.66495633","3415.1"
"09/08/2023 11:30:18","N","2392.79998779","4247.19385266","3413.1"
"09/08/2023 11:45:16","N","2394.79998779","4244.18054413","3414.7"
"09/08/2023 12:00:26","N","2393.79998779","4329.19693112","3439.8"
"09/08/2023 12:15:17","N","2394.79998779","4326.98060822","3440.7"
"09/08/2023 12:30:19","N","2393.79998779","4321.41243195","3439.9"
"09/08/2023 12:45:18","N","2394.79998779","4321.31181836","3440.9"
"09/08/2023 13:00:28","N","2391.79998779","4372.95290303","3380.9"
"09/08/2023 13:15:19","N","2392.79998779","4372.3821299","3413.9"
"09/08/2023 13:30:19","N","2393.79998779","4370.09561276","3414.4"
"09/08/2023 13:45:17","N","2394.79998779","4372.19928479","3415.2"
"09/08/2023 14:00:25","N","2409.79998779","4394.27103543","3464.8"
"09/08/2023 14:15:20","N","2409.79998779","4394.47576355","3491.4"
"09/08/2023 14:30:21","N","2409.79998779","4391.21270871","3491"
"09/08/2023 14:45:19","N","2409.79998779","4396.68886399","3491"
"09/08/2023 15:00:25","N","2408.79998779","4405.48498845","3477.9"
"09/08/2023 15:15:18","N","2410.79998779","4407.81275963","3487"
"09/08/2023 15:30:18","N","2410.79998779","4408.27329659","3486.9"
"09/08/2023 15:45:19","N","2408.79998779","4405.58636021","3484.7"
"09/08/2023 16:00:23","N","2409.79998779","4405.46101021","3466.2"
