"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/08/2023 00:00:28","N","10440.99629936","13756.03215608","6585.84256935","2545.75409114","2545.75408923","0","3163.68908646","3753.37928867","2351.79998776","16306.11816"
"09/08/2023 00:15:18","N","10067.1852642","13723.48330507","6567.62710762","2643.39689671","2643.39689481","0","3136.75985956","3752.40661001","2351.89998775","15989.78477"
"09/08/2023 00:30:19","N","9884.46025619","13729.63923463","6567.69107437","2756.42412054","2756.42412054","0","3119.03631284","3753.58056497","2355.09998777","15817.72677"
"09/08/2023 00:45:16","N","9702.77421913","13721.12191591","6567.72295188","2730.42928373","2730.42928373","0","3103.41950094","3758.66400194","2353.19998776","15571.7998"
"09/08/2023 01:00:24","N","9430.6744419","13724.7253972","6600.73369789","2621.08999121","2621.0899893","0","3091.32298904","3746.03125238","2352.79998779","15228.03934"
"09/08/2023 01:15:18","N","9162.29828033","13727.77257524","6600.636091","2584.92334926","2584.92334926","0","3104.28728681","3745.61578083","2352.79998779","14912.43422"
"09/08/2023 01:30:16","N","8884.75026283","13729.90420518","6599.86512351","2511.3292247","2511.3292247","0","3085.86340796","3743.42240571","2353.79998779","14594.82366"
"09/08/2023 01:45:16","N","8609.52609596","13722.70863328","6610.95548225","2550.69192755","2550.69192564","0","3100.18436229","3745.37355661","2353.79998779","14326.53505"
"09/08/2023 02:00:22","N","8288.557098","13675.36849962","6603.92939735","2468.06370437","2468.06370437","0","3091.64696657","3741.0379343","2352.79998779","13937.57547"
"09/08/2023 02:15:18","N","8139.11366424","13680.66751298","6609.29099655","2545.4061793","2545.4061774","0","3096.37942862","3746.59893274","2355.79998779","13812.46679"
"09/08/2023 02:30:16","N","7779.90697607","13703.29776201","6546.26095771","2605.9987241","2605.9987241","0","3107.21922993","3747.43942117","2354.79998779","13603.91962"
"09/08/2023 02:45:17","N","7410.46855316","13702.29373369","6546.80243682","2606.23569071","2606.23569071","0","3127.87552666","3747.73518419","2355.79998779","13188.07594"
"09/08/2023 03:00:20","N","7452.4791597","13761.13510713","6543.44705963","2494.93626821","2494.93626821","0","3079.2225027","3605.18095541","2371.79998779","13027.99142"
"09/08/2023 03:15:16","N","7515.17693199","13756.15170869","6550.78110122","2322.34811675","2322.34811484","0","3085.05961215","3607.02997016","2372.79998779","12927.76057"
"09/08/2023 03:30:16","N","7106.0673748","13766.46100435","6546.79515266","2209.67187899","2209.67187899","0","3085.79465818","3606.93016576","2372.79998779","12494.55564"
"09/08/2023 03:45:17","N","7571.07266691","13787.75182161","6550.89065551","2086.65123358","2086.65123358","0","3079.9111967","3606.67956686","2372.79998779","12595.55336"
"09/08/2023 04:00:22","N","7519.04340844","13752.48678789","6551.81529426","1891.41137543","1891.41137543","0","3073.94081389","3635.07583427","2352.79998779","12446.39382"
"09/08/2023 04:15:16","N","7561.3181909","13756.96512041","6550.6546421","1755.40960299","1755.40960299","0","3099.83465135","3635.97508144","2352.79998779","12443.74345"
"09/08/2023 04:30:18","N","7517.43317447","13756.1583806","6551.02677536","1543.85227763","1543.85227763","0","3130.00300621","3632.49070978","2352.79998779","12185.29057"
"09/08/2023 04:45:16","N","7442.32936966","13757.40052995","6550.59870147","1506.3761308","1506.3761308","0","3160.45802581","3632.18675708","2352.79998779","12119.26982"
"09/08/2023 05:00:20","N","7683.85322246","13725.40385637","6552.83137512","1461.46131716","1461.46131716","0","3170.10234463","3674.15771579","2352.79998779","12168.28815"
"09/08/2023 05:15:17","N","8250.48021659","13691.71416673","6611.58461189","1353.48227792","1353.48227792","0","3200.46709704","3702.06711578","2353.79998779","12584.59221"
"09/08/2023 05:30:17","N","8292.60282669","13705.11503801","6576.0433197","1169.10497096","1169.10497096","0","3230.60562813","3714.10601949","2353.79998779","12599.66298"
"09/08/2023 05:45:16","N","8488.23729858","13695.56200609","6609.60631561","1184.01225225","1184.02140425","0","3261.36480724","3713.89752674","2353.79998779","12816.89182"
"09/08/2023 06:00:22","N","8650.46165237","13717.43452081","6577.59628295","1146.00940696","1146.00940696","0","3272.88226449","3812.74723148","2354.79998779","12975.63169"
"09/08/2023 06:15:16","N","8991.31845626","13722.82970819","6586.73557662","1047.05117129","1047.05117129","0","3301.83309578","3813.37646961","2353.79998779","13189.49756"
"09/08/2023 06:30:16","N","9237.47870223","13722.31618127","6587.63335037","1000.71502013","1000.71502013","0","3331.28326976","3809.01768827","2353.79998779","13364.22798"
"09/08/2023 06:45:16","N","9540.04883155","13290.06629571","6576.80462837","934.27138229","934.27138229","0","3356.2440555","3810.62622165","2353.79998779","13684.197"
"09/08/2023 07:00:23","N","9641.15427932","13079.95573434","6587.85472488","808.78753963","808.78753963","0","3361.44277429","3804.91037988","2353.79998779","13734.71732"
"09/08/2023 07:15:16","N","9730.88787913","13551.96857762","6590.67364883","722.05814075","722.05814075","0","3362.23460948","3788.32241678","2353.79998779","13785.51489"
"09/08/2023 07:30:16","N","9698.76642308","13553.25560126","6589.54788843","712.83884203","712.83884203","0","3361.75217449","3790.92927837","2353.79998779","13814.22626"
"09/08/2023 07:45:16","N","9905.22875693","13692.94427683","6588.11955261","669.84641152","669.84641152","0","3360.61429846","3798.44167232","2352.79998779","13938.89878"
"09/08/2023 08:00:24","N","9655.82952766","13809.64131122","6639.87285804","649.39835295","649.39835295","0","3364.73247778","3725.5000782","2355.79998779","13768.35723"
"09/08/2023 08:15:16","N","9566.04275774","14014.03745388","6599.41394042","595.5177918","595.5177918","0","3364.181975","3721.86267614","2355.79998779","13616.24744"
"09/08/2023 08:30:17","N","9905.36543178","14254.96520089","6598.75379562","447.63874969","447.63874969","0","3371.33795869","3725.04580688","2355.79998779","13622.57096"
"09/08/2023 08:45:16","N","10145.04513847","14424.99659931","6619.76194953","398.17694123","398.17694123","0","3361.02647054","3721.91999769","2352.79998779","13942.94318"
