SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/04/2024 00:00:19,N,16100.33124,237.1,15863.23124
07/04/2024 00:15:12,N,16183.29771,236.4,15946.89771
07/04/2024 00:30:11,N,15949.5785,237.1,15712.4785
07/04/2024 00:45:14,N,15420.97235,236.8,15184.17235
07/04/2024 01:00:18,N,14999.49762,206.7,14792.79762
07/04/2024 01:15:14,N,14901.57061,206.7,14694.87061
07/04/2024 01:30:11,N,14589.1782,206.8,14382.3782
07/04/2024 01:45:13,N,14169.87303,206.6,13963.27303
07/04/2024 02:00:14,N,13831.42792,53.8,13777.62792
07/04/2024 02:15:11,N,13640.4525,29.6,13610.8525
07/04/2024 02:30:12,N,13447.73655,29.5,13418.23655
07/04/2024 02:45:10,N,13417.55388,29.2,13388.35388
07/04/2024 03:00:17,N,13299.10016,-.6,13299.70016
07/04/2024 03:15:09,N,13273.35087,-.9,13274.25087
07/04/2024 03:30:11,N,13163.35102,-.7,13164.05102
07/04/2024 03:45:11,N,13198.46259,-.6,13199.06259
07/04/2024 04:00:15,N,13233.64664,-.9,13234.54664
07/04/2024 04:15:11,N,13269.53068,-.5,13270.03068
07/04/2024 04:30:13,N,13234.01596,-.8,13234.81596
07/04/2024 04:45:10,N,13271.69413,-.7,13272.39413
07/04/2024 05:00:17,N,13446.84954,-.8,13447.64954
07/04/2024 05:15:10,N,13760.84827,-.7,13761.54827
07/04/2024 05:30:10,N,13978.64156,-.7,13979.34156
07/04/2024 05:45:10,N,13832.77525,-.5,13833.27525
07/04/2024 06:00:16,N,13772.3773,-.6,13772.9773
07/04/2024 06:15:07,N,14071.50447,-1.1,14072.60447
07/04/2024 06:30:08,N,13857.23521,-.5,13857.73521
07/04/2024 06:45:10,N,13833.05944,-.7,13833.75944
07/04/2024 07:00:12,N,13873.24929,-.7,13873.94929
07/04/2024 07:15:09,N,13837.15687,-.5,13837.65687
07/04/2024 07:30:10,N,13914.80996,-.5,13915.30996
07/04/2024 07:45:10,N,13737.78283,-.7,13738.48283
07/04/2024 08:00:13,N,13903.31987,-.7,13904.01987
07/04/2024 08:15:10,N,14131.0386,-.6,14131.6386
07/04/2024 08:30:10,N,14346.94355,-.7,14347.64355
07/04/2024 08:45:10,N,14735.11819,-.6,14735.71819
07/04/2024 09:00:13,N,15066.6848,-.6,15067.2848
07/04/2024 09:15:09,N,15641.29105,-.7,15641.99105
07/04/2024 09:30:10,N,15903.43122,-.6,15904.03122
07/04/2024 09:45:12,N,15968.39118,-.6,15968.99118
07/04/2024 10:00:14,N,16367.6045,-.5,16368.1045
07/04/2024 10:15:13,N,16717.26086,-.8,16718.06086
07/04/2024 10:30:11,N,17030.27211,-.7,17030.97211
07/04/2024 10:45:10,N,17104.51319,-.6,17105.11319
07/04/2024 11:00:13,N,17351.01348,-.8,17351.81348
07/04/2024 11:15:11,N,17546.34162,-.5,17546.84162
07/04/2024 11:30:11,N,18343.9307,-.4,18344.3307
07/04/2024 11:45:11,N,18675.39647,-.5,18675.89647
07/04/2024 12:00:14,N,18734.61616,-.4,18735.01616
