SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/04/2024 00:00:19,N,35563.04923416,50417.97661447,25072.5888977,23757.03739702,23795.67759859,.1,2.07240327,3.33603347,1.4037801,4039.82782001,6088.12019876,2058.96110896,63399.85537
07/04/2024 00:15:12,N,35034.63313664,49429.63304328,24685.60037279,23401.29222679,23432.80385017,.1,1.53385699,2.79116297,1.39745587,4030.25974718,6149.56712345,2064.11663798,62474.61974
07/04/2024 00:30:11,N,34651.47375029,48985.69438886,24241.16879272,22870.09150099,22893.79464507,.1,1.5198548,2.77940375,1.39966884,4033.47216971,6171.54870323,2058.22735957,61720.7883
07/04/2024 00:45:14,N,33895.91499163,48890.79368019,24095.08183979,22829.83473885,22859.20914375,.1,1.56879892,2.82604184,1.39736281,4037.23021797,6193.79189137,2061.25947169,60890.03072
07/04/2024 01:00:18,N,32993.43495476,48841.28387546,23964.63434982,22712.08839544,22740.24580702,.1,1.6172365,2.87946811,1.40235151,4149.15517685,6268.51713017,2061.2186468,60019.38327
07/04/2024 01:15:14,N,32257.61343894,48022.73613584,23511.84155786,23060.29210805,23091.68891477,.1,1.68366998,2.94316717,1.39961708,4065.30113393,6268.66251496,2059.88995341,59523.21077
07/04/2024 01:30:11,N,31670.75599129,46978.3485713,22927.77145576,22829.10242211,22858.19870126,.1,1.58745832,2.84494895,1.39761052,4089.67536503,6298.6017125,2060.98042659,58690.7126
07/04/2024 01:45:13,N,31102.86623861,46983.00470757,22932.28757691,22768.14890831,22809.87582176,.1,1.8857149,3.14505737,1.39946237,4098.06523165,6308.53369454,2056.01784877,58120.52226
07/04/2024 02:00:14,N,30831.64052505,47777.93276929,23238.34650278,22739.21862785,22786.01776306,.013,1.92172548,3.17660226,1.39499667,3714.47055724,5413.51433018,1741.76412181,57540.68525
07/04/2024 02:15:11,N,30718.78201545,47542.66197419,23238.91644477,22560.52406375,22602.55599658,.013,1.82355274,3.0834552,1.40002236,3631.00264807,5394.15796307,1742.84589747,56932.74741
07/04/2024 02:30:12,N,30649.00883541,47773.92537307,23240.55851364,22171.25510143,22203.66035388,.013,1.75113362,3.00907654,1.39806281,3614.47486929,5395.82782677,1744.04391841,56406.47578
07/04/2024 02:45:10,N,30422.71579991,47827.7480154,23285.96590805,21824.94822244,21850.81432085,.013,1.63653511,2.89162889,1.39521367,3621.82019301,5399.29181985,1741.95130519,56007.42938
07/04/2024 03:00:17,N,30257.6913868,47404.54229974,23312.36737442,21496.96997051,21522.62246523,.017,1.51559644,2.77047323,1.39499667,3583.32946848,5799.32300404,1739.03966883,55295.63937
07/04/2024 03:15:09,N,29940.43004173,47270.11840295,23251.37384414,21522.77784309,21540.09181556,.1,1.68604192,2.94313172,1.39720969,3600.69566772,5777.06128935,1743.24987391,55064.41916
07/04/2024 03:30:11,N,29776.70775142,47318.27283954,23263.22678375,21365.34894613,21379.39326719,.1,1.55063555,2.81141146,1.4008958,3595.61858943,5789.95959142,1744.13659648,54648.13111
07/04/2024 03:45:11,N,30016.36819894,47344.34904718,23258.93117332,20897.87877995,20904.64386326,0,1.56569049,2.82444905,1.39887845,3580.05558963,5786.93779711,1744.3850439,54377.24167
07/04/2024 04:00:15,N,30683.10171553,47072.31186676,23049.46454429,20598.21886007,20603.90171706,.023,1.61306024,2.87698334,1.40404299,3555.69415713,5776.35864452,1745.08088664,54277.97372
07/04/2024 04:15:11,N,31178.50367242,47155.15131711,23059.96087265,20103.33188521,20109.0944432,.1,1.57129336,2.8318015,1.40062803,3592.07267635,5757.8026934,1742.53003291,54528.46332
07/04/2024 04:30:13,N,31172.863822,47169.91437005,23066.03730201,19542.603053,19547.06156817,.1,1.54348378,2.80520056,1.40183667,3586.61250775,5767.44614509,1746.3037527,54062.52563
07/04/2024 04:45:10,N,31275.62458062,47172.25255632,23065.83242225,18960.276793,18964.89674615,.1,1.52793817,2.7875554,1.39973711,3587.93733352,5767.13242725,1743.43432215,53673.59142
07/04/2024 05:00:17,N,31644.59603542,47698.37807893,23516.12270355,18513.69054815,18520.59365865,.1,1.56570504,2.82258255,1.3969974,3635.21994362,5907.34108905,1743.31458262,53497.02097
07/04/2024 05:15:10,N,32307.59825957,47639.37455224,23517.77306938,18013.6241157,18019.6089065,.4711012,2.88506377,4.14575898,1.4008151,3566.14990525,5812.16238693,1742.69654444,53607.64802
07/04/2024 05:30:10,N,32448.95756726,47710.93175792,23516.45827865,17744.11296409,17747.04608863,.1,1.54207346,2.79695024,1.40592021,3567.54807198,5821.07961968,1742.47055033,53709.40748
07/04/2024 05:45:10,N,32167.93926875,47708.61782836,23518.42765045,17499.19275006,17504.75289639,.1,1.55117725,2.81016671,1.39910935,3691.11360905,5814.12333134,1741.53815059,53350.72699
07/04/2024 06:00:16,N,32121.34548692,47858.38868618,23526.57915306,17389.16359016,17392.93999168,.1,1.59411813,2.85500506,1.40100683,3913.91583674,5709.69343165,1748.68599681,53195.37221
07/04/2024 06:15:07,N,32495.83833572,48225.60168743,23576.32517242,16956.22254711,16960.01469951,.1,1.7295181,2.98439488,1.40689945,3692.36861532,5732.20023946,1738.68468074,53289.14491
07/04/2024 06:30:08,N,31804.09347376,48300.67328429,23577.62299895,16891.38129952,16897.77869561,.1,17.64341451,18.89735824,1.28797919,3752.07421214,5791.54313973,1744.63038996,52567.60696
07/04/2024 06:45:10,N,31773.67637067,48366.44205617,23575.70098495,16753.93213152,16758.74945712,.1,184.44186413,185.70880176,2.33620484,3722.47800069,5807.28995252,1744.6269987,52455.24831
07/04/2024 07:00:12,N,31398.60605529,47792.93653345,23697.94262886,16350.18804353,16356.09125322,.1,878.61610656,879.90386098,4.62370724,3938.93735873,6145.19225376,1745.70108393,52585.42439
07/04/2024 07:15:09,N,31396.31442846,47779.67288255,23694.85663795,15592.47779479,15600.04031005,.1,2185.69603521,2185.67603475,6.00001,3912.71367186,5949.66771445,1740.72956065,52941.4685
07/04/2024 07:30:10,N,30670.97577875,47637.66736316,23696.00434112,15006.36222168,15009.395318,.1,4048.83163856,4048.81163906,7.00001,3699.50407976,6120.02080985,1741.30007151,53626.29368
07/04/2024 07:45:10,N,29308.85167333,47998.43984889,23746.08108711,14382.24343669,14386.10609614,.1,6342.44021213,6342.44021213,7.00001,3829.54167655,6131.07472544,1740.12956599,54185.34412
07/04/2024 08:00:13,N,28790.67161295,48014.04621076,23721.97349929,14001.57631132,14006.96936056,.1,8286.96922963,8286.97708028,7.00001,3707.46727297,5927.29016184,1738.67417506,54839.31318
07/04/2024 08:15:10,N,26928.80728542,47875.73964214,23694.52451133,14564.56121724,14570.96055883,.1,10501.25640499,10501.25640499,7.00001,3713.50966495,6233.67953002,1738.28672389,56309.5574
07/04/2024 08:30:10,N,25489.64331711,48004.30115795,23692.86686897,15438.93262583,15446.21624475,.1,12065.74100876,12065.72420502,7.00001,3857.07836632,6234.47780478,1735.07903651,57331.41573
07/04/2024 08:45:10,N,24800.96640424,48410.3474102,23892.84230804,16250.38262948,16382.81584471,.1,13434.12048803,14097.16581808,7.00001,3911.44030902,6221.39728522,1735.79073695,58674.56617
