SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/04/2024 00:00:19,N,8362.37130153,11321.26004072,4971.14949612,4236.80970633,4270.81595098,0,3733.88786711,4683.23237538,1776,16100.33124
07/04/2024 00:15:12,N,8416.87896116,11006.29151224,4974.35244665,4089.53485286,4115.36793315,0,3733.37608854,4717.71777415,1776,16183.29771
07/04/2024 00:30:11,N,8284.52844844,11003.24637411,4830.28025729,3890.87405866,3908.51479047,0,3739.88326573,4729.31431555,1776,15949.5785
07/04/2024 00:45:14,N,7844.87370736,11007.88455405,4833.85414531,3773.31529891,3795.63608062,0,3739.72770176,4750.02991294,1776,15420.97235
07/04/2024 01:00:18,N,7562.74407802,10820.01780411,4855.52796178,3698.79522457,3720.52780476,0,3853.79286707,4958.81537628,1776,14999.49762
07/04/2024 01:15:14,N,7413.33017392,10823.86976604,4832.17855661,3722.01418459,3746.53010141,0,3775.13345518,4976.08295154,1776,14901.57061
07/04/2024 01:30:11,N,7088.62214962,10588.99770973,4711.98204304,3676.43054842,3699.22244143,0,3792.25207681,4989.75217056,1776,14589.1782
07/04/2024 01:45:13,N,6778.29747281,10587.49838635,4706.72076494,3535.5290119,3570.28450506,0,3804.64022458,5004.67534637,1776,14169.87303
07/04/2024 02:00:14,N,6882.11953414,11348.29673112,5021.00781483,3482.66161924,3522.4282723,0,3398.23421212,4203.33810448,1462,13831.42792
07/04/2024 02:15:11,N,6824.57452831,11349.97297182,5020.55891777,3416.55289441,3452.36578351,0,3325.20699077,4190.41846084,1462,13640.4525
07/04/2024 02:30:12,N,6785.83115184,11339.96627564,5022.56151488,3371.68636679,3396.85926604,0,3309.36017953,4178.21841049,1462,13447.73655
07/04/2024 02:45:10,N,6742.32893261,11339.05254638,5020.33101987,3359.06855511,3380.39789509,0,3320.38270297,4181.20401191,1462,13417.55388
07/04/2024 03:00:17,N,6723.82328853,11189.0315772,5025.35980219,3297.68971741,3316.06438171,0,3296.47143269,4353.79683279,1462,13299.10016
07/04/2024 03:15:09,N,6616.38267842,11174.14764063,5017.04330489,3345.02392977,3356.84767168,0,3302.74391136,4346.89100337,1462,13273.35087
07/04/2024 03:30:11,N,6500.65890706,11172.98136549,5017.00327838,3430.46647077,3436.90334326,0,3297.34137577,4343.64358592,1462,13163.35102
07/04/2024 03:45:11,N,6622.87849224,11173.50212738,5027.19895199,3370.59464567,3370.59464567,0,3286.94847543,4340.38304591,1462,13198.46259
07/04/2024 04:00:15,N,6811.87753934,11180.22604937,5026.87753267,3296.39834052,3296.39834052,0,3269.1632886,4331.8800528,1462,13233.64664
07/04/2024 04:15:11,N,6985.57735408,11166.14075665,5030.01911246,3171.0762639,3170.85626268,0,3278.43544881,4331.50805401,1462,13269.53068
07/04/2024 04:30:13,N,7004.15696132,11170.26098598,5030.19213315,3083.26481643,3083.26481643,0,3269.40555668,4326.28218197,1462,13234.01596
07/04/2024 04:45:10,N,6980.72697292,11169.36455018,5029.89679019,3073.9831334,3073.9831334,0,3292.21895286,4328.84630036,1462,13271.69413
07/04/2024 05:00:17,N,7209.18426266,11113.85549814,5029.03098093,3123.76159742,3124.42159727,0,3270.95824493,4319.16930031,1462,13446.84954
07/04/2024 05:15:10,N,7519.20986232,11116.3297092,5038.94541837,3126.249677,3126.249677,.3711012,3281.87487502,4292.12366819,1462,13760.84827
07/04/2024 05:30:10,N,7574.68477634,11117.0303264,5028.7090665,3138.04772162,3137.64772391,0,3284.14120834,4286.38185787,1462,13978.64156
07/04/2024 05:45:10,N,7373.74139583,11118.62459738,5038.69923058,3103.83795282,3103.83795282,0,3330.79921162,4266.27807807,1462,13832.77525
07/04/2024 06:00:16,N,7306.92365352,11167.96134808,5026.04638677,3096.24887976,3096.24887976,0,3458.98557718,4273.85333681,1462,13772.3773
07/04/2024 06:15:07,N,7470.45104275,11170.0376812,5025.84517375,3136.17399579,3136.17399579,0,3334.01201938,4281.99826622,1462,14071.50447
07/04/2024 06:30:08,N,7102.18715298,11174.98258475,5028.12527632,3247.34233564,3247.49233716,0,3421.23511719,4296.6065483,1462,13857.23521
