SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/04/2024 00:00:19,N,485.56069183,1107.89969253,254.3
07/04/2024 00:15:12,N,490.71622085,1113.2152214,260.1
07/04/2024 00:30:11,N,484.82694244,1107.32594299,254.6
07/04/2024 00:45:14,N,487.85905456,1110.35805511,258.1
07/04/2024 01:00:18,N,487.81822967,1111.15723037,240
07/04/2024 01:15:14,N,486.48953628,1108.98853683,239.7
07/04/2024 01:30:11,N,487.58000946,1110.07901,240.5
07/04/2024 01:45:13,N,482.61743164,1105.11643218,234.6
07/04/2024 02:00:14,N,482.36370468,1105.70270538,231.4
07/04/2024 02:15:11,N,483.44548034,1104.94448089,232.5
07/04/2024 02:30:12,N,484.64350128,1106.14250183,234.5
07/04/2024 02:45:10,N,482.55088806,1104.04988861,231.2
07/04/2024 03:00:17,N,479.6392517,1101.97825241,235.8
07/04/2024 03:15:09,N,483.84945678,1105.34845733,238.8
07/04/2024 03:30:11,N,484.73617935,1106.2351799,238.8
07/04/2024 03:45:11,N,484.98462677,1106.48362731,239.5
07/04/2024 04:00:15,N,485.68046951,1107.80947113,233
07/04/2024 04:15:11,N,483.12961578,1104.62861633,231.8
07/04/2024 04:30:13,N,486.90333557,1008.40233612,235
07/04/2024 04:45:10,N,484.03390502,1004.53290557,232.9
07/04/2024 05:00:17,N,483.91416549,1014.73316764,244.7
07/04/2024 05:15:10,N,483.29612731,1013.69512748,243.9
07/04/2024 05:30:10,N,483.0701332,1013.46913337,243.3
07/04/2024 05:45:10,N,482.13773345,1012.53673362,242.4
07/04/2024 06:00:16,N,489.28557968,1009.99458312,242.3
07/04/2024 06:15:07,N,479.28426361,999.78326416,232.2
07/04/2024 06:30:08,N,485.22997283,1004.72897338,238.1
07/04/2024 06:45:10,N,485.22658157,1005.82558212,236.90999999
07/04/2024 07:00:12,N,486.3006668,1009.89967113,274.13000005
07/04/2024 07:15:09,N,481.32914352,1009.82614302,284.34615612
07/04/2024 07:30:10,N,481.89965438,1012.14765429,290.236664
07/04/2024 07:45:10,N,480.72914886,1018.97914838,294.50818281
07/04/2024 08:00:13,N,478.23695373,1018.58695697,259.34550962
07/04/2024 08:15:10,N,478.88630676,1121.23630571,257.60332574
07/04/2024 08:30:10,N,475.67861938,1116.52661895,252.13598288
07/04/2024 08:45:10,N,476.39031982,1115.11432266,256.38379992
07/04/2024 09:00:13,N,478.7624855,1103.51248931,269.18077771
07/04/2024 09:15:09,N,465.61080551,1090.40680503,253.5
07/04/2024 09:30:10,N,467.57101058,1093.87100982,255.59899959
