SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/24/2024 00:00:23,N,21242.72375,-260.1,21502.82375
06/24/2024 00:15:12,N,20587.84959,-248.1,20835.94959
06/24/2024 00:30:15,N,20071.56109,-248.1,20319.66109
06/24/2024 00:45:13,N,19295.09885,-248.1,19543.19885
06/24/2024 01:00:17,N,18957.63447,-248.1,19205.73447
06/24/2024 01:15:11,N,18647.53062,-248.1,18895.63062
06/24/2024 01:30:13,N,18518.94243,-248.1,18767.04243
06/24/2024 01:45:11,N,18478.01346,-248.1,18726.11346
06/24/2024 02:00:19,N,18436.14043,-248.1,18684.24043
06/24/2024 02:15:11,N,18344.71,-248.1,18592.81
06/24/2024 02:30:11,N,18373.54212,-248.1,18621.64212
06/24/2024 02:45:10,N,18312.65046,-248.1,18560.75046
06/24/2024 03:00:16,N,18341.59213,-310.2,18651.79213
06/24/2024 03:15:10,N,18382.98583,-397.2,18780.18583
06/24/2024 03:30:10,N,18130.32468,-397.2,18527.52468
06/24/2024 03:45:13,N,18123.65172,-326.2,18449.85172
06/24/2024 04:00:20,N,18057.97717,-322.2,18380.17717
06/24/2024 04:15:11,N,18188.002,-322.2,18510.202
06/24/2024 04:30:12,N,18295.1104,-322.2,18617.3104
06/24/2024 04:45:10,N,18255.54788,-322.2,18577.74788
06/24/2024 05:00:14,N,18377.40238,-322.2,18699.60238
06/24/2024 05:15:11,N,18463.37942,-322.2,18785.57942
06/24/2024 05:30:09,N,18590.58652,-322.2,18912.78652
06/24/2024 05:45:09,N,18525.36842,-322.2,18847.56842
06/24/2024 06:00:16,N,18535.42508,-359.2,18894.62508
06/24/2024 06:15:10,N,18531.33802,-406.2,18937.53802
06/24/2024 06:30:10,N,18634.71099,-407.2,19041.91099
06/24/2024 06:45:11,N,18807.05273,-344.2,19151.25273
06/24/2024 07:00:14,N,19076.04734,-217.1,19293.14734
06/24/2024 07:15:09,N,19440.91871,-159.1,19600.01871
06/24/2024 07:30:11,N,20023.65137,-158.1,20181.75137
06/24/2024 07:45:10,N,20513.5734,-75,20588.5734
06/24/2024 08:00:16,N,21078.98165,43,21035.98165
06/24/2024 08:15:09,N,21668.25564,63,21605.25564
06/24/2024 08:30:08,N,22010.90545,197.1,21813.80545
06/24/2024 08:45:08,N,22074.68521,293.1,21781.58521
06/24/2024 09:00:11,N,22137.03387,436.2,21700.83387
06/24/2024 09:15:12,N,22181.25934,497.2,21684.05934
06/24/2024 09:30:09,N,22437.84002,497.2,21940.64002
06/24/2024 09:45:10,N,22778.51057,497.2,22281.31057
06/24/2024 10:00:16,N,23382.25177,497.2,22885.05177
06/24/2024 10:15:11,N,23374.82271,499.3,22875.52271
06/24/2024 10:30:12,N,24246.02213,497.2,23748.82213
06/24/2024 10:45:10,N,25578.20986,609.3,24968.90986
06/24/2024 11:00:17,N,25858.642,599.3,25259.342
