SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/24/2024 00:00:23,N,1610.45241473,4635.60285853,3317.5
06/24/2024 00:15:12,N,1606,4629.17278466,3314
06/24/2024 00:30:15,N,1604.16937513,4625.12474825,3310.4
06/24/2024 00:45:13,N,1609.10414266,4629.41302832,3315.4
06/24/2024 01:00:17,N,1613.22407913,4437.40275936,3301
06/24/2024 01:15:11,N,1618.28702259,4444.63703322,3307.2
06/24/2024 01:30:13,N,1623.20347976,4453.71766424,3313.5
06/24/2024 01:45:11,N,1623.39574241,4455.38009548,3315.6
06/24/2024 02:00:19,N,1623.19432449,4454.02179384,3325.8
06/24/2024 02:15:11,N,1623.19432449,4453.93012022,3324.7
06/24/2024 02:30:11,N,1623.6795597,4454.37722229,3327.3
06/24/2024 02:45:10,N,1623.40489768,4453.08469367,3326.3
06/24/2024 03:00:16,N,1623.79858016,4434.81120324,3311.5
06/24/2024 03:15:10,N,1623.24925613,4433.04899191,3309
06/24/2024 03:30:10,N,1623.02952575,4433.63803052,3309.5
06/24/2024 03:45:13,N,1623.0844593,4438.35630059,3314.5
06/24/2024 04:00:20,N,1623.41405296,4441.26781058,3422.4
06/24/2024 04:15:11,N,1623.13023567,4440.40980124,3418.7
06/24/2024 04:30:12,N,1623.57885169,4438.82169556,3419.4
06/24/2024 04:45:10,N,1624,4438.46181845,3419.6
06/24/2024 05:00:14,N,1624.64087867,4606.11088871,3376
06/24/2024 05:15:11,N,1623.53307342,4603.71422719,3373.8
06/24/2024 05:30:09,N,1622.93797302,4602.38381552,3373.2
06/24/2024 05:45:09,N,1622.86472892,4605.99513506,3375.6
06/24/2024 06:00:16,N,1623.20347976,4533.5523169,3324.2
06/24/2024 06:15:10,N,1622.44358062,4537.60053467,3354.6
06/24/2024 06:30:10,N,1623.2584114,4533.84331345,3376.3
06/24/2024 06:45:11,N,1622.42526817,4533.45106101,3375.3
06/24/2024 07:00:14,N,1622.84641838,4536.88128209,3416.6
06/24/2024 07:15:09,N,1622.39780235,4533.64164733,3413.2
06/24/2024 07:30:11,N,1622.38864707,4533.17948722,3413.7
06/24/2024 07:45:10,N,1621.84847831,4526.62186133,3411.7
06/24/2024 08:00:16,N,1621.89425468,4508.45461577,3370.6
06/24/2024 08:15:09,N,1622.65415382,4512.84789407,3370.7
