SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/24/2024 00:00:23,N,40540.43373573,51553.46534532,25138.07738494,15006.79872523,15010.3329284,.1,.37659104,.98404103,.59642999,4137.73246448,6264.54395436,2208.60878681,59923.69236
06/24/2024 00:15:12,N,39542.2398686,51242.72057375,24888.10894966,15120.2202275,15123.74443939,.1,.35684043,.96745031,.59642999,4186.9347948,6242.9750658,2200.20976257,59030.0396
06/24/2024 00:30:15,N,38664.73066306,50846.51417177,24742.28242111,15383.96310406,15389.5221098,.1,.36451065,.97196064,.59642999,4072.83218866,6242.53739733,2201.54639311,58473.30755
06/24/2024 00:45:13,N,37358.90618559,50737.80025935,24742.32929992,15624.80773925,15632.25368881,.1,.3918375,.99928749,.59642999,4188.38686937,6245.3938516,2204.37535619,57412.74581
06/24/2024 01:00:17,N,36627.50611831,51311.49969142,24803.7544136,15866.27229222,15871.3339568,.1,.37827477,.98572476,.59642999,4098.26539276,5919.13535218,2233.36476516,56857.03133
06/24/2024 01:15:11,N,35797.3374852,51412.29843807,24682.70108985,16068.81147757,16075.31473533,.1,.42330288,1.03075287,.59642999,4133.19764706,5852.14034652,2164.58792591,56224.91529
06/24/2024 01:30:13,N,35194.94375015,51420.89546281,24684.09291076,16137.19018565,16141.75675974,.1,.35018775,.95763774,.59642999,4101.81902231,5863.64559531,2171.55979537,55604.2424
06/24/2024 01:45:11,N,34650.59236322,51500.30938237,24682.75703811,16177.62687653,16182.20095087,.1,.88942278,1.49857227,.59642999,4112.48686247,5867.01460671,2172.81043434,55099.29925
06/24/2024 02:00:19,N,33945.43421917,51328.22574545,24705.29621505,16187.96305696,16192.66664409,.1,.94228303,1.55026196,.59642999,4139.83742433,5752.4836719,2170.626091,54511.16428
06/24/2024 02:15:11,N,33717.97608199,51261.35037049,24704.53223037,16200.87728305,16208.43084195,.1,.35064275,.96034881,.59868606,4090.7370196,5766.32852745,2172.78951644,54037.39321
06/24/2024 02:30:11,N,33435.69893027,51276.27540934,24704.94517421,16111.64057773,16117.09950598,.1,.55808805,1.17346082,.60435277,4076.4494224,5784.18845415,2171.89928627,53679.08945
06/24/2024 02:45:10,N,33246.27902877,51332.68644183,24706.8251686,15939.68489693,15944.4933806,.1,.3699887,.97925,.59824129,4093.06360011,5782.06678485,2170.75697135,53223.06391
06/24/2024 03:00:16,N,32391.40673039,51275.27544736,24742.04888725,15934.90833157,15939.83142782,.1,.49351656,1.10441726,.5998807,4216.14070921,5675.44834661,2171.26690292,52830.53307
06/24/2024 03:15:10,N,32720.6470248,51450.57026654,24740.84982299,15730.8161908,15736.94094538,.10719268,.51347077,1.12720796,.60161218,4166.00024713,5687.07234477,2170.57138442,52591.00491
06/24/2024 03:30:10,N,32334.39720231,51453.32734298,24743.11289978,15502.43414286,15556.7222179,.1,.37533095,.98590865,.59955769,4126.99296908,5735.78191733,2169.73128509,51998.83679
06/24/2024 03:45:13,N,32653.17329386,51459.01683068,24744.0184288,15265.2821412,15271.00475604,.1,.35269061,.97424091,.60153029,4054.89903726,5741.08982801,2169.80878257,51861.898
