SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/24/2024 00:00:23,N,1196.75637054,3004.09436988,689.4
06/24/2024 00:15:12,N,1192.80976104,3000.80776262,685.9
06/24/2024 00:30:15,N,1195.66696929,3004.14497184,688.6
06/24/2024 00:45:13,N,1193.871212,3003.04921483,685.5
06/24/2024 01:00:17,N,1195.0606842,3006.31868505,717.88455553
06/24/2024 01:15:11,N,1194.90090179,3005.76890325,692.02231187
06/24/2024 01:30:13,N,1196.95631408,3008.20431661,690.9
06/24/2024 01:45:11,N,1198.01469039,3009.91269254,691.5
06/24/2024 02:00:19,N,1196.03176498,3007.84976625,701.6
06/24/2024 02:15:11,N,1198.19519042,3021.79319238,702.7
06/24/2024 02:30:11,N,1196.81972503,3039.19772768,702.1
06/24/2024 02:45:10,N,1195.95207214,3038.3700757,700.3
06/24/2024 03:00:16,N,1196.06832122,3038.48632478,690.2
06/24/2024 03:15:10,N,1195.92212677,3051.84013032,689.1
06/24/2024 03:30:10,N,1195.30175781,3100.0197606,688
06/24/2024 03:45:13,N,1195.32432174,3100.05232286,688
06/24/2024 04:00:20,N,1197.29676818,3102.00476884,692.9
06/24/2024 04:15:11,N,1197.43454742,3102.14254808,691.8
06/24/2024 04:30:12,N,1198.05009841,3102.73809862,694.2
06/24/2024 04:45:10,N,1198.39032745,3103.08832979,693.5
06/24/2024 05:00:14,N,1199.18954467,3103.89754533,695.3
06/24/2024 05:15:11,N,1196.39172363,3104.08972597,692.7
06/24/2024 05:30:09,N,1198.44212722,3103.14012956,693.5
06/24/2024 05:45:09,N,1200.45922851,3105.15723085,694.2
06/24/2024 06:00:16,N,1198.51028823,3103.19828844,693.9
06/24/2024 06:15:10,N,1197.30339813,3102.00140047,693.3
06/24/2024 06:30:10,N,1197.57133483,3102.26933717,691.6
06/24/2024 06:45:11,N,1198.3713684,3103.05936861,693.5
06/24/2024 07:00:14,N,1200.48530578,3105.17330598,692.7
06/24/2024 07:15:09,N,1197.8766365,3102.5646367,691.4
06/24/2024 07:30:11,N,1198.05208587,3106.72008943,694.23236513
06/24/2024 07:45:10,N,1198.03370666,3109.21170949,696.10618238
06/24/2024 08:00:16,N,1195.92389678,3110.8419013,702.28967914
06/24/2024 08:15:09,N,1195.80811309,3110.36411714,702.68262634
06/24/2024 08:30:08,N,1197.55361175,3103.96561336,696.48510395
06/24/2024 08:45:08,N,1195.56050109,3104.2975049,693.47100005
06/24/2024 09:00:11,N,1195.31278991,3099.68479204,697.05583828
06/24/2024 09:15:12,N,1192.34050369,3096.99650764,693.01370192
06/24/2024 09:30:09,N,1223.31024742,3125.66825151,720.1
06/24/2024 09:45:10,N,1221.87433433,3125.22233629,719.3
06/24/2024 10:00:16,N,1222.03607177,3165.32407426,719.6
06/24/2024 10:15:11,N,1218.37828445,3163.58828401,715.8
06/24/2024 10:30:12,N,1216.90299797,3162.09299707,779.39274139
06/24/2024 10:45:10,N,1228.43876361,3176.13876533,727.09000034
06/24/2024 11:00:17,N,1230.05947303,3177.73947429,886.55055541
06/24/2024 11:15:13,N,1225.25154399,3172.93154525,736.06000003
06/24/2024 11:30:11,N,1227.68753051,3283.95653057,736.86000022
06/24/2024 11:45:11,N,1223.67021846,3281.6302185,734.13000011
06/24/2024 12:00:15,N,1229.72363758,3212.67363929,725.35000019
06/24/2024 12:15:10,N,1231.73057937,3214.69057941,793.22807807
06/24/2024 12:30:10,N,1229.60194778,3211.87194919,781.97572059
06/24/2024 12:45:12,N,1228.98253965,3211.38254022,725.61225629
06/24/2024 13:00:15,N,1226.01569938,3097.59069728,736.66000003
06/24/2024 13:15:11,N,1225.72919464,3091.02919483,739.60000019
06/24/2024 13:30:11,N,1234.65843725,3025.5704379,739.35000009
06/24/2024 13:45:11,N,1251.3250389,3034.82703852,739.75000019
06/24/2024 14:00:15,N,1246.50495243,3023.45494937,711.42000007
06/24/2024 14:15:09,N,1201.77914047,2974.72913742,688.45914211
06/24/2024 14:30:11,N,1221.19999957,3039.14999651,713.93999991
06/24/2024 14:45:11,N,1206.93999862,3024.88999557,709.8
06/24/2024 15:00:16,N,1229.57999992,3142.81999778,712.61000008
06/24/2024 15:15:13,N,1222.88999986,3136.16999864,727.76777667
06/24/2024 15:30:10,N,1228.79999852,3142.05999684,730.15677728
06/24/2024 15:45:11,N,1220.73999786,3136.42999696,729.91665958
06/24/2024 16:00:20,N,1155.01999855,3072.78999614,680.54169588
06/24/2024 16:15:13,N,1153.59999847,3071.36999607,716.15577211
06/24/2024 16:30:14,N,1154.45999908,3072.22999668,670.6582498
06/24/2024 16:45:09,N,1157.23999834,3074.97999715,667.01887993
06/24/2024 17:00:17,N,1157.21999788,3087.78999471,671.14517068
06/24/2024 17:15:11,N,1159.7999978,3086.61999368,670.49426689
06/24/2024 17:30:11,N,1158.7999978,3085.61999368,697.77470531
06/24/2024 17:45:10,N,1166.039999,3092.83999824,702.79098849
06/24/2024 18:00:14,N,1133.89999771,3062.73999404,657.53032586
06/24/2024 18:15:13,N,1135.89999771,3065.06999588,661.77778606
06/24/2024 18:30:16,N,1134.33999824,3059.91999626,656.50999989
06/24/2024 18:45:10,N,1128.97999954,3054.7199974,657.94999997
06/24/2024 19:00:16,N,1129.39999771,3105.2599945,659.6999999
06/24/2024 19:15:12,N,1127.97999954,3103.50999832,654.08000001
06/24/2024 19:30:10,N,1126.539999,3101.78999519,653.48999996
06/24/2024 19:45:11,N,1117.49999815,3092.73999601,650.37999996
06/24/2024 20:00:16,N,1128.99999773,3104.18999636,659.79
06/24/2024 20:15:11,N,1179.97999727,3155.20999681,710.19
06/24/2024 20:30:10,N,1181.39999544,3156.47999346,712.09
06/24/2024 20:45:09,N,1181.08000183,3156.22000122,713
06/24/2024 21:00:16,N,1181.94000244,3082.77999877,888
06/24/2024 21:15:11,N,1174.63999938,3003.79999828,881.2
06/24/2024 21:30:10,N,1174.65999603,3004.64999246,880.8
06/24/2024 21:45:12,N,1169.47999572,2999.48999261,875.1
06/24/2024 22:00:18,N,1199.76000213,3053.38000106,721.5
06/24/2024 22:15:10,N,1199.61999511,3053.38999938,720.5
06/24/2024 22:30:11,N,1199.47999572,3054.64999485,720.2
06/24/2024 22:45:10,N,1172.19999694,3027.66999578,692.7
06/24/2024 23:00:15,N,1171.47999954,3026.06999588,669.5
06/24/2024 23:15:11,N,1170.91999816,3025.3099966,669.8
06/24/2024 23:30:10,N,1170.35999679,3024.56999349,669.3
06/24/2024 23:45:09,N,1159.61999893,3013.36999654,658.9
