"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/04/2021 00:00:14","N","2223.89427295","3442.6715435","2719.527"
"06/04/2021 00:15:08","N","2221.92302051","3440.06747856","2722.427"
"06/04/2021 00:30:08","N","2225.20689502","3442.6425518","2724.627"
"06/04/2021 00:45:07","N","2224.87132373","3444.12955132","2725.927"
"06/04/2021 01:00:12","N","2223.83738818","3463.68735352","2752.127"
"06/04/2021 01:15:09","N","2224.06211963","3464.14005127","2771.77699962"
"06/04/2021 01:30:08","N","2220.67106738","3460.6477417","2767.9469995"
"06/04/2021 01:45:08","N","2223.58195605","3464.34329834","2784.35699916"
"06/04/2021 02:00:14","N","2222.65855517","3449.8845686","2756.57700019"
"06/04/2021 02:15:09","N","2220.7811748","3447.77940502","2737.80700002"
"06/04/2021 02:30:08","N","2225.75853076","3453.46550121","2737.127"
"06/04/2021 02:45:08","N","2221.53410449","3448.40580883","2738.027"
"06/04/2021 03:00:15","N","2222.16288867","3450.35081616","2739.127"
"06/04/2021 03:15:08","N","2223.77122607","3450.9972395","2734.927"
"06/04/2021 03:30:08","N","2222.35551562","3449.3031477","2727.927"
"06/04/2021 03:45:08","N","2224.88530078","3451.75694409","2732.727"
"06/04/2021 04:00:12","N","2225.11656299","3444.24820366","2725.427"
"06/04/2021 04:15:09","N","2224.87077441","3443.47085991","2727.927"
"06/04/2021 04:30:09","N","2224.54582324","3443.93063774","2728.827"
"06/04/2021 04:45:08","N","2225.18705859","3444.04025688","2729.427"
"06/04/2021 05:00:14","N","2224.94249072","3443.92221489","2731.827"
"06/04/2021 05:15:09","N","2223.7353374","3442.76572075","2733.827"
"06/04/2021 05:30:08","N","2224.85063281","3442.96982231","2744.227"
"06/04/2021 05:45:08","N","2225.84001269","3444.66788139","2736.227"
"06/04/2021 06:00:11","N","2226.04533496","3445.05044975","2735.827"
"06/04/2021 06:15:08","N","2225.02330127","3443.7751812","2732.027"
"06/04/2021 06:30:07","N","2224.94108691","3444.09805718","2735.427"
"06/04/2021 06:45:08","N","2228.35380664","3447.81454887","2730.327"
"06/04/2021 07:00:11","N","2225.84764209","3453.58030071","2732.227"
"06/04/2021 07:15:08","N","2233.37785449","3460.93326702","2730.627"
"06/04/2021 07:30:09","N","2235.21318164","3462.69266644","2734.927"
"06/04/2021 07:45:07","N","2235.62931933","3463.41251507","2731.327"
"06/04/2021 08:00:13","N","2236.32267871","3463.59964886","2754.927"
"06/04/2021 08:15:08","N","2238.20866504","3465.2830595","2759.227"
"06/04/2021 08:30:07","N","2236.5334331","3463.63309612","2762.827"
"06/04/2021 08:45:08","N","2236.43980517","3464.4761137","2760.227"
"06/04/2021 09:00:14","N","2235.57725635","3464.38572064","2765.227"
"06/04/2021 09:15:08","N","2232.57920947","3460.90677776","2760.427"
"06/04/2021 09:30:08","N","2233.34660449","3462.20566692","2762.127"
"06/04/2021 09:45:08","N","2234.16471973","3462.84665814","2766.827"
"06/04/2021 10:00:13","N","2236.77720752","3469.23758831","2770.727"
"06/04/2021 10:15:08","N","2234.72758594","3461.64359417","2765.727"
"06/04/2021 10:30:07","N","2235.10325732","3468.37369671","2770.127"
"06/04/2021 10:45:08","N","2239.44670215","3467.53366985","2769.327"
"06/04/2021 11:00:14","N","2173.94719043","3169.62918987","2768.327"
"06/04/2021 11:15:09","N","2172.39415088","3168.22800579","2762.127"
"06/04/2021 11:30:08","N","2172.97087207","3168.65287151","2764.727"
"06/04/2021 11:45:07","N","2174.34025683","3170.35129681","2765.827"
"06/04/2021 12:00:12","N","2172.52135449","3168.65898138","2763.333"
"06/04/2021 12:15:08","N","2172.3401553","3167.89550679","2737.53100003"
"06/04/2021 12:30:08","N","2171.46768948","3167.0484316","2740.16100003"
"06/04/2021 12:45:09","N","2171.69128078","3167.29729145","2743.74100002"
"06/04/2021 13:00:13","N","2171.94015431","3167.01460981","2746.73200001"
"06/04/2021 13:15:09","N","2171.04802736","3166.09715327","2741.62000002"
"06/04/2021 13:30:08","N","2171.33549317","3165.59995111","2748.03000001"
"06/04/2021 13:45:08","N","2170.26233059","3164.90648823","2740.03600002"
"06/04/2021 14:00:15","N","2172.05412599","3166.19205805","2748.32500001"
"06/04/2021 14:15:12","N","2172.0402832","3166.25408196","2751.9"
"06/04/2021 14:30:12","N","2172.60003662","3167.06700921","2747.1"
"06/04/2021 14:45:12","N","2172.01379394","3166.75920891","2749.3"
"06/04/2021 15:00:16","N","2171.86932373","3166.31090569","2753.3"
"06/04/2021 15:15:11","N","2170.33245849","3165.55876946","2754.61000022"
"06/04/2021 15:30:11","N","2169.60247802","3163.76567864","2753.5199995"
"06/04/2021 15:45:10","N","2169.55993652","3163.47008538","2759.53999996"
"06/04/2021 16:00:13","N","2169.44287109","3163.12517571","2754.48000001"
"06/04/2021 16:15:12","N","2171.68243408","3164.88372063","2753.2199995"
