"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/22/2023 00:00:22","N","1450.34510326","2537.73657993","1005.26827095","11447.30107093","11443.05550314",".2","11.57608699","472.87608623","0","12965.27993"
"09/22/2023 00:15:17","N","1182.01618051","2091.21759371","665.09801338","11609.9167003","11605.94675153",".2","12.74652004","486.54651927","0","12788.26724"
"09/22/2023 00:30:17","N","1183.37960863","2092.58527903","665.81194161","11837.24250081","11865.830176",".121","24.61350405","486.84260082","0","13075.9934"
"09/22/2023 00:45:16","N","1182.47295999","2091.67999605","665.83360909","11804.59774478","11830.15876659",".121","25.59751415","487.76218605","0","13017.62059"
"09/22/2023 01:00:20","N","1182.92634868","2184.90483955","661.88950584","12007.96366307","12013.56263444",".2","24.29607503","384.08117429",".091","13183.69102"
"09/22/2023 01:15:17","N","1185.06146001","2187.66608385","662.20926903","12424.96651897","12421.18244323",".2","112.51598358","383.25039291","0","13708.45637"
"09/22/2023 01:30:15","N","1185.81454372","2188.43594459","666.70699165","12990.59851229","12985.74259912",".2","114.83232975","385.57170581","0","14262.69085"
"09/22/2023 01:45:17","N","1186.04061651","2188.6644359","667.17650459","13622.4729197","13616.97165799",".2","114.94338226","385.68677139","0","14906.19316"
"09/22/2023 02:00:22","N","1185.72437238","2199.16543058","702.15148018","13926.68633508","13923.0227847",".2","121.73914194","378.11908096","0","15208.29698"
"09/22/2023 02:15:17","N","1182.53284835","2197.4943314","666.8331208","13783.42076325","13959.21440331",".2","22.43246161","378.75001466","0","14947.47895"
"09/22/2023 02:30:18","N","1178.67509269","2182.33512644","666.74101875","13861.87390946","14014.24849638",".2","27.93048667","382.77811193","4","15044.40051"
"09/22/2023 02:45:17","N","1175.56958293","2179.2300897","665.75069283","13970.17002606","14121.31363415",".2","16.22478586","383.26553964","0","15168.29035"
"09/22/2023 03:00:21","N","1176.73088645","2196.60164598","662.63242577","14302.89540032","14436.79105452",".2","48.6288127","363.28260183","0","15467.52688"
"09/22/2023 03:15:16","N","1176.35636425","2202.18746427","666.16860054","14394.91494524","14496.30117666",".2","35.5086203","363.57600069","0","15628.39184"
