SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/12/2024 00:00:24,N,3290.60263061,11201.79123668,4140.86317079
06/12/2024 00:15:09,N,3386.60263061,11287.5343297,4137.01989945
06/12/2024 00:30:11,N,3384.60263061,11292.68586759,4148.28793089
06/12/2024 00:45:10,N,3385.60263061,11319.95395212,4158.17224465
06/12/2024 01:00:16,N,3383.60263061,11865.28256826,4032.15834114
06/12/2024 01:15:10,N,3381.60263061,11862.85891037,4034.02123271
06/12/2024 01:30:10,N,3379.60263061,11851.66759567,4020.12123271
06/12/2024 01:45:09,N,3377.60263061,11825.02472429,4010.62070245
06/12/2024 02:00:16,N,3378.60263061,11527.62666087,3927.60568864
06/12/2024 02:15:09,N,3378.60263061,11526.0006365,3929.62110962
06/12/2024 02:30:09,N,3379.60263061,11512.49791829,3931
06/12/2024 02:45:10,N,3379.60263061,11514.60509603,3934.2
06/12/2024 03:00:14,N,3379.60263061,11677.96356885,3995.7
06/12/2024 03:15:09,N,3382.60263061,11694.32916896,4003.9
06/12/2024 03:30:09,N,3381.60263061,11692.93659656,4000.8
06/12/2024 03:45:11,N,3381.60263061,11686.67709081,3996.4
06/12/2024 04:00:11,N,3382.60263061,11807.28753941,3973.91453946
06/12/2024 04:15:09,N,3381.60263061,11787.60223262,3957.6
06/12/2024 04:30:14,N,3379.60263061,11776.66394488,3958.68974885
06/12/2024 04:45:08,N,3379.60263061,11766.30857245,3954.5
06/12/2024 05:00:12,N,3381.60263061,12258.85636012,3998.33558992
06/12/2024 05:15:09,N,3381.60263061,12251.45511548,4040.91389999
06/12/2024 05:30:10,N,3381.60263061,12260.08455591,4043.9
06/12/2024 05:45:10,N,3381.60263061,12275.08158712,4047.5
06/12/2024 06:00:13,N,3382.60263061,11785.3275712,4198.9
06/12/2024 06:15:11,N,3383.60263061,11802.59647493,4199.1
06/12/2024 06:30:10,N,3383.60263061,11802.25055627,4198
06/12/2024 06:45:10,N,3384.60263061,11809.58658723,4201.2
06/12/2024 07:00:14,N,3384.60263061,11623.43776254,4169.80000305
06/12/2024 07:15:10,N,3383.60263061,11625.92132263,4176.60000457
06/12/2024 07:30:09,N,3286.60263061,11455.00097827,4081.1
06/12/2024 07:45:08,N,3286.60263061,11473.64066104,4079.41090701
06/12/2024 08:00:13,N,3286.60263061,11506.06234817,4098.31137769
06/12/2024 08:15:09,N,3286.60263061,11501.85682015,4097.51134164
06/12/2024 08:30:09,N,3286.60263061,11498.3532484,4092.61247616
06/12/2024 08:45:08,N,3286.60263061,11490.4961584,4087.01375802
06/12/2024 09:00:10,N,3285.60263061,11912.07048206,3999.91397774
06/12/2024 09:15:08,N,3285.60263061,11903.24029903,4001.49227991
06/12/2024 09:30:08,N,3285.60263061,11966.8365386,4001.57224177
06/12/2024 09:45:10,N,3281.60263061,11957.36509739,4000.51979102
06/12/2024 10:00:13,N,3280.60263061,11500.6185172,3904.66751179
06/12/2024 10:15:09,N,3280.60263061,11452.62385826,3902.61624296
06/12/2024 10:30:09,N,3280.60263061,11461.57748966,3901.7171946
06/12/2024 10:45:08,N,3280.60263061,11463.90265636,3903.16287457
06/12/2024 11:00:13,N,3280.60263061,12335.44829635,3912.51694819
06/12/2024 11:15:10,N,3280.60263061,12331.23728256,3913.80909255
06/12/2024 11:30:09,N,3280.60263061,12321.02263908,3918.74356848
06/12/2024 11:45:09,N,3282.60263061,12312.5514615,3918.65679258
06/12/2024 12:00:14,N,3281.60263061,11802.0079544,3955.27839464
06/12/2024 12:15:08,N,3281.60263061,11797.38563613,3946.54856517
06/12/2024 12:30:09,N,3281.60263061,11792.70134096,3954.71290673
06/12/2024 12:45:08,N,3279.60263061,11770.22984342,3952.02490237
06/12/2024 13:00:13,N,3279.60263061,11574.68578748,4237.03398305
06/12/2024 13:15:11,N,3279.60263061,11560.46567564,4248.04315178
06/12/2024 13:30:09,N,3279.60263061,11473.76666383,4256.4438033
06/12/2024 13:45:09,N,3279.60263061,11484.50759439,4264.73005317
