SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/12/2024 00:00:24,N,2518.33192443,3722.46544725,1211.13228974,3928.94148278,3930.98632931,.79999998,15.1729837,315.71500015,0,6463.85137
06/12/2024 00:15:09,N,1760.70817947,3162.74947898,921.59309168,3735.41848146,3737.6096534,.1,78.36001604,315.61800003,0,5542.54886
06/12/2024 00:30:11,N,1584.28863525,3169.21128766,887.83418102,3539.99411097,3543.03527251,.85399998,26.48052443,315.70400047,0,5142.80095
06/12/2024 00:45:10,N,1613.3881147,3238.08669861,860.90424117,3367.19217089,3368.90451887,.1,23.94523412,314.33600139,0,5030.85945
06/12/2024 01:00:16,N,1543.09261989,2851.70866261,857.03594745,3206.51481122,3208.03545439,.10910776,51.92443207,686.01500558,0,4768.60908
06/12/2024 01:15:10,N,1125.56871604,2545.7357803,700.83555469,3128.88458165,3130.01380151,.1,6.4406286,683.76500606,0,4605.04678
06/12/2024 01:30:10,N,1236.20097843,2573.1636424,700.83518269,2977.41239272,3000.09605627,.69971559,141.59069371,684.2250061,0,4228.11027
06/12/2024 01:45:09,N,1174.2367165,2647.97064453,700.83569869,2856.52695576,2857.65878836,.1,71.57394302,679.19200563,0,4107.01415
06/12/2024 02:00:16,N,1262.03580939,2700.18302461,700.8356707,2658.24414096,2671.23169153,.1,45.49176628,577.83200192,0,3916.43699
06/12/2024 02:15:09,N,1228.7718749,2705.29009729,700.83591469,2628.92198937,2635.70220163,.29684465,33.00223159,577.57700169,0,3870.73453
06/12/2024 02:30:09,N,1200.17493247,2713.39554949,700.8358867,2491.4738589,2492.90831168,.39123684,20.69286813,577.33000171,0,3667.50647
06/12/2024 02:45:10,N,1242.24731516,2724.32816692,700.8359947,2391.11225773,2392.5903628,.18164033,113.33142242,577.08200156,0,3687.78534
06/12/2024 03:00:14,N,1192.25173759,2504.91315101,700.8357947,2419.32203918,2421.30812173,.20673765,198.11291334,728.18199956,0,3755.99197
06/12/2024 03:15:09,N,1190.6790663,2477.44352432,700.83541869,2447.47705934,2449.34734533,1.01973759,76.26093117,726.20999991,0,3734.99529
06/12/2024 03:30:09,N,1181.297158,2450.38197601,700.8357667,2379.97803596,2381.59829143,.20673765,25.57215138,726.20999991,0,3611.53028
06/12/2024 03:45:11,N,1176.1805967,2476.70699759,700.8358867,2357.09267031,2359.13046576,.31664415,111.8837925,724.65699994,0,3608.88102
06/12/2024 04:00:11,N,1157.08242121,2555.96883464,701.06297112,2265.80783723,2267.09950994,.29451426,125.09727797,654.48699867,0,3549.01419
06/12/2024 04:15:09,N,1156.70125937,2617.52824425,700.87786319,2155.2077097,2156.26658501,.20673765,67.41938441,654.73499858,0,3347.3909
06/12/2024 04:30:14,N,1155.56341016,2616.79028148,700.83595869,2119.02335072,2119.46243932,.20673765,162.01210891,654.48699843,0,3347.43455
06/12/2024 04:45:08,N,1155.3265686,2663.58836264,700.8361387,1935.2464227,1935.47144526,.20673765,238.32846598,643.13499248,0,3329.87156
06/12/2024 05:00:12,N,1191.73716223,2522.55662579,700.83621069,1804.89581016,1805.77581016,.86673761,46.14852589,713.66700327,0,3144.50462
06/12/2024 05:15:09,N,1338.44478952,2542.13979831,722.03585546,1621.15465939,1621.15465939,.20673765,46.55230358,703.8049966,0,2922.94607
06/12/2024 05:30:10,N,1517.57064878,2638.33806833,813.31795728,1595.42413143,1595.42413143,.26673765,48.10958606,706.62700295,0,3054.40217
06/12/2024 05:45:10,N,1592.9260298,2683.1130492,813.8885543,1518.95496099,1518.96496099,.30573765,41.41258883,713.91000962,0,3096.61511
