SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/12/2024 00:00:24,N,553,2433.36199855,159.61944158
06/12/2024 00:15:09,N,553,2433.36899852,159.61989945
06/12/2024 00:30:11,N,553,2433.362998,159.62016229
06/12/2024 00:45:10,N,553,2433.36300182,159.62027465
06/12/2024 01:00:16,N,553,2473.26399707,153.22097114
06/12/2024 01:15:10,N,553,2473.26799869,153.22123271
06/12/2024 01:30:10,N,553,2473.26199817,153.22123271
06/12/2024 01:45:09,N,553,2473.26300144,153.22070245
06/12/2024 02:00:16,N,553,2433.36300182,134.02032865
06/12/2024 02:15:09,N,553,2433.3609991,134.02110962
06/12/2024 02:30:09,N,553,2410.06500148,134
06/12/2024 02:45:10,N,553,2410.05899715,134
06/12/2024 03:00:14,N,553,2410.06299877,145
06/12/2024 03:15:09,N,553,2410.06400203,145
06/12/2024 03:30:09,N,553,2410.06199932,145
06/12/2024 03:45:11,N,553,2410.06699657,145
06/12/2024 04:00:11,N,553,2410.06099987,134
06/12/2024 04:15:09,N,553,2410.06199932,134
06/12/2024 04:30:14,N,553,2410.06199932,134
06/12/2024 04:45:08,N,553,2410.06600093,134
06/12/2024 05:00:12,N,553,2621.9499979,134
06/12/2024 05:15:09,N,553,2621.95599842,134
06/12/2024 05:30:10,N,553,2621.96399784,134
06/12/2024 05:45:10,N,553,2621.967,134
06/12/2024 06:00:13,N,553,2410.06799983,224.2
06/12/2024 06:15:11,N,553,2410.06400203,224.2
06/12/2024 06:30:10,N,553,2410.06199932,224.2
06/12/2024 06:45:10,N,553,2410.06199932,224.2
06/12/2024 07:00:14,N,553,2582.06299877,134
06/12/2024 07:15:10,N,553,2582.06499767,134
06/12/2024 07:30:09,N,553,2582.06500148,134
06/12/2024 07:45:08,N,553,2578.45399951,134.01090701
06/12/2024 08:00:13,N,553,2578.4499998,213.71137769
06/12/2024 08:15:09,N,553,2578.44700145,213.71134164
06/12/2024 08:30:09,N,553,2578.45799732,213.71247616
06/12/2024 08:45:08,N,553,2578.4499979,213.71375802
06/12/2024 09:00:10,N,553,2436.35999774,176.31397774
06/12/2024 09:15:08,N,553,2436.36199855,176.31582991
06/12/2024 09:30:08,N,553,2432.73799991,176.31444177
06/12/2024 09:45:10,N,553,2436.35500049,176.31444177
06/12/2024 10:00:13,N,553,2468.95099925,134.01444177
06/12/2024 10:15:09,N,553,2468.95099925,134.01624296
06/12/2024 10:30:09,N,553,2468.95199871,134.0171946
06/12/2024 10:45:08,N,553,2468.94699954,134.0171946
06/12/2024 11:00:13,N,553,2680.8419981,136.41694819
06/12/2024 11:15:10,N,553,2680.84599971,136.41692256
06/12/2024 11:30:09,N,553,2684.46299839,136.41761623
06/12/2024 11:45:09,N,553,2684.468997,136.41760257
06/12/2024 12:00:14,N,553,2734.46000003,134.01741137
06/12/2024 12:15:08,N,553,2731.76699924,134.01858182
06/12/2024 12:30:09,N,553,2731.75500202,138.16321066
06/12/2024 12:45:08,N,553,2717.2283945,138.16508467
06/12/2024 13:00:13,N,553,2674.26000308,261.29345862
06/12/2024 13:15:11,N,553,2674.15999889,260.12731469
06/12/2024 13:30:09,N,553,2674.16300106,258.79821652
06/12/2024 13:45:09,N,553,2671.55899906,258.71761974
06/12/2024 14:00:13,N,2943.77050781,5155.23450756,2524.81848936
06/12/2024 14:15:08,N,2943.77050781,5155.22950649,2524.81643542
06/12/2024 14:30:10,N,2944.42980957,5157.47581005,2524.81751013
06/12/2024 14:45:10,N,2943.11120605,5156.66320323,2524.81751013
06/12/2024 15:00:13,N,2943.11108398,4985.16108798,2619.92413219
06/12/2024 15:15:09,N,2943.11108398,4984.96708583,2619.9231725
06/12/2024 15:30:10,N,2943.11120605,4984.96820926,2619.9235656
06/12/2024 15:45:13,N,2943.77050781,4985.63251018,2619.92348981
06/12/2024 16:00:16,N,2942.45178222,5206.50578594,2546.22220503
06/12/2024 16:15:10,N,2942.45178222,5206.31278514,2546.22082927
06/12/2024 16:30:11,N,2943.77050781,5207.6255083,2546.22103207
06/12/2024 16:45:12,N,2943.77050781,5207.7255125,2546.22124777
06/12/2024 17:00:13,N,2941.79235839,5139.05135822,2528.42124777
06/12/2024 17:15:10,N,2942.45178222,5138.53068447,2528.42066647
06/12/2024 17:30:10,N,2942.45178222,5134.80358028,2528.4221664
06/12/2024 17:45:11,N,2943.11108398,5136.0183916,2528.42067074
06/12/2024 18:00:17,N,2943.11108398,4790.45458889,2523.52067074
06/12/2024 18:15:11,N,2943.11108398,4791.06776714,2523.52097017
06/12/2024 18:30:11,N,2942.45178222,4790.61078357,2523.52101762
06/12/2024 18:45:11,N,2941.79248046,4789.94348049,2523.52101762
06/12/2024 19:00:15,N,2942.45178222,4878.51178646,2578.66857881
06/12/2024 19:15:11,N,2942.45178222,4895.39978504,2581.6255371
06/12/2024 19:30:11,N,2942.45178222,4926.70178699,2583.61905021
06/12/2024 19:45:10,N,2942.45178222,4926.79378604,2583.60733146
06/12/2024 20:00:14,N,2942.45178222,5248.40378665,2581.41253566
06/12/2024 20:15:10,N,2942.45178222,5248.31278324,2581.40617656
06/12/2024 20:30:11,N,2941.79248046,5248.04748821,2581.40559101
