"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/06/2021 00:00:17","N","19328.16339254","29622.96763062","16985.64142513","17540.0073105","17560.21655189","0","1.53671609","1.64674609",".01000999","3224.38541797","3308.20316934","2421.03259277","40364.9735"
"06/06/2021 00:15:10","N","18797.77845811","29001.65359616","16800.50203561","17256.69276666","17287.39155101","0","1.53671609","1.64674609",".00001","3223.27028504","3303.87616181","2416.37915039","39556.94267"
"06/06/2021 00:30:11","N","18599.04233312","28008.11864113","16201.65526819","17168.32516226","17189.79547008","0","1.53671609","1.63674609",".00001","3221.55763767","3269.8657701","2414.42352294","39075.41131"
"06/06/2021 00:45:11","N","17675.11287498","27885.44030117","16127.43305063","17230.24082183","17252.8477149","0","1.53671609","1.63674609",".00001","3288.43271356","3337.11298179","2483.37612915","38346.83093"
"06/06/2021 01:00:14","N","18063.97193813","28258.52612376","16029.56196594","16632.98319745","16651.24933695","0","1.53671609","1.63674609",".00001","3249.14569208","3300.02450644","2444.60693359","37973.20065"
"06/06/2021 01:15:12","N","17793.26029634","28332.45690274","15773.86276245","16345.99731481","16370.44050061","0","1.53671609","1.63674609",".00001","3246.23308543","3296.65039026","2441.16156005","37473.51034"
"06/06/2021 01:30:11","N","17366.75707435","28350.39583706","15779.36386871","16303.90427649","16332.16988193","0","1.53671609","1.63674609",".00001","3256.4601962","3305.56750452","2449.62310791","36991.33612"
"06/06/2021 01:45:11","N","17127.29165744","28349.71124386","15776.75715637","16081.10443828","16096.0769262","0","1.53671609","1.63674609",".00001","3254.10868176","3303.25123029","2447.09631347","36519.66767"
"06/06/2021 02:00:19","N","17062.7299325","28328.93676018","15752.91046066","15653.16788256","15760.32574856","0","1.53671609","1.64654609",".00001","3249.5407553","3301.36804878","2445.21569824","36181.24262"
"06/06/2021 02:15:15","N","16799.12475824","28330.70603966","15746.46524429","15457.62619496","15845.67581379","0","1.18875265","1.63674609",".00001","3229.34334066","3274.21999645","2420.75579833","35724.33732"
"06/06/2021 02:30:12","N","16694.77823305","28330.31935906","15598.19169235","15532.15610158","15687.34941852","0","10.5794859","10.6795159",".00001","3230.81533482","3275.23779785","2422.39727783","35551.91598"
"06/06/2021 02:45:10","N","17281.60506057","28056.61870598","15364.97290802","14747.1991232","14764.13712626","0","1.53671609","1.63674609",".00001","3229.91340152","3274.6489253","2418.50195312","35189.00586"
"06/06/2021 03:00:19","N","17214.32136344","28035.52483391","15607.43216705","14431.78031301","14449.63480949","0","1.53671609","1.64674609",".01000999","3230.42149247","3273.82221388","2419.08355712","34860.33788"
"06/06/2021 03:15:12","N","17631.34941053","28041.30948662","15302.2136383","13909.95066499","13925.15031671","0","1.53671609","1.64674609",".00001","3233.43605434","3277.72588396","2420.81378173","34739.36103"
"06/06/2021 03:30:11","N","16939.25868797","28042.18730187","15298.5530014","13955.9079586","13970.56760559","0","1.53671609","1.63674609",".00001","3240.40619406","3287.2254467","2430.47863769","34301.96009"
"06/06/2021 03:45:11","N","17391.86570119","28044.64002251","15495.34903717","13542.18697954","13558.34517504","0","1.53671609","1.64674609",".01000999","3243.45081707","3288.73359918","2431.75354003","34131.53978"
"06/06/2021 04:00:17","N","16771.19459152","28023.25496697","15478.91542816","13763.548022","13789.82034829","0","1.53671609","1.64674609",".00001","3245.84365567","3290.9985466","2432.54553222","33928.9991"
