"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/06/2021 00:00:17","N","4619.13026142","7926.55408573","4238.98163604","3855.05185604","3875.16109752","0","2669.85058915","2715.40734863","1928.03259277","11496.38171"
"06/06/2021 00:15:10","N","4208.21213722","7600.19352054","4022.84966278","3814.3971734","3845.13430643","0","2671.21604657","2716.17175292","1929.37915039","10988.2869"
"06/06/2021 00:30:11","N","4011.22273349","6651.23521518","3409.72959899","3795.65325164","3817.02355957","0","2670.99623215","2681.6654663","1928.42352294","10451.08924"
"06/06/2021 00:45:11","N","3763.44925403","6527.84268283","3338.92963409","3823.99044585","3846.39733862","0","2736.69690561","2748.21298217","1995.37612915","10355.6135"
"06/06/2021 01:00:14","N","3730.84044742","6599.20494937","3340.3296585","3739.64761161","3757.31375122","0","2692.82898032","2710.11474609","1954.60693359","10195.68066"
"06/06/2021 01:15:12","N","3609.10378074","6587.02755069","3099.9660263","3474.54074549","3498.9839313","0","2688.46648204","2708.15039062","1952.16156005","9855.07242"
"06/06/2021 01:30:11","N","3525.84133529","6600.98162174","3101.26600646","3420.41253781","3448.77814316","0","2691.93521451","2710.06750488","1953.62310791","9702.05145"
"06/06/2021 01:45:11","N","3480.8747673","6597.11477756","3098.26602935","3450.14839076","3465.42087841","0","2693.12560319","2710.94580078","1954.09631347","9682.18311"
"06/06/2021 02:00:19","N","3440.09640645","6602.94293308","3089.96601104","3284.91420888","3300.3115468","0","2689.4475435","2709.76135253","1953.21569824","9436.10247"
"06/06/2021 02:15:15","N","3348.95389699","6602.80544376","3084.96601104","3275.03111195","3291.67244839","0","2670.8100239","2682.2255249","1928.75579833","9342.50955"
"06/06/2021 02:30:12","N","3284.36933326","6603.26934909","3084.26602935","3196.38909864","3217.65830564","0","2672.26350796","2683.33557128","1930.39727783","9230.60964"
"06/06/2021 02:45:10","N","3415.77725458","6626.11544895","3094.76601409","3055.09463405","3072.33264064","0","2671.61482429","2683.14892578","1929.50195312","9123.99887"
"06/06/2021 03:00:19","N","3376.05111837","6613.8324213","3065.16602325","3076.60778856","3094.06228113","0","2670.95737779","2682.70526123","1929.08355712","9192.49813"
"06/06/2021 03:15:12","N","3555.5750966","6613.14565372","3068.06601715","3011.2674849","3026.00421547","0","2671.30863189","2682.66308593","1928.81378173","9195.97841"
"06/06/2021 03:30:11","N","3388.75203323","6607.40904331","3067.16600036","2784.02288162","2799.18252861","0","2672.36355793","2684.60650634","1930.47863769","8881.48901"
"06/06/2021 03:45:11","N","3442.24459266","6604.22577762","3067.66602325","2806.80181527","2822.51659035","0","2669.89263498","2682.75488281","1928.75354003","8902.27543"
"06/06/2021 04:00:17","N","3305.73900842","6616.09230136","3061.06604003","2821.61001062","2839.52792501","0","2670.59644484","2684.78717041","1929.54553222","8814.74991"
"06/06/2021 04:15:11","N","3231.32232475","6610.90197849","3060.96601104","2869.51368021","2885.31732439","0","2672.33502995","2684.83020019","1930.60107421","8796.50252"
"06/06/2021 04:30:14","N","3169.910254","6611.02655887","3038.96601867","3033.84095978","3045.37493157","0","2671.02975916","2682.71221923","1928.86273193","8930.17804"
"06/06/2021 04:45:11","N","3175.83195972","6603.4239664","3054.86601257","3063.11491656","3075.62873244","0","2672.50547957","2683.41491699","1929.89459228","9010.42224"
"06/06/2021 05:00:20","N","3168.47154927","6592.62532138","3070.26598834","3050.60656034","3060.81034338","0","2670.87519776","2682.78704833","1930.14007568","8904.27707"
"06/06/2021 05:15:12","N","3141.4233551","6593.54856967","3076.66604328","3111.47748863","3128.8896743","0","2671.32957077","2683.63714599","1931.09149169","9003.34606"
"06/06/2021 05:30:11","N","3075.70491504","6607.81911563","3074.26599597","3313.02746987","3335.70651268","0","2671.30593419","2682.49957275","1930.27044677","9059.28102"
"06/06/2021 05:45:11","N","3102.69584465","7115.17895603","3082.56599807","3354.61046886","3374.55441379","0","2671.14834833","2682.63964843","1930.58770751","9061.82563"
"06/06/2021 06:00:19","N","3120.76999664","7156.12315464","3082.26599121","3364.88612842","3384.2071619","0","2673.83224987","2685.76440429","1933.53527832","9165.41171"
"06/06/2021 06:15:14","N","3261.8975296","7155.28215122","3165.7742691","3271.49911499","3297.41557502","0","2672.23780512","2683.82427978","1932.303833","9124.26969"
"06/06/2021 06:30:11","N","3410.68034362","7152.4126749","3275.34854125","3346.87937498","3372.06764554","0","2670.64662098","2682.19677734","1930.4232788","9358.49133"
"06/06/2021 06:45:11","N","3591.61956787","7150.21464532","3417.99122619","3408.91442489","3532.28730487","0","2673.07710671","2684.72851562","1933.23339843","9576.70009"
"06/06/2021 07:00:20","N","3410.61035919","7076.36148327","3408.72220611","3520.6964786","3632.36070609","0","2736.38829231","2756.63218402","1933.00750732","9779.49942"
"06/06/2021 07:15:12","N","3416.63308217","7081.81620001","3409.09268951","3741.71432399","3768.92891979","0","2729.63173079","2784.25433826","1930.4576416","9888.82624"
"06/06/2021 07:30:12","N","3419.49365692","7083.16387253","3409.71099853","3427.65243101","3451.54951047","0","2727.54597115","2781.63611316","1931.96582031","9608.90805"
"06/06/2021 07:45:11","N","3598.03781085","7101.1849094","3495.52788543","2940.8159362","2963.79890167","0","2732.4466865","2787.15497303","1929.56091308","9310.39094"
"06/06/2021 08:00:19","N","3843.84225743","7105.49548428","3526.66448974","2497.55713051","2530.94788902","0","2689.51570296","2749.42810535","1952.25616455","9024.52649"
"06/06/2021 08:15:11","N","3969.19046622","7212.62164526","3524.80111694","2238.24526929","2271.81295347","0","2691.06971597","2750.29559803","1953.85766601","8857.1435"
"06/06/2021 08:30:12","N","4128.34320365","7534.00719677","3691.48841857","2101.52739298","2186.45802307","0","2689.10278129","2748.98810291","1952.34771728","8856.6207"
"06/06/2021 08:45:11","N","4043.81540607","7636.32588481","3799.94617462","2110.21753907","2170.07826161","0","2689.94695258","2750.23761463","1953.42004394","8848.17665"
"06/06/2021 09:00:21","N","4280.64313267","7565.49527978","3811.82646179","2380.92587018","2478.67085385","0","2690.78319835","2751.49762439","1953.40167236","9018.70191"
"06/06/2021 09:15:14","N","4751.20898198","7622.14913988","3820.17150115","2437.67965888","2529.86161804","0","2690.5404706","2750.44849109","1953.31433105","9675.82307"
"06/06/2021 09:30:12","N","5466.24981021","7989.51337289","4018.91657257","2421.14479637","2515.51490163","0","2689.6909523","2751.17047595","1953.0491333","10260.6203"
"06/06/2021 09:45:13","N","6007.07589435","7990.60772322","4031.0081253","2509.36397886","2590.18697261","0","2692.89343595","2754.03546619","1954.85107421","11081.66283"
"06/06/2021 10:00:25","N","6535.57734966","8298.43556689","4170.92786407","2482.1065613","2550.82572519","0","2690.30400586","2750.41388416","1952.49499511","11506.03041"
"06/06/2021 10:15:13","N","6899.01737212","8348.49352454","4164.21798706","2536.65447974","2557.17765021","0","2689.39582228","2750.66998767","1952.49804687","12005.98701"
"06/06/2021 10:30:11","N","7235.41788434","8354.53023385","4192.61798858","2586.74568939","2628.05837535","0","2688.20044398","2748.95520496","1951.11224365","12402.14594"
"06/06/2021 10:45:11","N","7401.09468459","8306.45743941","4185.75318908","2695.51902365","2734.63182044","0","2691.76839637","2751.21283435","1954.23059082","12761.12729"
"06/06/2021 11:00:22","N","7141.58241653","8399.50619124","4271.74475097","2816.76341807","2853.29432475","0","2690.15956282","2750.63580799","1953.67889404","12680.12171"
"06/06/2021 11:15:12","N","7081.25575637","8575.51467608","4449.90953826","2975.51771581","3008.62731158","0","2686.69890117","2747.0827074","1950.27752685","12737.71196"
"06/06/2021 11:30:13","N","7252.11647796","8620.72815894","4449.81798553","3348.90931558","3392.1322813","0","2688.1306622","2745.32306385","1948.44207763","13276.24813"
"06/06/2021 11:45:13","N","6961.5013255","8614.93436813","4440.76305389","3545.91205787","3560.03741645","0","2690.17629289","2745.65222644","1948.84716796","13382.49238"
"06/06/2021 12:00:20","N","7374.10950564","8765.11709594","4564.22503566","3546.20988893","3563.39623308","0","2666.41576552","2718.80945301","1922.56774902","13481.30194"
"06/06/2021 12:15:12","N","7577.52877092","8753.31989001","4563.2799673","3629.89089822","3657.60344934","0","2667.26882243","2718.90942859","1923.68029785","13724.35462"
"06/06/2021 12:30:13","N","7748.9926958","8656.57673453","4553.67010402","3947.41747999","3967.06067609","0","2664.24015522","2717.70135974","1922.06726074","14333.4366"
