"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/06/2021 00:00:17","N","18.17421666","788.32425401","5.81001018","12984.37703526","12984.47703516","0","0","17.39999961","0","12996.7842"
"06/06/2021 00:15:10","N","19.00921622","784.56924054","6.40001009","12728.43969821","12728.40134954","0","0","17.39999961","0","12740.40602"
"06/06/2021 00:30:11","N","19.08421603","784.63424035","6.40001009","12666.46220001","12666.56219992","0","0","17.39999961","0","12682.59322"
"06/06/2021 00:45:11","N","18.18921652","783.73924085","6.40001009","12708.24366831","12708.4436686","0","0","17.39999961","0","12711.28711"
"06/06/2021 01:00:14","N","10.00921622","778.97925111","4.00001","12288.33139491","12288.93139481","0","3.90000009","17.39999961","0","12284.77956"
"06/06/2021 01:15:12","N","4.33671609","779.5067403","3.00001","12256.01623272","12256.01623272","0","5","17.39999961","0","12251.4516"
"06/06/2021 01:30:11","N","4.33671609","779.5067403","3.00001","12251.70303213","12251.60303223","0","5","17.39999961","0","12261.79747"
"06/06/2021 01:45:11","N","4.33671609","779.5067403","3.00001","11949.18593595","11948.88593623","0","5","17.39999961","0","11903.10974"
"06/06/2021 02:00:19","N","1.83671609","780.98654009",".50001","11636.99331891","11728.753847","0","5","17.39999961","0","11726.7137"
"06/06/2021 02:15:15","N","1.02741525","780.19674131",".00001","11426.70331646","11798.11159884","0","5","17.39999961","0","11599.55795"
"06/06/2021 02:30:12","N","10.3794859","789.23951112",".00001","11554.50713908","11688.43124902","0","5","17.39999961","0","11529.03371"
"06/06/2021 02:45:10","N","1.33671609","780.19674131",".00001","10985.48276931","10985.18276578","0","5","17.39999961","0","10976.90247"
"06/06/2021 03:00:19","N","1.33671609","782.93673703",".01000999","10698.18455839","10698.5845623","0","5","17.39999961","0","10705.431"
"06/06/2021 03:15:12","N","1.33671609","782.12673185",".00001","10270.98417496","10271.4470961","0","5","17.39999961","0","10266.51182"
"06/06/2021 03:30:11","N","1.33671609","782.11673185",".00001","10556.5921354","10556.0921354","0","5","17.39999961","0","10547.98336"
"06/06/2021 03:45:11","N","1.33671609","782.12673185",".01000999","10125.98681594","10126.43023635","0","5","17.39999961","0","10113.55653"
"06/06/2021 04:00:17","N","1.33671609","784.06674192",".00001","10285.14283677","10293.49724867","0","5","17.39999961","0","10294.66506"
"06/06/2021 04:15:11","N","1.33671609","783.73672483",".00001","10313.87645708","10541.84336692","0","5","17.39999961","0","10453.79834"
"06/06/2021 04:30:14","N",".53671608","792.77929464",".00001","10285.28501457","10716.09676308","0","5","17.39999961","0","10412.12995"
"06/06/2021 04:45:11","N","10.3794859","792.76949464",".00001","10266.73027825","10286.91701483","0","3","17.39999961","0","10005.74245"
"06/06/2021 05:00:20","N","1.5267161","785.86673704",".00001","10090.8566339","10227.58986891","0",".30000001","17.39999961","0","10161.14671"
"06/06/2021 05:15:12","N","1.33671609","784.54673215",".00001","10387.68557415","10458.83110485","0","0","17.39999961","0","10272.24905"
"06/06/2021 05:30:11","N","1.33671609","784.55673215",".00001","10190.77550027","10281.1498861","0","0","17.39999961","0","10274.09412"
"06/06/2021 05:45:11","N",".77804601","784.55673215",".00001","10157.50532147","10647.83513581","0","0","17.39999961","0","10428.46527"
"06/06/2021 06:00:19","N","5.87691536","790.65951621",".00001","10582.88837934","11087.44540903","0","0","17.39999961","0","10486.8666"
"06/06/2021 06:15:14","N","10.3794859","790.64951621",".00001","10817.32467146","11038.01476003","0","0","17.39999961","0","10860.8504"
"06/06/2021 06:30:11","N","1.33671609","781.6067464",".00001","10831.11672954","11026.7209504","0","0","17.39999961","0","10800.71667"
"06/06/2021 06:45:11","N","1.12709286","797.77067075",".04037672","10524.70970518","11289.94797175","0","0","17.39999961","0","10445.16605"
"06/06/2021 07:00:20","N","44.44942019","880.4817772","4.04853759","10791.68523155","11442.04967723",".01003292","0","17.39999961","0","10661.91545"
"06/06/2021 07:15:12","N","314.58038739","1466.80442917","7.10001002","10653.24474599","11038.20552843","0","0","17.39999961","0","10704.15288"
"06/06/2021 07:30:12","N","1114.23195657","1916.92194828","7.10001002","10348.86036386","10526.09423198","0","0","17.39999961","0","11106.07746"
