"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/06/2021 00:00:17","N","4121.49344","0","4121.49344"
"06/06/2021 00:15:10","N","4211.25807","0","4211.25807"
"06/06/2021 00:30:11","N","4258.04265","0","4258.04265"
"06/06/2021 00:45:11","N","4013.27224","0","4013.27224"
"06/06/2021 01:00:14","N","4050.63567","0","4050.63567"
"06/06/2021 01:15:12","N","4087.11543","0","4087.11543"
"06/06/2021 01:30:11","N","3998.00432","0","3998.00432"
"06/06/2021 01:45:11","N","3913.92741","0","3913.92741"
"06/06/2021 02:00:19","N","3831.21708","0","3831.21708"
"06/06/2021 02:15:15","N","3820.15584","0","3820.15584"
"06/06/2021 02:30:12","N","3857.40194","0","3857.40194"
"06/06/2021 02:45:10","N","3920.33184","0","3920.33184"
"06/06/2021 03:00:19","N","3971.04959","0","3971.04959"
"06/06/2021 03:15:12","N","4214.95134","0","4214.95134"
"06/06/2021 03:30:11","N","3915.66312","0","3915.66312"
"06/06/2021 03:45:11","N","4031.17504","0","4031.17504"
"06/06/2021 04:00:17","N","3908.89042","0","3908.89042"
"06/06/2021 04:15:11","N","3840.89382","0","3840.89382"
"06/06/2021 04:30:14","N","3863.63743","0","3863.63743"
"06/06/2021 04:45:11","N","3992.93938","0","3992.93938"
"06/06/2021 05:00:20","N","3831.40183","0","3831.40183"
"06/06/2021 05:15:12","N","3898.59482","0","3898.59482"
"06/06/2021 05:30:11","N","3845.71265","0","3845.71265"
"06/06/2021 05:45:11","N","3832.76898","0","3832.76898"
"06/06/2021 06:00:19","N","3872.88926","0","3872.88926"
"06/06/2021 06:15:14","N","3840.00377","0","3840.00377"
"06/06/2021 06:30:11","N","3940.30161","0","3940.30161"
"06/06/2021 06:45:11","N","3997.49745","0","3997.49745"
"06/06/2021 07:00:20","N","3884.75207","0","3884.75207"
"06/06/2021 07:15:12","N","3988.43008","0","3988.43008"
"06/06/2021 07:30:12","N","4050.12738","0","4050.12738"
"06/06/2021 07:45:11","N","4140.30645","0","4140.30645"
"06/06/2021 08:00:19","N","4387.8493","0","4387.8493"
"06/06/2021 08:15:11","N","4503.90081","0","4503.90081"
"06/06/2021 08:30:12","N","4518.41978","0","4518.41978"
"06/06/2021 08:45:11","N","4606.88514","0","4606.88514"
"06/06/2021 09:00:21","N","4158.1837","0","4158.1837"
"06/06/2021 09:15:14","N","4495.56984","0","4495.56984"
"06/06/2021 09:30:12","N","4559.64286","0","4559.64286"
"06/06/2021 09:45:13","N","4582.89798","0","4582.89798"
"06/06/2021 10:00:25","N","4618.61371","0","4618.61371"
"06/06/2021 10:15:13","N","4803.34005","0","4803.34005"
"06/06/2021 10:30:11","N","5022.85929","0","5022.85929"
"06/06/2021 10:45:11","N","5191.25111","0","5191.25111"
"06/06/2021 11:00:22","N","5528.04726","0","5528.04726"
"06/06/2021 11:15:12","N","5840.96713","0","5840.96713"
"06/06/2021 11:30:13","N","6199.38541","0","6199.38541"
"06/06/2021 11:45:13","N","6587.68309","0","6587.68309"
"06/06/2021 12:00:20","N","6887.22215","0","6887.22215"
"06/06/2021 12:15:12","N","7150.05041","0","7150.05041"
"06/06/2021 12:30:13","N","7320.10577","0","7320.10577"
"06/06/2021 12:45:13","N","7543.08612","0","7543.08612"
"06/06/2021 13:00:22","N","7669.1448","0","7669.1448"
"06/06/2021 13:15:12","N","8013.60872","0","8013.60872"
"06/06/2021 13:30:12","N","8477.9103","0","8477.9103"
"06/06/2021 13:45:11","N","8906.38436","0","8906.38436"
"06/06/2021 14:00:18","N","9548.36312","0","9548.36312"
"06/06/2021 14:15:12","N","9725.27007","0","9725.27007"
"06/06/2021 14:30:13","N","10139.30545","0","10139.30545"
"06/06/2021 14:45:12","N","10563.70657","0","10563.70657"
"06/06/2021 15:00:18","N","10839.46604","0","10839.46604"
"06/06/2021 15:15:13","N","11017.92085","0","11017.92085"
"06/06/2021 15:30:12","N","11224.50971","0","11224.50971"
"06/06/2021 15:45:11","N","11394.85385","0","11394.85385"
"06/06/2021 16:00:17","N","11477.52981","0","11477.52981"
"06/06/2021 16:15:12","N","11591.004","0","11591.004"
"06/06/2021 16:30:13","N","11609.86079","0","11609.86079"
"06/06/2021 16:45:11","N","11737.01331","0","11737.01331"
"06/06/2021 17:00:25","N","11780.86839","0","11780.86839"
"06/06/2021 17:15:12","N","11876.40648","0","11876.40648"
"06/06/2021 17:30:13","N","11817.3195","0","11817.3195"
"06/06/2021 17:45:12","N","11741.81592","0","11741.81592"
"06/06/2021 18:00:20","N","11784.27854","0","11784.27854"
"06/06/2021 18:15:12","N","11505.30498","0","11505.30498"
"06/06/2021 18:30:12","N","11497.9969","0","11497.9969"
"06/06/2021 18:45:12","N","11113.26371","0","11113.26371"
"06/06/2021 19:00:19","N","10727.98147","0","10727.98147"
"06/06/2021 19:15:12","N","10592.80387","0","10592.80387"
"06/06/2021 19:30:12","N","10709.36198","0","10709.36198"
"06/06/2021 19:45:11","N","10692.65024","0","10692.65024"
"06/06/2021 20:00:17","N","10807.38498","0","10807.38498"
"06/06/2021 20:15:12","N","10665.13302","0","10665.13302"
"06/06/2021 20:30:12","N","10469.88385","0","10469.88385"
"06/06/2021 20:45:12","N","9987.62039","0","9987.62039"
"06/06/2021 21:00:18","N","9556.80339","0","9556.80339"
"06/06/2021 21:15:11","N","9411.84945","0","9411.84945"
"06/06/2021 21:30:12","N","9034.19419","0","9034.19419"
"06/06/2021 21:45:11","N","8707.18199","0","8707.18199"
"06/06/2021 22:00:16","N","8535.08321","0","8535.08321"
"06/06/2021 22:15:12","N","8225.10285","0","8225.10285"
