"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/06/2021 00:00:17","N","1723","0"
"06/06/2021 00:15:10","N","1679.5","0"
"06/06/2021 00:30:11","N","1638.2","0"
"06/06/2021 00:45:11","N","1603","0"
"06/06/2021 01:00:14","N","1573.5","0"
"06/06/2021 01:15:12","N","1543.2","0"
"06/06/2021 01:30:11","N","1513.9","0"
"06/06/2021 01:45:11","N","1490.2","0"
"06/06/2021 02:00:19","N","1466.7","0"
"06/06/2021 02:15:15","N","1445.8","0"
"06/06/2021 02:30:12","N","1426.3","0"
"06/06/2021 02:45:10","N","1412.8","0"
"06/06/2021 03:00:19","N","1392.5","0"
"06/06/2021 03:15:12","N","1378.9","0"
"06/06/2021 03:30:11","N","1364.7","0"
"06/06/2021 03:45:11","N","1359.2","0"
"06/06/2021 04:00:17","N","1344.3","0"
"06/06/2021 04:15:11","N","1341.9","0"
"06/06/2021 04:30:14","N","1334.5","0"
"06/06/2021 04:45:11","N","1332.6","0"
"06/06/2021 05:00:20","N","1330.8","0"
"06/06/2021 05:15:12","N","1329.4","0"
"06/06/2021 05:30:11","N","1330","0"
"06/06/2021 05:45:11","N","1338.1","0"
"06/06/2021 06:00:19","N","1337.7","0"
"06/06/2021 06:15:14","N","1353.1","0"
"06/06/2021 06:30:11","N","1360.1","0"
"06/06/2021 06:45:11","N","1361","0"
"06/06/2021 07:00:20","N","1371.3","0"
"06/06/2021 07:15:12","N","1399.5","0"
"06/06/2021 07:30:12","N","1421.3","0"
"06/06/2021 07:45:11","N","1456.6","0"
"06/06/2021 08:00:19","N","1499.2","0"
"06/06/2021 08:15:11","N","1553.9","0"
"06/06/2021 08:30:12","N","1592.3","0"
"06/06/2021 08:45:11","N","1636.7","0"
"06/06/2021 09:00:21","N","1682.6","0"
"06/06/2021 09:15:14","N","1739.6","0"
"06/06/2021 09:30:12","N","1778.6","0"
"06/06/2021 09:45:13","N","1813.3","0"
"06/06/2021 10:00:25","N","1863.7","0"
"06/06/2021 10:15:13","N","1913.5","0"
"06/06/2021 10:30:11","N","1951.2","0"
"06/06/2021 10:45:11","N","1996.1","0"
"06/06/2021 11:00:22","N","2040.7","0"
"06/06/2021 11:15:12","N","2079.2","0"
"06/06/2021 11:30:13","N","2121.2","0"
"06/06/2021 11:45:13","N","2160","0"
"06/06/2021 12:00:20","N","2205.3","0"
"06/06/2021 12:15:12","N","2260.1","0"
"06/06/2021 12:30:13","N","2303.4","0"
"06/06/2021 12:45:13","N","2341.9","0"
"06/06/2021 13:00:22","N","2378.5","0"
"06/06/2021 13:15:12","N","2420.9","0"
"06/06/2021 13:30:12","N","2460","0"
"06/06/2021 13:45:11","N","2498.9","0"
"06/06/2021 14:00:18","N","2539.2","0"
"06/06/2021 14:15:12","N","2568.8","0"
"06/06/2021 14:30:13","N","2601.9","0"
"06/06/2021 14:45:12","N","2638.8","0"
"06/06/2021 15:00:18","N","2661.7","0"
"06/06/2021 15:15:13","N","2696.1","0"
"06/06/2021 15:30:12","N","2740.7","0"
"06/06/2021 15:45:11","N","2762.5","0"
"06/06/2021 16:00:17","N","2792.6","0"
"06/06/2021 16:15:12","N","2828","0"
"06/06/2021 16:30:13","N","2846","0"
"06/06/2021 16:45:11","N","2872.2","0"
"06/06/2021 17:00:25","N","2889.1","0"
"06/06/2021 17:15:12","N","2897.9","0"
"06/06/2021 17:30:13","N","2906","0"
"06/06/2021 17:45:12","N","2917.2","0"
"06/06/2021 18:00:20","N","2907.4","0"
"06/06/2021 18:15:12","N","2887.6","0"
"06/06/2021 18:30:12","N","2870.7","0"
"06/06/2021 18:45:12","N","2864.4","0"
"06/06/2021 19:00:19","N","2836.6","0"
"06/06/2021 19:15:12","N","2805.1","0"
"06/06/2021 19:30:12","N","2770.3","0"
"06/06/2021 19:45:11","N","2731.2","0"
"06/06/2021 20:00:17","N","2689.6","0"
"06/06/2021 20:15:12","N","2656.4","0"
"06/06/2021 20:30:12","N","2633.4","0"
"06/06/2021 20:45:12","N","2625.4","0"
"06/06/2021 21:00:18","N","2608.6","0"
"06/06/2021 21:15:11","N","2583.8","0"
"06/06/2021 21:30:12","N","2568.3","0"
"06/06/2021 21:45:11","N","2517.9","0"
"06/06/2021 22:00:16","N","2461.9","0"
"06/06/2021 22:15:12","N","2412.1","0"
"06/06/2021 22:30:12","N","2358.1","0"
"06/06/2021 22:45:12","N","2293.2","0"
"06/06/2021 23:00:22","N","2245.1","0"
"06/06/2021 23:15:13","N","2175.7","0"
"06/06/2021 23:30:11","N","2125.7","0"
"06/06/2021 23:45:11","N","2069.2","0"
