SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/05/2024 00:00:22,N,2079.33952903,3595.42954583,1259.07836388,3064.66198992,3065.23345005,.1,2.10990734,868.98099517,0,5126.84137
09/05/2024 00:15:11,N,2088.43516397,3603.12519069,1260.02216576,3035.01376683,3035.67602188,.1,1.11262736,869.68409633,0,5103.52385
09/05/2024 00:30:09,N,2095.45006322,3604.24395747,1260.2557473,3061.72724067,3062.28106891,.1,1.92207191,869.67869853,0,5202.74234
09/05/2024 00:45:09,N,2090.84226369,3605.53229041,1260.86071251,3105.67247152,3106.3569045,.1,1.40738211,862.6809988,0,5176.23846
09/05/2024 01:00:14,N,2090.38141775,3619.77144427,1260.28571556,2958.10686032,2958.72820584,.1,.00845224,854.58320045,0,5037.42075
09/05/2024 01:15:09,N,2161.53417897,3620.2080297,1261.07448814,2676.01298827,2677.35244423,.1,1.04556967,874.57879829,0,4803.80692
09/05/2024 01:30:09,N,2077.23384523,3619.55903335,1219.81054161,2479.53657698,2481.56772494,.12462892,1.02872984,874.57959938,0,4558.36302
09/05/2024 01:45:09,N,2071.03464317,3560.40072103,1221.14470909,2291.0049851,2293.07252166,.39171938,1.02735521,874.57500267,0,4337.31104
09/05/2024 02:00:11,N,2059.78023678,3420.81801458,1221.95905541,2178.1804977,2180.14527815,.1,9.07384654,1024.57460212,0,4216.41125
09/05/2024 02:15:10,N,2049.8869996,3421.06455035,1221.58327721,2100.4104699,2101.90866091,1.31143555,.30817784,1024.57569313,0,4123.05218
09/05/2024 02:30:10,N,2049.77028369,3420.94783445,1221.04470299,2071.53282058,2072.86729991,.1,.89182609,1024.57690238,0,4115.01745
09/05/2024 02:45:10,N,2047.75806903,3445.10561795,1220.2423806,1922.90604079,1924.314957,.1,.09721985,1024.58030128,0,3963.60287
09/05/2024 03:00:11,N,2047.34778118,3455.37734647,1219.86568687,1721.89258558,1723.01479551,.1,.07971135,1019.57429695,0,3766.49329
09/05/2024 03:15:09,N,2091.71964287,3496.01835962,1219.70307396,1491.00620342,1492.4526583,.1,5.21824493,1019.57490062,0,3565.95097
09/05/2024 03:30:09,N,2048.99624061,3497.31627603,1220.54189537,1290.80115786,1292.03027859,.1,53.80235159,1019.57379817,0,3324.83547
09/05/2024 03:45:12,N,2091.11271071,3497.59783597,1220.87450645,1102.17025714,1103.33815153,.1,73.42499324,1019.57579994,0,3131.91008
09/05/2024 04:00:11,N,2048.60406017,3158.12409063,1219.89138268,913.21787581,914.38035259,.1,56.5205814,1358.67349529,0,3055.63394
09/05/2024 04:15:08,N,2076.07766985,3198.21768804,1221.05352257,828.28879742,829.44690512,.1,75.12222167,1358.66719627,0,3007.42608
09/05/2024 04:30:09,N,2077.68261575,3199.82263704,1221.87838219,767.3974866,768.52283189,.38100001,85.52897243,1358.67619991,0,2826.9661
09/05/2024 04:45:09,N,2112.79236018,3198.93227191,1221.86216209,682.79119472,683.7425159,.132,54.77480043,1311.47329998,0,2828.39709
09/05/2024 05:00:12,N,2088.30659294,3057.17264981,1221.74836205,629.98283361,630.92179194,.23944906,206.64065143,1345.07339,0,2816.24702
09/05/2024 05:15:10,N,2091.54702186,3003.66222425,1222.07691429,611.71366634,612.80371526,.27967749,220.28683847,1345.07529354,0,2879.98533
09/05/2024 05:30:09,N,2085.71026992,3005.7014031,1222.33278893,616.24849437,617.21070592,.06267749,137.22239864,1345.07229804,0,2866.66049
09/05/2024 05:45:10,N,2124.78991031,3015.75999398,1253.87873314,581.83607948,581.64052537,.09944906,249.53943436,1345.0739994,0,2850.08111
09/05/2024 06:00:13,N,2173.95420074,3072.45447774,1284.3383889,550.93510288,551.16807459,.13644907,328.11234387,1418.17029666,0,2913.41754
09/05/2024 06:15:09,N,2184.16284513,3046.37906451,1284.77723167,578.56714184,578.56980535,.26657918,403.0820433,1414.06689453,0,3118.81441
09/05/2024 06:30:09,N,2167.70722818,3052.78720565,1284.17318199,606.45588515,606.45854866,.15739648,281.6982384,1418.16939258,0,2925.29593
09/05/2024 06:45:08,N,2169.40842914,3057.7935309,1283.92547081,652.93194481,652.93460831,.14706478,327.18928767,1418.16919803,0,3111.1321
09/05/2024 07:00:10,N,2415.40404486,3190.03996415,1283.69979332,673.26406679,673.26406679,.24706478,285.67642636,1261.6678934,0,3165.75116
