SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/05/2024 00:00:22,N,15154.43773,-.9,15155.33773
09/05/2024 00:15:11,N,14987.44929,-.6,14988.04929
09/05/2024 00:30:09,N,15015.66349,-.5,15016.16349
09/05/2024 00:45:09,N,14855.33767,-.6,14855.93767
09/05/2024 01:00:14,N,14822.28182,3.5,14818.78182
09/05/2024 01:15:09,N,14894.07522,4.4,14889.67522
09/05/2024 01:30:09,N,14992.2009,4.1,14988.1009
09/05/2024 01:45:09,N,14885.41996,4.4,14881.01996
09/05/2024 02:00:11,N,14981.9874,0,14981.9874
09/05/2024 02:15:10,N,15050.68159,-.7,15051.38159
09/05/2024 02:30:10,N,14921.48628,-.7,14922.18628
09/05/2024 02:45:10,N,14882.14525,-.4,14882.54525
09/05/2024 03:00:11,N,14715.26738,-.5,14715.76738
09/05/2024 03:15:09,N,14849.47095,-.8,14850.27095
09/05/2024 03:30:09,N,14405.29633,-.8,14406.09633
09/05/2024 03:45:12,N,14343.91185,-.1,14344.01185
09/05/2024 04:00:11,N,14181.59954,-.4,14181.99954
09/05/2024 04:15:08,N,13510.83298,-.8,13511.63298
09/05/2024 04:30:09,N,13609.74669,-.6,13610.34669
09/05/2024 04:45:09,N,13676.2197,-.5,13676.7197
09/05/2024 05:00:12,N,13750.14715,-.4,13750.54715
09/05/2024 05:15:10,N,14031.6024,-.6,14032.2024
09/05/2024 05:30:09,N,14307.20573,-.8,14308.00573
09/05/2024 05:45:10,N,14159.86557,-.6,14160.46557
09/05/2024 06:00:13,N,14174.50719,-.7,14175.20719
09/05/2024 06:15:09,N,14321.76972,-.9,14322.66972
09/05/2024 06:30:09,N,14508.82333,-.8,14509.62333
09/05/2024 06:45:08,N,14590.7019,-1,14591.7019
09/05/2024 07:00:10,N,14646.19224,-.6,14646.79224
09/05/2024 07:15:09,N,14427.51719,-.8,14428.31719
09/05/2024 07:30:09,N,14433.46609,-.6,14434.06609
09/05/2024 07:45:09,N,14634.59782,-.8,14635.39782
09/05/2024 08:00:12,N,14890.71468,11.6,14879.11468
09/05/2024 08:15:10,N,14784.90955,19.3,14765.60955
09/05/2024 08:30:10,N,15489.22514,19.2,15470.02514
09/05/2024 08:45:11,N,14242.66595,19.3,14223.36595
09/05/2024 09:00:11,N,16258.76449,19.4,16239.36449
09/05/2024 09:15:11,N,16729.95226,19.5,16710.45226
09/05/2024 09:30:11,N,16641.56216,19.6,16621.96216
09/05/2024 09:45:10,N,17171.40069,19.3,17152.10069
09/05/2024 10:00:13,N,17345.9475,19.1,17326.8475
09/05/2024 10:15:10,N,17272.44912,19.3,17253.14912
09/05/2024 10:30:11,N,17276.29513,19.3,17256.99513
09/05/2024 10:45:09,N,17156.65591,19.4,17137.25591
09/05/2024 11:00:12,N,17458.40255,19.4,17439.00255
09/05/2024 11:15:10,N,17893.07267,19,17874.07267
09/05/2024 11:30:10,N,18387.77612,19.2,18368.57612
09/05/2024 11:45:10,N,18396.47605,18.9,18377.57605
09/05/2024 12:00:13,N,18434.45137,19.1,18415.35137
09/05/2024 12:15:10,N,18165.26653,19.4,18145.86653
09/05/2024 12:30:08,N,18289.31072,19.4,18269.91072
09/05/2024 12:45:07,N,19267.37406,19.2,19248.17406
09/05/2024 13:00:11,N,19482.92374,19.3,19463.62374
09/05/2024 13:15:08,N,19228.33727,19.3,19209.03727
09/05/2024 13:30:09,N,18830.29047,19.6,18810.69047
09/05/2024 13:45:09,N,20062.95185,19.2,20043.75185
09/05/2024 14:00:12,N,19825.62609,19.2,19806.42609
09/05/2024 14:15:09,N,20446.66919,19.3,20427.36919
09/05/2024 14:30:11,N,20645.95226,19.1,20626.85226
09/05/2024 14:45:10,N,20431.57411,19.2,20412.37411
09/05/2024 15:00:18,N,20487.95507,6.3,20481.65507
