SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/05/2024 00:00:22,N,1510,4602.06974935,3335.9
09/05/2024 00:15:11,N,1512,4607.96344614,3341.03999999
09/05/2024 00:30:09,N,1510,4610.31819534,3344.1
09/05/2024 00:45:09,N,1510,4616.22540092,3349.25
09/05/2024 01:00:14,N,1512,4616.15215015,3424.3
09/05/2024 01:15:09,N,1510,4614.66357851,3423.5
09/05/2024 01:30:09,N,1512,4603.92507839,3413.9
09/05/2024 01:45:09,N,1510,4600.57462501,3409.33999999
09/05/2024 02:00:11,N,1510,4601.66418743,3350.37
09/05/2024 02:15:10,N,1510,4590.74663591,3350
09/05/2024 02:30:10,N,1510,4588.85612869,3348.33999999
09/05/2024 02:45:10,N,1510,4605.1665821,3364.7
09/05/2024 03:00:11,N,1513,4770.40165996,3353.3
09/05/2024 03:15:09,N,1511,4775.38449931,3356.2
09/05/2024 03:30:09,N,1511,4778.41148748,3353
09/05/2024 03:45:12,N,1513,4778.95506334,3353
09/05/2024 04:00:11,N,1513,4676.84248399,3380.8
09/05/2024 04:15:08,N,1513,4682.95869493,3385.5
09/05/2024 04:30:09,N,1511,4695.72824335,3398.1
09/05/2024 04:45:09,N,1511,4688.41894769,3389.73999999
09/05/2024 05:00:12,N,1513,4776.49161195,3398.4
09/05/2024 05:15:10,N,1513,4784.13126611,3435.4
09/05/2024 05:30:09,N,1513,4786.27549982,3463.03999999
09/05/2024 05:45:10,N,1511,4787.0966897,3463.9
09/05/2024 06:00:13,N,1511,4780.09331941,3476.43999999
09/05/2024 06:15:09,N,1513,4784.18844747,3482.7
09/05/2024 06:30:09,N,1513,4761.95951548,3467.5
09/05/2024 06:45:08,N,1513,4762.84171286,3469.2
09/05/2024 07:00:10,N,1511,4741.26291137,3479
09/05/2024 07:15:09,N,1511,4746.4911499,3484.76853995
09/05/2024 07:30:09,N,1511,4744.87938261,3482.96707999
09/05/2024 07:45:09,N,1513,4758.78527486,3496.86761
09/05/2024 08:00:12,N,1512,4829.93591308,3509.96736001
09/05/2024 08:15:10,N,1510,4828.13506484,3504.16736001
09/05/2024 08:30:10,N,1510,4810.24965739,3481.96736001
09/05/2024 08:45:11,N,1512,4816.39518713,3487.16736001
09/05/2024 09:00:11,N,1510,4726.59292769,3465.86736001
09/05/2024 09:15:11,N,1508,4745.32901549,3483.66736001
09/05/2024 09:30:11,N,1510,4753.94772648,3491.26736001
09/05/2024 09:45:10,N,1510,4757.58697819,3492.56736001
09/05/2024 10:00:13,N,1507,4734.41782164,3532.06736001
09/05/2024 10:15:10,N,1509,4746.10612702,3543.06736001
09/05/2024 10:30:11,N,1509,4756.28693246,3553.16736001
09/05/2024 10:45:09,N,1507,4755.57581472,3549.76736001
09/05/2024 11:00:12,N,1507,4741.00222206,3519.56736001
09/05/2024 11:15:10,N,1507,4744.28597259,3522.56736001
09/05/2024 11:30:10,N,1507,4742.74082422,3519.2
09/05/2024 11:45:10,N,1507,4758.29654884,3518.2
09/05/2024 12:00:13,N,1507,4730.54033946,3494.3
09/05/2024 12:15:10,N,1507,4734.79005813,3496.1
09/05/2024 12:30:08,N,1507,4733.55625867,3497.3
09/05/2024 12:45:07,N,1507,4744.60165596,3507.8
09/05/2024 13:00:11,N,1507,5116.67924547,3479.6
09/05/2024 13:15:08,N,1507,5128.23799037,3487.5
09/05/2024 13:30:09,N,1507,5122.93346118,3481.1
09/05/2024 13:45:09,N,1507,5126.78018856,3485.2
09/05/2024 14:00:12,N,1522,4758.96367597,3510.6
09/05/2024 14:15:09,N,1522,4763.39317131,3544.5
09/05/2024 14:30:11,N,1522,4770.79399442,3556.2
09/05/2024 14:45:10,N,1542.95583534,4793.44944047,3577.2
09/05/2024 15:00:18,N,1537,4794.98706436,3604
09/05/2024 15:15:11,N,1537,4771.87080383,3571
09/05/2024 15:30:10,N,1522,4749.25732851,3564.01964999
09/05/2024 15:45:09,N,1522,4776.03090381,3591.41929
09/05/2024 16:00:12,N,1523,4741.7968626,3544.7
09/05/2024 16:15:10,N,1523,4713.42678546,3522.3
09/05/2024 16:30:10,N,1523,4744.82326793,3555.2
09/05/2024 16:45:09,N,1523,4758.18102836,3572.48166004
09/05/2024 17:00:12,N,1523,4772.05139732,3576.48306999
09/05/2024 17:15:11,N,1523,4770.83267259,3578.08078999
09/05/2024 17:30:09,N,1523,4769.8190484,3577.58276999
09/05/2024 17:45:07,N,1523,4768.23359489,3570.3192
09/05/2024 18:00:09,N,1524,4979.89447927,3548.61913999
09/05/2024 18:15:08,N,1524,4971.83440637,3546.31920999
09/05/2024 18:30:07,N,1524,4965.37963199,3546.0195
09/05/2024 18:45:07,N,1524,4975.86893701,3554.01998
09/05/2024 19:00:08,N,1524,5003.55657386,3585.71992999
09/05/2024 19:15:07,N,1526,5022.52376842,3594.61992
09/05/2024 19:30:09,N,1524,5004.29696702,3574.41989999
09/05/2024 19:45:09,N,1526,5014.29065227,3589.62050999
09/05/2024 20:00:11,N,1509,4862.84053325,3658.41917999
09/05/2024 20:15:08,N,1509,4843.95669555,3630.01907999
09/05/2024 20:30:08,N,1511,4845.94014596,3640.41898
09/05/2024 20:45:09,N,1510.54761385,4838.04111742,3619.21892
09/05/2024 21:00:11,N,1508,5320.37265062,3903.81926
09/05/2024 21:15:10,N,1508,5306.51843881,3887.81924999
09/05/2024 21:30:09,N,1508,5307.74276351,3889.11989999
09/05/2024 21:45:08,N,1508,5281.0145421,3862.01988
09/05/2024 22:00:11,N,1510,4881.37402677,3602.11982999
09/05/2024 22:15:08,N,1508,4841.3937869,3585.12025
09/05/2024 22:30:12,N,1508,4822.03661918,3587.12037999
09/05/2024 22:45:09,N,1508,4807.66106462,3585.1206
09/05/2024 23:00:11,N,1512,4907.1636238,3515.12056
09/05/2024 23:15:09,N,1512,4911.10417366,3522.71926
09/05/2024 23:30:09,N,1508,4819.64763593,3492.81992999
09/05/2024 23:45:09,N,1508,4820.29533004,3469.11991
