SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/05/2024 00:00:22,N,10555.11614214,12136.32656854,6319.50923116,40.50264358,40.50264358,0,424.06760527,867.75100326,412.27999877,10975.02254
09/05/2024 00:15:11,N,9946.35641263,12134.15476836,6318.92171672,63.67923355,63.67923355,0,482.50708226,868.5840063,412.72000122,10792.41784
09/05/2024 00:30:09,N,10042.09653677,12171.21077655,6318.00660598,60.67019271,60.67019271,0,421.98724918,865.85600948,410.20000076,10795.68399
09/05/2024 00:45:09,N,9631.09273064,12169.59433801,6317.92773076,62.0482254,62.0482254,0,422.5528819,864.5350027,408.75999832,10401.64994
09/05/2024 01:00:14,N,9383.67992233,12199.00874997,6324.26992288,48.46755981,48.46755981,0,421.68930504,864.00200557,408.29999923,9988.61636
09/05/2024 01:15:09,N,9280.992599,12198.01046552,6324.10991435,49.38405227,49.38405227,0,422.53150465,866.58300685,410.74000167,9923.12763
09/05/2024 01:30:09,N,9068.9117246,12199.92372128,6324.10547601,55.2479248,55.2479248,0,423.54918469,865.80499935,409.75999832,9667.52715
09/05/2024 01:45:09,N,8790.33000504,12198.09591166,6108.93033058,45.14967346,45.14967346,0,445.99600287,866.64200115,410.59999847,9416.99768
09/05/2024 02:00:11,N,8849.62366122,12195.02228071,6107.95060317,33.86552429,33.86552429,0,427.12926258,867.58300685,411.74000167,9227.2809
09/05/2024 02:15:10,N,8646.71007045,12194.10917027,6108.9879093,25.25682258,25.25682258,0,431.50022545,864.74801158,408.90000152,9280.85782
09/05/2024 02:30:10,N,8775.2796704,12193.02195641,6108.95309793,27.30023956,27.30023956,0,428.96301549,864.37500286,408.75999832,9177.3814
09/05/2024 02:45:10,N,8684.38036452,12193.02341958,6108.91097818,33.97380447,33.97380447,0,427.14204477,863.16500377,407.74000167,9138.32814
09/05/2024 03:00:11,N,8516.20019716,12202.3257933,6109.05675667,49.39392471,49.39392471,0,429.01784736,867.03600978,412.15999984,8943.92182
09/05/2024 03:15:09,N,8601.85298594,12204.32380366,6108.89324511,61.41102218,61.41102218,0,424.91507524,867.81000804,412.31999969,9063.14073
09/05/2024 03:30:09,N,8838.31978311,12207.46632648,6108.6488699,69.64425659,69.64425659,0,423.27219171,862.90200328,407.31999969,9310.63924
09/05/2024 03:45:12,N,8865.47416474,12205.32605603,6107.95996588,62.7244873,62.7244873,0,426.36504555,866.20500087,410.15999984,9341.82382
09/05/2024 04:00:11,N,9076.72290038,12187.52370049,6107.87566605,30.73478126,30.73478126,0,432.19179849,865.62600994,409.58000183,9266.5909
09/05/2024 04:15:08,N,8905.85971279,12186.61100993,6323.89287281,44.94935989,44.94935989,0,422.99204607,865.64800548,409.59999847,9693.81357
09/05/2024 04:30:09,N,8820.41124474,12184.55538298,6323.86941138,57.13703536,57.13703536,0,436.66309658,866.90800762,410.72000122,9465.50789
09/05/2024 04:45:09,N,8763.98367078,12184.56021724,6323.77810764,95.00543212,95.00543212,0,433.37205382,865.46601009,409.42000198,9305.05964
09/05/2024 05:00:12,N,8726.02082605,12152.76770515,6323.88701615,83.54451751,83.54451751,0,419.94671178,937.20700454,408.15999984,9298.67617
09/05/2024 05:15:10,N,8860.71247569,12151.8543376,6322.79454474,58.46082687,58.46082687,0,420.51002139,887.76300048,408.72000122,9367.08998
09/05/2024 05:30:09,N,9227.24473055,12148.8863188,6321.99861075,60.34657287,60.34657287,0,421.79309359,889.03800201,410,9509.22804
09/05/2024 05:45:10,N,9511.1871765,12146.74189809,6320.74747771,72.74704742,72.74704742,0,421.79338206,887.54399871,410,9934.5887
09/05/2024 06:00:13,N,10213.85940925,12227.90381313,6320.89751377,79.85273742,79.85273742,0,424.35841874,780.7260065,408,10424.90556
