"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/24/2021 00:00:16","N","13179.3523056","16437.75523872","10060.31491851","1175.18329966","1175.18329966","0","44","145.69999694","34","14734.4264"
"07/24/2021 00:15:11","N","12931.48180694","16479.21104927","10083.77072906","1139.27592718","1139.27592718","0","44","145.69999694","34","14177.06296"
"07/24/2021 00:30:10","N","12549.10922927","15552.67113227","9581.23081207","1122.62310409","1122.62310409","0","44","145.69999694","34","13716.57928"
"07/24/2021 00:45:10","N","12218.0161087","15552.47142524","9580.03113555","1117.00772452","1117.00772452","0","44","145.69999694","34","13498.21746"
"07/24/2021 01:00:15","N","11990.06526489","15931.42747993","9565.68717193","1122.68574619","1122.68574619","0","44","145.69999694","34","13266.60067"
"07/24/2021 01:15:10","N","12184.01542587","15930.89564247","9587.25531768","1128.81402587","1128.81402587","0","44","145.69999694","34","13301.10073"
"07/24/2021 01:30:09","N","12057.51279754","15918.54957313","9585.60926055","1126.92379951","1126.92379951","0","44","145.69999694","34","13309.11756"
"07/24/2021 01:45:10","N","11557.31522674","16262.4111454","9625.17084503","1114.85384654","1114.85384654","0","44","145.69999694","34","12898.3551"
"07/24/2021 02:00:16","N","11303.35707397","16161.51989479","9594.37955474","1069.34453058","1069.34453058","0","44","145.69999694","34","12597.18843"
"07/24/2021 02:15:10","N","11119.58665771","16310.38915748","9561.84882354","1079.22430837","1079.22430837","0","44","145.69999694","34","12357.74595"
"07/24/2021 02:30:10","N","10813.09856719","16300.13030738","9561.59000396","1086.31608593","1086.31608593","0","44","145.69999694","34","12077.53355"
"07/24/2021 02:45:11","N","10870.30405731","16281.63628883","9562.4959793","1083.81365418","1083.81365418","0","44","145.69999694","34","12049.85876"
"07/24/2021 03:00:16","N","10627.21444625","16289.49673194","9563.52645492","1062.63219583","1062.63219583","0","44","145.69999694","34","11844.5662"
"07/24/2021 03:15:11","N","10631.01236267","16289.49953193","9569.43924713","1043.38955628","1043.38955628","0","44","145.69999694","34","11803.30192"
"07/24/2021 03:30:11","N","10585.14763183","16288.93507881","9561.374794","1015.66648352","1015.66648352","0","44","145.69999694","34","11725.93702"
"07/24/2021 03:45:12","N","10570.40438003","16289.09401435","9561.53372955","985.09074747","985.09074747","0","44","145.69999694","34","11659.26099"
"07/24/2021 04:00:13","N","10575.17000885","16264.02274818","9561.55243682","965.90428352","965.90428352","0","44","145.69999694","34","11591.14948"
"07/24/2021 04:15:11","N","10588.31740112","16276.56608314","9564.69577789","947.10472881","947.10472881","0","44","145.69999694","34","11603.03396"
"07/24/2021 04:30:12","N","10589.1492073","16265.71281166","9563.44251251","978.84768939","978.84768939","0","44","145.69999694","34","11648.46544"
"07/24/2021 04:45:10","N","10682.80851669","16276.10722084","9564.73691558","983.00723958","983.00723958","0","44","145.69999694","34","11736.78434"
"07/24/2021 05:00:15","N","10848.94122619","16205.95236701","9745.2621231","963.54887652","963.54887652","0","44","145.69999694","34","11868.64813"
"07/24/2021 05:15:10","N","11132.91025085","16174.96042366","9695.27017974","943.9855746","943.9855746","0","44","145.69999694","34","12074.72451"
"07/24/2021 05:30:10","N","11165.04410095","16166.22495002","9701.43473052","894.0148195","894.0148195","0","44","145.69999694","34","12116.82447"
"07/24/2021 05:45:10","N","11474.88066406","16174.97482795","9696.18457794","853.37224256","853.37224256","0","44","145.69999694","34","12442.05823"
"07/24/2021 06:00:15","N","11740.69909973","16284.28830451","9759.25794219","802.60122513","802.60122513","0","44","145.69999694","34","12534.35071"
"07/24/2021 06:15:11","N","12012.15114135","16277.71733589","9760.38697052","806.1619904","806.1619904","0","44","145.69999694","34","12800.29033"
"07/24/2021 06:30:16","N","11854.6691658","16278.58110542","9759.25074005","843.56272172","843.56272172","0","44","145.69999694","34","12748.92733"
"07/24/2021 06:45:10","N","11867.04994117","16279.72988616","9760.10936813","820.5495547","820.5495547","0","44","145.69999694","34","12721.25724"
"07/24/2021 07:00:15","N","11599.92919516","16285.63078093","9757.59299468","813.03679656","813.03679656","0","44","145.69999694","34","12529.58964"
"07/24/2021 07:15:10","N","11868.91589402","16331.33488702","9754.59026718","805.41278839","805.41278839","0","44","145.69999694","34","12688.15519"
"07/24/2021 07:30:11","N","12316.38792287","16373.75613462","9759.19568634","786.58847016","786.58847016","0","44","145.69999694","34","13076.95398"
"07/24/2021 07:45:11","N","12732.02074312","16430.91410898","9759.07959747","728.87843573","728.87843573","0","44","145.69999694","34","13435.59673"
"07/24/2021 08:00:16","N","13170.93008351","16638.10849499","9843.49066925","656.09563863","656.09563863","0","44","145.69999694","34","13726.14943"
"07/24/2021 08:15:11","N","13369.84843134","16720.46323656","9841.51966094","650.37997788","650.37997788","0","44","145.69999694","34","14050.62245"
"07/24/2021 08:30:12","N","13415.49069976","17176.24321173","10051.88944244","725.0212996","725.0212996","0","44","145.69999694","34","14220.56449"
"07/24/2021 08:45:11","N","13320.41976165","17651.8910427","10324.79206085","807.99261569","807.99261569","0","44","145.69999694","34","14181.54002"
"07/24/2021 09:00:15","N","13445.86745452","18016.72918128","10436.09555816","861.51664507","861.51664507","0","44","145.69999694","34","14196.20739"
"07/24/2021 09:15:10","N","13542.74786567","18350.79202651","10615.39304351","858.40581285","858.40581285","0","44","145.69999694","34","14296.36579"
"07/24/2021 09:30:11","N","13821.41615104","19196.51188659","11061.9103775","810.06762373","810.06762373","0","44","145.69999694","34","14584.39413"
"07/24/2021 09:45:10","N","14700.16947173","20310.08357428","11548.38327789","789.54267883","789.54267883","0","44","145.69999694","34","15175.70913"
"07/24/2021 10:00:16","N","15422.6598854","20322.83859443","11559.33551788","746.15508973","746.15508973","0","82.24094772","189.69999694","34","16019.88653"
"07/24/2021 10:15:11","N","15923.89201354","21099.42371176","11942.18112945","711.26252043","711.26252043","0","82.24201583","189.69999694","34","16601.18994"
"07/24/2021 10:30:11","N","16539.69416808","21298.19272422","12024.59677886","575.21685564","575.21685564","0","82.2431221","189.69999694","34","16935.491"
"07/24/2021 10:45:10","N","17203.98985003","21850.46527289","12073.03178405","511.11556375","511.11556375","0","82.24403762","189.69999694","34","17615.21047"
"07/24/2021 11:00:15","N","17718.56740378","22441.52173041","12485.2421112","458.31270176","458.31270176","0","82.24478912","189.69999694","34","18182.97246"
"07/24/2021 11:15:11","N","18126.28440856","22678.68245124","12623.56340026","443.11981883","443.11981883","0","82.24502182","189.69999694","34","18490.75863"
"07/24/2021 11:30:10","N","18918.71674155","22787.55843924","12683.85466003","406.37949416","406.37949416","0","82.24654769","189.69999694","34","19141.56121"
"07/24/2021 11:45:10","N","19601.19909286","22795.49439048","12665.6247406","394.1401021","394.1401021","0","82.24958419","189.69999694","34","19903.11933"
"07/24/2021 12:00:15","N","20057.34990501","22901.74090003","12629.70021057","389.72508546","389.72508546","0","82.25090026","189.69999694","34","20366.36416"
"07/24/2021 12:15:09","N","20834.39022778","22970.73483848","13007.49024963","383.78305399","383.78305399","0","82.25757598","189.69999694","34","20920.40813"
"07/24/2021 12:30:11","N","21293.18503379","23059.17973136","12977.29928874","386.99539278","386.99539278","0","82.25767135","189.69999694","34","21573.63595"
"07/24/2021 12:45:10","N","21411.9753704","23157.55441092","13090.16534709","398.36181695","398.36181695","0","82.25823974","189.69999694","34","21625.45062"
"07/24/2021 13:00:14","N","21755.3742299","24579.81027793","13240.88571453","392.00932982","392.00932982","0","82.25765991","189.69999694","34","21956.45024"
"07/24/2021 13:15:12","N","22097.68482588","24627.23683738","13256.06111431","380.43771193","380.43771193","0","82.25911331","189.69999694","34","22438.36607"
"07/24/2021 13:30:11","N","22394.33197402","24688.28516959","12919.1770811","394.00175926","394.00175926","0","82.25971603","189.69999694","34","22706.97073"
"07/24/2021 13:45:10","N","22594.92051696","24676.37359808","12890.86017513","401.42632362","401.42632362","0","82.26466369","189.69999694","34","22985.35354"
"07/24/2021 14:00:14","N","22763.40163039","25069.43043708","12942.37895488","398.94990026","398.94990026","0","82.26174926","189.69999694","34","23132.31956"
"07/24/2021 14:15:12","N","22903.54982756","24976.5764141","12981.28704738","428.62590239","428.62590239","0","82.273983","189.69999694","34","23352.40339"
"07/24/2021 14:30:10","N","22926.96050619","25098.61445808","12996.10507106","429.67180106","429.67180106","0","82.27495574","189.69999694","34","23353.08763"
"07/24/2021 14:45:11","N","23049.80248259","25159.75620459","13010.58984279","436.55530756","436.55530756","0","82.27248764","189.69999694","34","23429.62748"
"07/24/2021 15:00:16","N","23170.33893489","25211.45937919","12934.16955471","423.59340229","423.59340229","0","82.27870178","189.69999694","34","23589.69438"
"07/24/2021 15:15:10","N","23386.82373141","25278.95068167","12932.64785671","397.74468159","397.74468159","0","82.28812026","189.69999694","34","23747.37675"
"07/24/2021 15:30:11","N","23776.68728255","25412.52321814","12978.86913967","399.50288343","399.50288343","0","82.28862762","189.69999694","34","23901.39397"
"07/24/2021 15:45:10","N","24015.55892371","25446.35257911","13037.83078479","402.57084073","402.57084073","0","82.28990936","189.69999694","34","24312.61174"
"07/24/2021 16:00:14","N","24267.48382568","25473.18357276","13080.36157703","409.68827128","409.68827128","0","82.31058883","189.69999694","34","24653.03171"
"07/24/2021 16:15:11","N","24514.41600799","25442.74030876","13079.92270374","418.4291929","418.4291929","0","82.35722732","189.69999694","34","24878.92042"
"07/24/2021 16:30:10","N","24565.84023094","25427.874197","13080.81918811","400.71996289","400.71996289","0","82.29241943","189.69999694","34","24920.52351"
"07/24/2021 16:45:10","N","24716.23147773","25457.30910301","13140.71790027","391.66913866","391.66913866","0","83.03313827","189.69999694","34","25020.82151"
"07/24/2021 17:00:16","N","24653.50424002","25458.72823905","13387.61395359","407.25524741","407.25524741","0","82.29412841","189.69999694","34","25065.56591"
"07/24/2021 17:15:10","N","24721.03695105","25487.21167563","13387.72510242","396.03495055","396.03495055","0","82.2997322","189.69999694","34","25075.00603"
"07/24/2021 17:30:10","N","24903.68227576","25954.26757239","13386.8490343","388.97489261","388.97489261","0","82.28900909","189.69999694","34","25185.84272"
"07/24/2021 17:45:09","N","24884.2920761","25916.70205496","13372.02768421","406.71885615","406.71885615","0","82.28884506","189.69999694","34","25323.87299"
"07/24/2021 18:00:15","N","24538.52489852","25831.37159538","13400.38168811","395.41237807","395.41237807","0","82.28873062","189.69999694","34","25070.12655"
"07/24/2021 18:15:10","N","24516.74271582","25478.47965811","13376.85983753","418.842094","418.842094","0","82.28877258","189.69999694","34","24957.79167"
"07/24/2021 18:30:10","N","24619.16094588","25523.73768043","13325.54248523","424.56034249","424.56034249","0","82.28886795","189.69999694","34","25046.4076"
"07/24/2021 18:45:10","N","24220.34192466","25464.15498542","13346.19750881","474.03022393","474.03022393","0","82.26775741","189.69999694","34","24858.25889"
"07/24/2021 19:00:15","N","23867.43011474","25498.4232521","13235.88655376","480.59567648","480.59567648","0","82.26248931","189.69999694","34","24548.60334"
"07/24/2021 19:15:10","N","23950.98727416","25432.49271391","13116.16677761","486.70893436","486.70893436","0","82.26960754","189.69999694","34","24453.21326"
"07/24/2021 19:30:10","N","23803.16788291","25274.02054023","13077.93807888","504.06977334","504.06977334","0","82.26466369","189.69999694","34","24416.25709"
"07/24/2021 19:45:12","N","23353.93761443","25221.38558577","13073.38752651","513.37942638","513.37942638","0","82.26288986","189.69999694","34","24118.02087"
"07/24/2021 20:00:14","N","22914.26325916","25663.44538044","13236.2740736","548.56995627","548.56995627","0","82.26147842","189.69999694","34","23639.05398"
"07/24/2021 20:15:11","N","22671.26601689","25005.96487325","13087.11286449","629.84401839","629.84401839","0","82.2589569","189.69999694","34","23332.44965"
"07/24/2021 20:30:11","N","22542.67150027","24414.1592818","12981.0501585","757.16452461","757.16452461","0","82.25844573","189.69999694","34","23191.6014"
"07/24/2021 20:45:10","N","22145.61506481","24421.26459999","12982.9982481","828.29700869","828.29700869","0","82.25680923","189.69999694","34","22885.8427"
"07/24/2021 21:00:15","N","21582.25507183","24003.55608863","12912.11241436","913.35190618","913.35190618","0","82.25642776","189.69999694","34","22760.91336"
"07/24/2021 21:15:11","N","21321.68275279","23963.71680946","12921.59855937","938.97593367","938.97593367","0","82.25645828","189.69999694","34","22454.24383"
"07/24/2021 21:30:10","N","20686.91774578","23672.05482215","12875.16444683","1008.9041152","1008.9041152","0","82.25554656","189.69999694","34","21849.41299"
"07/24/2021 21:45:10","N","20179.34191436","23188.93572731","12572.06517028","1047.79387331","1047.79387331","0","82.25295639","189.69999694","34","21394.62995"
"07/24/2021 22:00:15","N","19603.70055122","22991.81390113","12504.43204498","1062.43357706","1062.43357706","0","44","145.69999694","34","20811.25586"
"07/24/2021 22:15:10","N","19137.31280822","22464.24912757","12385.92728424","1031.81334769","1031.81334769","0","44","145.69999694","34","20368.87649"
"07/24/2021 22:30:10","N","18646.49427623","21653.33923835","11857.02050304","1002.49105334","1002.49105334","0","44","145.69999694","34","19707.4643"
"07/24/2021 22:45:11","N","18247.46415538","20549.67963142","11404.88009166","1019.43689084","1019.43689084","0","44","145.69999694","34","19441.72167"
