"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/24/2021 00:00:16","N","52028.72136","-117.4","52146.12136"
"07/24/2021 00:15:11","N","51163.26301","-113.4","51276.66301"
"07/24/2021 00:30:10","N","50502.10513","-112.4","50614.50513"
"07/24/2021 00:45:10","N","49883.83171","-112.6","49996.43171"
"07/24/2021 01:00:15","N","49207.57304","-112.7","49320.27304"
"07/24/2021 01:15:10","N","48644.56728","-113","48757.56728"
"07/24/2021 01:30:09","N","47950.14023","-112.5","48062.64023"
"07/24/2021 01:45:10","N","47394.41581","-112.8","47507.21581"
"07/24/2021 02:00:16","N","46944.44016","-112.8","47057.24016"
"07/24/2021 02:15:10","N","46572.95943","-112.8","46685.75943"
"07/24/2021 02:30:10","N","46060.22095","-113","46173.22095"
"07/24/2021 02:45:11","N","45821.0038","-113.1","45934.1038"
"07/24/2021 03:00:16","N","45251.66426","-133","45384.66426"
"07/24/2021 03:15:11","N","44981.21821","-178.8","45160.01821"
"07/24/2021 03:30:11","N","44556.479","-179","44735.479"
"07/24/2021 03:45:12","N","44461.96977","-179","44640.96977"
"07/24/2021 04:00:13","N","44078.72636","-136.6","44215.32636"
"07/24/2021 04:15:11","N","44024.26941","-31.6","44055.86941"
"07/24/2021 04:30:12","N","43857.65009","-31.2","43888.85009"
"07/24/2021 04:45:10","N","43748.27298","-31.4","43779.67298"
"07/24/2021 05:00:15","N","43598.28084","-10.3","43608.58084"
"07/24/2021 05:15:10","N","43747.27138","19.4","43727.87138"
"07/24/2021 05:30:10","N","43291.44014","19.5","43271.94014"
"07/24/2021 05:45:10","N","43456.35947","19.3","43437.05947"
"07/24/2021 06:00:15","N","43390.01601","19.5","43370.51601"
"07/24/2021 06:15:11","N","43603.15247","19.4","43583.75247"
"07/24/2021 06:30:16","N","43411.15669","19.7","43391.45669"
"07/24/2021 06:45:10","N","43208.49144","19.6","43188.89144"
"07/24/2021 07:00:15","N","42987.87422","19.7","42968.17422"
"07/24/2021 07:15:10","N","43314.55277","19.5","43295.05277"
"07/24/2021 07:30:11","N","43598.40919","19.3","43579.10919"
"07/24/2021 07:45:11","N","44170.19323","19.4","44150.79323"
"07/24/2021 08:00:16","N","44802.94182","19.6","44783.34182"
"07/24/2021 08:15:11","N","45669.37817","19.6","45649.77817"
"07/24/2021 08:30:12","N","46464.15559","19.5","46444.65559"
"07/24/2021 08:45:11","N","47450.52548","19.5","47431.02548"
"07/24/2021 09:00:15","N","48483.2464","19.5","48463.7464"
"07/24/2021 09:15:10","N","49575.34042","19.5","49555.84042"
"07/24/2021 09:30:11","N","50422.88283","19.5","50403.38283"
"07/24/2021 09:45:10","N","51611.44218","19.5","51591.94218"
"07/24/2021 10:00:16","N","52599.1603","19.4","52579.7603"
"07/24/2021 10:15:11","N","53693.84041","19.4","53674.44041"
"07/24/2021 10:30:11","N","54702.23678","19.6","54682.63678"
"07/24/2021 10:45:10","N","55863.01883","109.2","55753.81883"
"07/24/2021 11:00:15","N","56655.56686","130.6","56524.96686"
"07/24/2021 11:15:11","N","57642.52785","19.5","57623.02785"
"07/24/2021 11:30:10","N","58537.97394","19.7","58518.27394"
"07/24/2021 11:45:10","N","59700.29571","20.1","59680.19571"
"07/24/2021 12:00:15","N","60520.0291","19.7","60500.3291"
"07/24/2021 12:15:09","N","61382.67707","65.8","61316.87707"
"07/24/2021 12:30:11","N","62206.8841","68.2","62138.6841"
"07/24/2021 12:45:10","N","63044.18113","46.9","62997.28113"
"07/24/2021 13:00:14","N","63618.81134","-13.7","63632.51134"
"07/24/2021 13:15:12","N","64223.26188","-13.9","64237.16188"
"07/24/2021 13:30:11","N","64819.35486","-13.9","64833.25486"
"07/24/2021 13:45:10","N","65540.58096","-13.8","65554.38096"
"07/24/2021 14:00:14","N","66331.91832","-29.3","66361.21832"
"07/24/2021 14:15:12","N","66687.07945","-29.3","66716.37945"
"07/24/2021 14:30:10","N","67105.9372","-29.1","67135.0372"
"07/24/2021 14:45:11","N","67507.00479","-29.2","67536.20479"
"07/24/2021 15:00:16","N","67991.59377","-44.4","68035.99377"
"07/24/2021 15:15:10","N","68445.66628","-44.1","68489.76628"
"07/24/2021 15:30:11","N","68619.14591","-44.1","68663.24591"
"07/24/2021 15:45:10","N","68857.90305","-44.2","68902.10305"
"07/24/2021 16:00:14","N","69078.08948","-44.4","69122.48948"
"07/24/2021 16:15:11","N","69462.73172","-44.3","69507.03172"
"07/24/2021 16:30:10","N","69609.30569","-44.5","69653.80569"
"07/24/2021 16:45:10","N","69507.39581","-88.1","69595.49581"
"07/24/2021 17:00:16","N","69513.16008","-152.8","69665.96008"
"07/24/2021 17:15:10","N","69420.11235","-166","69586.11235"
"07/24/2021 17:30:10","N","69511.01408","-212.5","69723.51408"
"07/24/2021 17:45:09","N","69506.67731","-252.7","69759.37731"
"07/24/2021 18:00:15","N","68952.77124","-247.8","69200.57124"
"07/24/2021 18:15:10","N","68943.96123","-232.2","69176.16123"
"07/24/2021 18:30:10","N","68808.1976","-232.2","69040.3976"
"07/24/2021 18:45:10","N","68258.18283","-232","68490.18283"
"07/24/2021 19:00:15","N","67621.57855","-222","67843.57855"
"07/24/2021 19:15:10","N","67003.69291","-198.7","67202.39291"
"07/24/2021 19:30:10","N","66395.61552","-199.1","66594.71552"
"07/24/2021 19:45:12","N","65583.32922","-198.7","65782.02922"
"07/24/2021 20:00:14","N","64619.25581","-199","64818.25581"
"07/24/2021 20:15:11","N","63725.32754","-198.7","63924.02754"
"07/24/2021 20:30:11","N","63343.86193","-80.3","63424.16193"
"07/24/2021 20:45:10","N","62779.27583","-80","62859.27583"
"07/24/2021 21:00:15","N","62368.44494","-29.9","62398.34494"
"07/24/2021 21:15:11","N","61517.75593","-15.7","61533.45593"
"07/24/2021 21:30:10","N","60871.78766","21.7","60850.08766"
"07/24/2021 21:45:10","N","60068.8605","60","60008.8605"
"07/24/2021 22:00:15","N","59224.0929","-9.1","59233.1929"
"07/24/2021 22:15:10","N","58147.03634","-19.8","58166.83634"
"07/24/2021 22:30:10","N","57153.07757","18.8","57134.27757"
"07/24/2021 22:45:11","N","56268.05025","-62.2","56330.25025"
"07/24/2021 23:00:15","N","55508.46087","-77.5","55585.96087"
"07/24/2021 23:15:11","N","54639.96414","-62.6","54702.56414"
"07/24/2021 23:30:09","N","53904.09349","-62.4","53966.49349"
"07/24/2021 23:45:12","N","52950.51825","-62.8","53013.31825"
