"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/24/2021 00:00:16","N","13698.22537","-218.3","13916.52537"
"07/24/2021 00:15:11","N","13633.14001","-218.2","13851.34001"
"07/24/2021 00:30:10","N","13737.47591","-218.1","13955.57591"
"07/24/2021 00:45:10","N","13857.13486","-218.3","14075.43486"
"07/24/2021 01:00:15","N","13840.17116","-218.3","14058.47116"
"07/24/2021 01:15:10","N","13741.97262","-218.2","13960.17262"
"07/24/2021 01:30:09","N","13460.19723","-218.2","13678.39723"
"07/24/2021 01:45:10","N","13466.59154","-218.2","13684.79154"
"07/24/2021 02:00:16","N","13406.12988","-218.4","13624.52988"
"07/24/2021 02:15:10","N","13345.202","-218.3","13563.502"
"07/24/2021 02:30:10","N","13255.50386","-218.3","13473.80386"
"07/24/2021 02:45:11","N","12980.02256","-218.4","13198.42256"
"07/24/2021 03:00:16","N","12806.33097","-218.5","13024.83097"
"07/24/2021 03:15:11","N","12678.08445","-218.4","12896.48445"
"07/24/2021 03:30:11","N","12549.15575","-218.5","12767.65575"
"07/24/2021 03:45:12","N","12581.33218","-218.5","12799.83218"
"07/24/2021 04:00:13","N","12334.76184","-156","12490.76184"
"07/24/2021 04:15:11","N","12254.3109","-51.1","12305.4109"
"07/24/2021 04:30:12","N","12165.39549","-50.9","12216.29549"
"07/24/2021 04:45:10","N","11869.59161","-51.1","11920.69161"
"07/24/2021 05:00:15","N","11537.96555","-30","11567.96555"
"07/24/2021 05:15:10","N","11273.20966","0","11273.20966"
"07/24/2021 05:30:10","N","10802.08356","0","10802.08356"
"07/24/2021 05:45:10","N","10587.80349","0","10587.80349"
"07/24/2021 06:00:15","N","10508.14649","0","10508.14649"
"07/24/2021 06:15:11","N","10343.97262","0","10343.97262"
"07/24/2021 06:30:16","N","10232.40401","0","10232.40401"
"07/24/2021 06:45:10","N","10106.53888","0","10106.53888"
"07/24/2021 07:00:15","N","10149.55489",".1","10149.45489"
"07/24/2021 07:15:10","N","10259.77249","0","10259.77249"
"07/24/2021 07:30:11","N","10091.87173","0","10091.87173"
"07/24/2021 07:45:11","N","10102.58895","0","10102.58895"
"07/24/2021 08:00:16","N","10186.70623","0","10186.70623"
"07/24/2021 08:15:11","N","10438.09976","0","10438.09976"
"07/24/2021 08:30:12","N","10965.18541","0","10965.18541"
"07/24/2021 08:45:11","N","11678.8889","0","11678.8889"
"07/24/2021 09:00:15","N","12420.02351","0","12420.02351"
"07/24/2021 09:15:10","N","12907.36554","0","12907.36554"
"07/24/2021 09:30:11","N","12998.19796","0","12998.19796"
"07/24/2021 09:45:10","N","13101.22726","0","13101.22726"
"07/24/2021 10:00:16","N","13420.65662","0","13420.65662"
"07/24/2021 10:15:11","N","13435.77324","0","13435.77324"
"07/24/2021 10:30:11","N","13312.16186","0","13312.16186"
"07/24/2021 10:45:10","N","13221.60379","89.9","13131.70379"
"07/24/2021 11:00:15","N","13173.93586","110.7","13063.23586"
"07/24/2021 11:15:11","N","12762.80457","0","12762.80457"
"07/24/2021 11:30:10","N","12234.1652","0","12234.1652"
"07/24/2021 11:45:10","N","11938.02304",".1","11937.92304"
"07/24/2021 12:00:15","N","11734.25721",".1","11734.15721"
"07/24/2021 12:15:09","N","11056.22749","45.8","11010.42749"
"07/24/2021 12:30:11","N","10585.50678","48.8","10536.70678"
"07/24/2021 12:45:10","N","10609.62096","27.6","10582.02096"
"07/24/2021 13:00:14","N","10341.06414","0","10341.06414"
"07/24/2021 13:15:12","N","10077.40195",".1","10077.30195"
"07/24/2021 13:30:11","N","9961.56415",".1","9961.46415"
"07/24/2021 13:45:10","N","10021.46248","0","10021.46248"
"07/24/2021 14:00:14","N","10035.53917",".1","10035.43917"
"07/24/2021 14:15:12","N","9650.63523","0","9650.63523"
"07/24/2021 14:30:10","N","9705.21532",".1","9705.11532"
