"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/24/2021 00:00:16","N","2507.5","0"
"07/24/2021 00:15:11","N","2446.6","0"
"07/24/2021 00:30:10","N","2389.2","0"
"07/24/2021 00:45:10","N","2346.8","0"
"07/24/2021 01:00:15","N","2298.8","0"
"07/24/2021 01:15:10","N","2260","0"
"07/24/2021 01:30:09","N","2227.4","0"
"07/24/2021 01:45:10","N","2193.6","0"
"07/24/2021 02:00:16","N","2168.5","0"
"07/24/2021 02:15:10","N","2138","0"
"07/24/2021 02:30:10","N","2108.4","0"
"07/24/2021 02:45:11","N","2084","0"
"07/24/2021 03:00:16","N","2068","0"
"07/24/2021 03:15:11","N","2047","0"
"07/24/2021 03:30:11","N","2028.7","0"
"07/24/2021 03:45:12","N","2008.5","0"
"07/24/2021 04:00:13","N","2000.5","0"
"07/24/2021 04:15:11","N","1988.1","0"
"07/24/2021 04:30:12","N","1968.9","0"
"07/24/2021 04:45:10","N","1961.8","0"
"07/24/2021 05:00:15","N","1952.7","0"
"07/24/2021 05:15:10","N","1957.4","0"
"07/24/2021 05:30:10","N","1950.8","0"
"07/24/2021 05:45:10","N","1944.6","0"
"07/24/2021 06:00:15","N","1942.6","0"
"07/24/2021 06:15:11","N","1950.8","0"
"07/24/2021 06:30:16","N","1932.3","0"
"07/24/2021 06:45:10","N","1930.5","0"
"07/24/2021 07:00:15","N","1929.4","0"
"07/24/2021 07:15:10","N","1954.2","0"
"07/24/2021 07:30:11","N","1978.7","0"
"07/24/2021 07:45:11","N","2017.9","0"
"07/24/2021 08:00:16","N","2071","0"
"07/24/2021 08:15:11","N","2136.8","0"
"07/24/2021 08:30:12","N","2196.5","0"
"07/24/2021 08:45:11","N","2250","0"
"07/24/2021 09:00:15","N","2322.3","0"
"07/24/2021 09:15:10","N","2389.4","0"
"07/24/2021 09:30:11","N","2461.2","0"
"07/24/2021 09:45:10","N","2538.2","0"
"07/24/2021 10:00:16","N","2602.8","0"
"07/24/2021 10:15:11","N","2672.4","0"
"07/24/2021 10:30:11","N","2738.8","0"
"07/24/2021 10:45:10","N","2805.2","0"
"07/24/2021 11:00:15","N","2867.7","0"
"07/24/2021 11:15:11","N","2941.6","0"
"07/24/2021 11:30:10","N","3007.7","0"
"07/24/2021 11:45:10","N","3071.1","0"
"07/24/2021 12:00:15","N","3134.3","0"
"07/24/2021 12:15:09","N","3203.8","0"
"07/24/2021 12:30:11","N","3274.7","0"
"07/24/2021 12:45:10","N","3325.5","0"
"07/24/2021 13:00:14","N","3377.9","0"
"07/24/2021 13:15:12","N","3439.5","0"
"07/24/2021 13:30:11","N","3490.4","0"
"07/24/2021 13:45:10","N","3544.2","0"
"07/24/2021 14:00:14","N","3591.4","0"
"07/24/2021 14:15:12","N","3635","0"
"07/24/2021 14:30:10","N","3678","0"
"07/24/2021 14:45:11","N","3695.5","0"
"07/24/2021 15:00:16","N","3734.8","0"
"07/24/2021 15:15:10","N","3759.1","0"
"07/24/2021 15:30:11","N","3797.9","0"
"07/24/2021 15:45:10","N","3818.9","0"
"07/24/2021 16:00:14","N","3839.5","0"
"07/24/2021 16:15:11","N","3864.6","0"
"07/24/2021 16:30:10","N","3884.4","0"
"07/24/2021 16:45:10","N","3894.2","0"
"07/24/2021 17:00:16","N","3901.3","0"
"07/24/2021 17:15:10","N","3913.3","0"
"07/24/2021 17:30:10","N","3904.2","0"
"07/24/2021 17:45:09","N","3899.3","0"
"07/24/2021 18:00:15","N","3883.1","0"
"07/24/2021 18:15:10","N","3858.4","0"
"07/24/2021 18:30:10","N","3824.2","0"
"07/24/2021 18:45:10","N","3779.3","0"
"07/24/2021 19:00:15","N","3733.6","0"
"07/24/2021 19:15:10","N","3685","0"
"07/24/2021 19:30:10","N","3631.2","0"
"07/24/2021 19:45:12","N","3572.3","0"
"07/24/2021 20:00:14","N","3503","0"
"07/24/2021 20:15:11","N","3436.6","0"
"07/24/2021 20:30:11","N","3383.8","0"
"07/24/2021 20:45:10","N","3342","0"
"07/24/2021 21:00:15","N","3310.4","0"
"07/24/2021 21:15:11","N","3268.8","0"
"07/24/2021 21:30:10","N","3214.7","0"
"07/24/2021 21:45:10","N","3165.9","0"
"07/24/2021 22:00:15","N","3095.3","0"
"07/24/2021 22:15:10","N","3030.5","0"
"07/24/2021 22:30:10","N","2970.4","0"
"07/24/2021 22:45:11","N","2908.8","0"
"07/24/2021 23:00:15","N","2850.4","0"
"07/24/2021 23:15:11","N","2773.9","0"
"07/24/2021 23:30:09","N","2708.5","0"
"07/24/2021 23:45:12","N","2653.8","0"
