"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/10/2023 00:00:28","N","1433.35012819","2163.14320715","1049.14167259","11923.12806961","11926.02515337",".2","18.61544903","323.95000132","5","13246.26504"
"06/10/2023 00:15:18","N","1223.68244936","1839.20830878","817.72452782","12304.78916933","12310.91099836",".2","14.71972037","371.35000228","1","13534.01868"
"06/10/2023 00:30:18","N","1167.61471559","1839.1347309","817.46328209","12471.99911503","12479.03970055",".2","15.61531102","319.0500017","2","13657.98635"
"06/10/2023 00:45:17","N","1167.58215334","1840.0121723","817.39190147","12856.57196319","12862.16550624",".2","18.61531817","313.1500016","5","14020.07238"
"06/10/2023 01:00:24","N","1173.56549074","1891.74372443","817.13016747","12879.00048483","12885.99210871","19.25000114",".01536964","315.45000203","0","14053.11336"
"06/10/2023 01:15:16","N","1166.79385377","1889.41387518","816.87800072","12810.00691933","12816.520019",".2","1.5","299.45000123","1.5","13965.147"
"06/10/2023 01:30:17","N","1166.57446291","1889.07447394","816.73819969","13303.09117889","13310.35553359",".2","8.0795","299.45000123","8","14407.84549"
"06/10/2023 01:45:17","N","1167.20401002","1888.55402716","816.84679649","12722.64143083","12727.28815839",".2","0","299.45000123","0","13884.40726"
"06/10/2023 02:00:24","N","1147.35754396","1902.06755408","796.99254845","12263.9634484","12267.40907847",".2","4","319.25000095","4","13424.83667"
"06/10/2023 02:15:18","N","1146.68233615","1902.20235907","796.71195458","12106.98421547","12109.27613828",".2","1","294.45000123","1","13247.37413"
"06/10/2023 02:30:16","N","1128.62487794","1904.87196692","821.35351036","11806.51255655","11809.53441381",".2","9.01514869","294.55000122","9","12932.72852"
"06/10/2023 02:45:17","N","1095.05767824","1902.00133093","796.17905663","12002.42634676","12005.43303631",".2","9.01502615","294.55000122","9","13112.1337"
"06/10/2023 03:00:23","N","1096.86773683","1842.35317572","798.37333153","12100.35535946","12104.00827971",".1","9","314.99999976","9","13188.37867"
"06/10/2023 03:15:16","N","1096.32965089","1856.44965704","796.37012718","12695.217998","12699.44501158",".1","9.89999997","299.09999895","9","13782.35386"
"06/10/2023 03:30:17","N","1059.2927092","1856.30720082","797.71500633","13341.40523903","13347.8829612",".1","9.89999997","299.09999895","9","14424.39135"
"06/10/2023 03:45:17","N","1054.75895692","1860.0812641","798.13553856","13340.00136629","13344.4154574",".1","8.89999997","299.09999895","8","14386.04733"
"06/10/2023 04:00:24","N","1056.81509401","1859.32425269","797.72541283","13122.81645841","13125.28497619","0","8","308.80000185","8","14190.38365"
"06/10/2023 04:15:18","N","1071.76091005","1837.79060706","797.57306908","13210.50679516","13211.64254069",".2","9.01358","296.70000123","9","14295.91804"
"06/10/2023 04:30:18","N","1045.83843996","1838.23320349","797.52401207","13319.27635109","13323.60250055",".2","9.01267","296.70000123","9","14371.85534"
"06/10/2023 04:45:16","N","1052.4218445","1842.70399817","797.84318016","13139.59306156","13143.6065737",".2","9","296.70000123","9","14188.83401"
"06/10/2023 05:00:23","N","1084.1673279","1861.55173834","797.73977135","12523.63588815","12526.53139311",".2","7","303.90000152","7","13601.73783"
"06/10/2023 05:15:17","N","1099.40339662","1864.2309223","796.93035362","12267.2267493","12270.87959253",".2","7","297.90000104","7","13344.69096"
"06/10/2023 05:30:18","N","1099.68530275","1864.34763678","797.02198265","12065.19740882","12067.79010739",".2","5.00217985","301.20000123","5","13151.96881"
"06/10/2023 05:45:17","N","1099.58721925","1865.15719183","797.36188744","12051.57773375","12054.01562523",".2","8.00217551","300.40000104","8","13142.92563"
"06/10/2023 06:00:25","N","1099.59278871","1850.36821326","797.78437279","11938.45648011","11939.88346752",".2","7.11292","304","7","13045.56472"
"06/10/2023 06:15:18","N","1099.60478212","1851.07220801","798.1524453","11507.20794859","11510.86999669",".2","4","299.5999999","4","12574.93156"
"06/10/2023 06:30:18","N","1100.51863373","1853.87835866","799.2098336","11275.96710824","11277.7455089",".2","7.0999999","298.79999971","4","12430.49045"
"06/10/2023 06:45:17","N","1112.66867564","1868.77119445","799.74203556","10752.41324876","10755.81220363",".2","5.0999999","300.89999961","2","11854.87366"
"06/10/2023 07:00:24","N","1277.20561183","2038.6007005","807.26386498","10551.7368414","10553.24304886",".2","7.5","302.30000162","7.5","11795.70704"
"06/10/2023 07:15:15","N","1895.75727186","2667.02851447","807.86303185","10198.64621924","10204.23918151",".2","6.5","298.00000143","6.5","12069.76735"
"06/10/2023 07:30:17","N","2809.87650573","3631.18558633","808.30208824","9987.48640593","9992.68785914",".2","8.39999961","296.70000123","6.5","12775.4277"
"06/10/2023 07:45:17","N","3802.17654657","4725.92416858","808.57551048","9407.24968522","9411.48411934",".1","9.47650045","298.2859559","6","13235.74937"
