"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/08/2021 00:00:36","N","1071.40418844","2005.69486976","700.07370995","1804.09865639","1805.23369185","0",".12601898",".29999995","0","2842.96579"
"07/08/2021 00:15:09","N","1009.01236658","1766.23239208","654.35291527","1814.5857058","1815.37316213","0",".12674844",".29999995","0","2820.59789"
"07/08/2021 00:30:08","N","1009.39862518","1766.61865068","653.30719994","1717.02176717","1717.99346861","0",".12631505",".29999995","0","2692.89947"
"07/08/2021 00:45:07","N","992.6647542","1767.1004169","652.5738015","1714.17951308","1715.05771561","0",".12560623",".29999995","0","2662.91483"
"07/08/2021 01:00:13","N","1008.72438078","1780.59193397","653.74744652","1725.37602481","1726.34620675","0",".12516373",".29999995","0","2688.44411"
"07/08/2021 01:15:08","N","1011.66725187","1785.13727546","655.83130882","1729.01529904","1729.81725189","0",".12623435",".29999995","0","2746.602"
"07/08/2021 01:30:08","N","1011.95977001","1785.4297936","655.4646096","1788.29628099","1789.08678992","0",".12370311",".29999995","0","2784.2648"
"07/08/2021 01:45:08","N","969.61015491","1786.48319364","656.23966454","1830.08937587","1830.86068061","0",".12311468",".29999995","0","2748.3767"
"07/08/2021 02:00:14","N","965.43473367","1800.47268558","653.79032372","1866.51504422","1867.19620522","0",".12256498",".29999995","0","2780.93243"
"07/08/2021 02:15:09","N","1000.47585897","1797.89758468","655.52445458","1871.73286843","1872.48056436","0",".12249829",".29999995","0","2830.15262"
"07/08/2021 02:30:08","N","987.57053308","1798.51081348","657.44425438","1907.82565882","1908.39394642","0",".12188181",".29999995","0","2847.52264"
"07/08/2021 02:45:09","N","988.84929065","1799.1457417","657.48176048","1880.69068858","1881.40794958","0",".12119621",".29999995","0","2819.91776"
"07/08/2021 03:00:14","N","974.74225692","1797.53699899","655.58176659","1944.86743889","1945.53053454","0",".1210989",".29999995","0","2885.98463"
"07/08/2021 03:15:07","N","911.96935634","1790.02598501","655.93277977","2014.3683151","2015.05257711",".02299999",".12104173",".29999995","0","2902.92718"
"07/08/2021 03:30:08","N","834.50498037","1790.3919313","655.94919823","1970.87400403","1971.26085573",".03899999",".12097081",".29999995","0","2862.46586"
"07/08/2021 03:45:08","N","781.0142086","1790.12943101","655.94919823","1995.0402392","1995.2402392","0",".12092229",".29999995","0","2888.33947"
"07/08/2021 04:00:15","N","835.12814932","1790.10693431","595.94919823","1966.17718863","1966.37718863","0",".12096957",".29999995","0","2683.58349"
"07/08/2021 04:15:08","N","883.47886305","1791.58568454","595.94919823","1833.40362572","1833.3758778","0",".12101322",".29999995","0","2721.17588"
"07/08/2021 04:30:09","N","907.1192501","1791.82943464","655.94919823","1722.3531375","1722.61647731","0",".12103451",".29999995","0","2609.49764"
"07/08/2021 04:45:08","N","874.22912578","1791.05130983","655.94919823","1675.59814113","1675.7202536","0",".12100529",".29999995","0","2562.63198"
"07/08/2021 05:00:13","N","896.69665746","1736.21568656","655.94919823","1636.7412712","1636.74460639","0",".22102113",".29999995","0","2522.44216"
"07/08/2021 05:15:09","N","961.67887668","1732.383178","655.94919823","1612.11828439","1612.36939428","0",".22119022",".29999995","0","2500.5411"
"07/08/2021 05:30:08","N","975.16619377","1760.93317819","656.54917381","1493.93089226","1494.11557721","0",".22119805",".29999995","0","2419.61735"
"07/08/2021 05:45:08","N","993.10316114","1760.35317779","657.74918602","1358.74898798","1358.94898799","0",".22157491",".29999995","0","2319.18474"
"07/08/2021 06:00:12","N","993.52816133","1762.36818195","658.34922264","1273.49098925","1273.69098925","0",".22196529",".29999995","0","2253.12181"
"07/08/2021 06:15:09","N","998.10316142","1766.94318203","595.94919823","1183.60372703","1183.80372703",".16999998",".22270023",".29999995","0","2164.9257"
"07/08/2021 06:30:08","N","998.68441142","1767.71580962","595.94919823","1019.44924927","1019.75924927",".00999999",".2227589",".29999995","0","2005.33879"
"07/08/2021 06:45:08","N","1002.10317125","1773.24329448","595.94919823","879.80907493","880.353861","0",".22311651",".29999995","0","1858.6"
"07/08/2021 07:00:13","N","1023.67992331","1803.43475736","595.94919823","748.25709737","749.04970972","0",".29999995",".29999995","0","1741.26211"
"07/08/2021 07:15:08","N","1193.56086017","1992.17542602","602.68243799","632.08372748","632.28372748","0",".29999995",".29999995","0","1823.26354"
"07/08/2021 07:30:08","N","1674.93622054","2490.99113572","650.11670313","510.68111383","510.88111384","0",".29999995",".29999995","0","2184.95056"
"07/08/2021 07:45:08","N","2300.97299745","3129.57078411","650.15271387","461.80729146","465.50729135","0",".29999995",".29999995","0","2715.52591"
"07/08/2021 08:00:12","N","2932.76041247","3707.21056869","663.19559107","377.90583644","378.10583644","0",".29999995",".29999995","0","3252.11337"
"07/08/2021 08:15:08","N","3748.54417164","4540.55725509","663.11490259","276.32279553","276.52279553","0",".29999995",".29999995","0","3951.86593"
"07/08/2021 08:30:08","N","4548.29384034","5425.10297577","662.98776636","151.36505724","151.56505724",".20314557",".29999995",".29999995","0","4631.87562"
"07/08/2021 08:45:07","N","5083.81251775","5962.06675111","663.03653345","89.61213727","89.79498905",".20314557",".29999995",".29999995","0","5133.06231"
"07/08/2021 09:00:12","N","5412.65903305","6190.70797705","663.77396021","72.015315","72.215315",".20314557","0",".29999995","0","5469.91831"
"07/08/2021 09:15:08","N","5749.74428104","6532.2252271","664.00989161","52.76160858","52.96160858",".20314557","0",".29999995","0","5796.84831"
"07/08/2021 09:30:08","N","5946.48780488","6730.29017161","664.10303126","42.89919876","43.09919876",".20314557","0",".29999995","0","5988.97197"
"07/08/2021 09:45:08","N","6085.23576997","6859.65247892","663.79159937","34.89550873","35.09550873",".20314557","0",".29999995","0","6126.56096"
"07/08/2021 10:00:12","N","6183.56305455","6949.49981283","663.40018091","30.67864421","30.87864421",".20314557","","","","6209.33533"
"07/08/2021 10:15:08","N","6229.45048093","6993.05506681","663.73428736","38.86543763","39.06543763",".20314557","","","","6253.83497"
"07/08/2021 10:30:11","N","6284.98460387","7048.79221176","663.75842676","43.93352517","44.13352517",".20314557","","","","6330.49521"
"07/08/2021 10:45:10","N","6253.0100622","7017.39941572","664.05777369","71.17073626","71.37073626",".20314557","","","","6302.13675"
"07/08/2021 11:00:16","N","6190.49579142","7105.13327002","718.34753809","84.71048242","84.91048242",".20314557","","","","6259.15122"
"07/08/2021 11:15:13","N","6060.67087363","6976.47393679","699.84485254","106.61552568","106.82552568",".47814556","","","","6164.44863"
"07/08/2021 11:30:12","N","5758.04827021","6657.95268797","682.93762598","137.65568162","137.95568163",".20314557","","","","5861.27834"
"07/08/2021 11:45:10","N","5501.82690381","6483.1793754","713.08206568","165.91674218","166.21674219",".20314557","","","","5629.99903"
"07/08/2021 12:00:17","N","5589.71581458","6476.29681276","653.80957422","209.21346462","209.41346462",".20314557","","","","5727.93355"
"07/08/2021 12:15:12","N","5656.7275257","6636.53919219","738.21316919","264.08286646","264.28286647",".20314557","","","","5858.0658"
"07/08/2021 12:30:12","N","5445.95048796","6385.36733495","738.32269678","327.35697207","327.56697207",".02252218","","","","5773.97179"
"07/08/2021 12:45:12","N","5870.88566731","6754.40606713","862.47784815","398.99493915","399.17268865",".07260508","","","","6277.58549"
"07/08/2021 13:00:21","N","5812.30778574","7028.98553537","834.33771143","485.5389492","485.68442183",".03235308","","","","6288.67147"
"07/08/2021 13:15:11","N","5939.04294872","7114.25537585","842.97501002","556.412838","556.612838",".03235308","","","","6463.21164"
"07/08/2021 13:30:11","N","6058.18318556","7270.22672676","897.89728174","621.75041825","622.08792049",".23127056","","","","6675.52146"
"07/08/2021 13:45:13","N","5983.5206468","7220.70719122","896.25201807","715.63601341","716.24324809","0","","","","6759.38365"
"07/08/2021 14:00:16","N","6056.44426154","7374.62129139","835.18896876","795.71000737","796.30413339",".05925066","","","","6867.65043"
"07/08/2021 14:15:11","N","5924.38499831","7068.02617573","865.85055933","904.51943421","905.22452082",".21199999","","","","6848.90237"
"07/08/2021 14:30:11","N","5866.63995313","7122.81178068","897.13214502","957.32566222","957.82566223",".39999997","","","","6874.3529"
"07/08/2021 14:45:10","N","5964.66671465","7260.65351032","897.23016749","1054.92095636","1055.82095637",".2619301","","","","6903.94972"
"07/08/2021 15:00:16","N","5892.28502606","7162.01137375","895.22635279","1128.83706569","1129.23706571",".29999998","","","","6812.04691"
"07/08/2021 15:15:12","N","5765.52149986","7147.43015503","894.43231592","1151.57409586","1151.86948085","0","","","","6792.17153"
"07/08/2021 15:30:12","N","5785.07360886","7019.41920113","894.12692652","1190.22937549","1191.40784076","0","","","","6825.09446"
"07/08/2021 15:45:11","N","5851.37537287","7348.90953802","893.2597085","1207.70107282","1208.27486039","0","","","","7036.67281"
"07/08/2021 16:00:16","N","5729.49977301","7150.0802338","892.89834986","1194.84664399","1195.77330118","0","","","","6889.96157"
"07/08/2021 16:15:11","N","5932.5786867","7367.16648363","832.52692042","1221.54994406","1222.36761986","0","","","","7033.3213"
"07/08/2021 16:30:11","N","5962.81455039","7395.56057715","892.40723047","1231.62349503","1232.31888272","0","","","","7148.5143"
"07/08/2021 16:45:12","N","5846.36902868","7375.39014661","892.25879297","1252.24840516","1253.235111","0","","","","7138.569"
"07/08/2021 17:00:15","N","5595.70204448","7005.82189058","863.08139429","1252.29544949","1253.06274564",".58465693","","","","6719.53363"
"07/08/2021 17:15:11","N","5802.65883874","7216.67929959","863.39059839","1269.04494901","1269.78436501",".53999996","","","","6984.98902"
"07/08/2021 17:30:10","N","5823.37471281","7268.6157242","892.89001856","1374.31642023","1375.16716638","0","","","","7158.54385"
"07/08/2021 17:45:11","N","5754.23991679","7120.78390382","893.42294703","1416.16907965","1416.93482597",".03999999","","","","7028.50935"
"07/08/2021 18:00:18","N","5536.1917324","6926.00575088","893.82986841","1525.82366079","1526.47508687",".88999998","","","","6951.4686"
"07/08/2021 18:15:10","N","5475.19715976","6897.9943292","863.5999795","1564.7751709","1565.80290658",".78999996","","","","7026.44495"
"07/08/2021 18:30:11","N","5433.64022493","6793.1689875","863.12634668","1689.20009152","1689.84446321",".05999999","","","","7075.72269"
"07/08/2021 18:45:10","N","5199.31013029","6523.2306699","862.51385889","1850.61368352","1851.5838279","0","","","","7006.36178"
"07/08/2021 19:00:13","N","5076.96310782","6408.73252915","864.11655054","1958.51106847","1959.70280076","0","","","","6959.8391"
"07/08/2021 19:15:12","N","4744.43035256","5989.18944513","863.26883326","2119.52697804","2120.10387614","0","","","","6823.11069"
"07/08/2021 19:30:12","N","4151.68054293","5416.54161548","864.53638086","2366.58827345","2367.66209112","0","","","","6474.88924"
"07/08/2021 19:45:13","N","3546.8420993","4783.56950985","864.93631373","2579.93696161","2580.90798725","0","","","","6104.96609"
"07/08/2021 20:00:15","N","2671.97449817","3919.34964159","865.56229029","2869.59875038","2870.59767946","0","","","","5524.54778"
"07/08/2021 20:15:11","N","1942.0671459","2887.88603201","829.82986841","3172.19314398","3172.90139468","0","","","","5136.79973"
"07/08/2021 20:30:11","N","1502.31262755","2420.63817326","829.98978052","3462.74755165","3464.56867239","0","","","","4958.69675"
"07/08/2021 20:45:11","N","1219.76738377","2124.53421178","824.17841576","3945.26024466","3946.09953004","0","","","","5120.3986"
"07/08/2021 21:00:15","N","1185.5124245","2087.20647994","819.57167135","4471.05921687","4471.6865759","0","0","0","0","5610.45984"
"07/08/2021 21:15:10","N","1022.76335008","1843.40537614","650.37547384","5068.76656119","5069.40302984","0","0","0","0","6067.17642"
"07/08/2021 21:30:11","N","1022.01592612","1843.76024711","655.07438741","5602.70476335","5604.46703904","0","0","0","0","6610.31877"
"07/08/2021 21:45:12","N","1020.880589","1843.8014603","655.46980367","6185.2462123","6186.76900178","0","0","0","0","7191.9658"
"07/08/2021 22:00:17","N","1007.84255277","1776.38730382","656.31488417","6763.15144455","6763.68679058","0","0","0","0","7727.47788"
"07/08/2021 22:15:11","N","988.16140519","1750.09240006","659.0503578","7284.28527832","7286.17561507","0","0","0","0","8273.71269"
"07/08/2021 22:30:12","N","842.17941915","1755.36755513","597.41125868","7720.73262871","7720.85149766","0","0","0","0","8608.29868"
"07/08/2021 22:45:11","N","605.02999793","1741.40130042","598.0644264","8113.18373455","8115.0684439","0","0","0","0","8791.72682"
"07/08/2021 23:00:19","N","612.6785966","1766.67203521","599.58427523","8444.07874663","8446.18001564",".12028561","0","0","0","9057.63356"
"07/08/2021 23:15:11","N","611.50891648","1762.75628279","599.32459496","8757.06470314","8759.00917283","0","0","0","0","9389.52544"
"07/08/2021 23:30:11","N","607.99161373","1763.03773497","595.63979266","8888.01567278","8889.82071361","0","0","0","0","9503.00135"
"07/08/2021 23:45:12","N","609.35371529","1764.47780894","595.57439349","9065.21922481","9067.13858401","0","0","0","0","9673.19882"
