SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/14/2024 00:00:12,N,12862.09111,0,12862.09111
06/14/2024 00:15:10,N,12820.00601,0,12820.00601
06/14/2024 00:30:10,N,12671.94126,0,12671.94126
06/14/2024 00:45:10,N,12694.73171,0,12694.73171
06/14/2024 01:00:15,N,12437.50978,.1,12437.40978
06/14/2024 01:15:11,N,11910.25007,0,11910.25007
06/14/2024 01:30:11,N,12058.06493,100.9,11957.16493
06/14/2024 01:45:11,N,11952.38033,151.1,11801.28033
06/14/2024 02:00:17,N,11509.6606,206.9,11302.7606
06/14/2024 02:15:12,N,11459.07348,166.6,11292.47348
06/14/2024 02:30:09,N,11322.65177,0,11322.65177
06/14/2024 02:45:10,N,11339.0783,0,11339.0783
06/14/2024 03:00:13,N,11564.11167,0,11564.11167
06/14/2024 03:15:09,N,11707.90312,0,11707.90312
06/14/2024 03:30:10,N,12199.29184,0,12199.29184
06/14/2024 03:45:11,N,12851.48496,0,12851.48496
06/14/2024 04:00:14,N,12540.6195,.1,12540.5195
06/14/2024 04:15:11,N,11814.10593,.1,11814.00593
06/14/2024 04:30:12,N,11414.29988,.1,11414.19988
06/14/2024 04:45:10,N,11575.97256,0,11575.97256
06/14/2024 05:00:15,N,11696.69465,0,11696.69465
06/14/2024 05:15:09,N,11450.29161,-80.9,11531.19161
06/14/2024 05:30:09,N,10879.29528,-218.4,11097.69528
06/14/2024 05:45:09,N,10639.22018,-218.4,10857.62018
06/14/2024 06:00:14,N,10287.88388,-101.1,10388.98388
06/14/2024 06:15:09,N,9942.67531,0,9942.67531
06/14/2024 06:30:08,N,10008.04957,0,10008.04957
06/14/2024 06:45:09,N,10218.45258,0,10218.45258
06/14/2024 07:00:13,N,10416.24664,0,10416.24664
06/14/2024 07:15:10,N,11170.12128,0,11170.12128
06/14/2024 07:30:10,N,11835.54942,0,11835.54942
06/14/2024 07:45:10,N,12121.14353,0,12121.14353
06/14/2024 08:00:11,N,12540.45205,104.2,12436.25205
06/14/2024 08:15:10,N,13260.66768,128.1,13132.56768
06/14/2024 08:30:10,N,14306.46235,179.5,14126.96235
06/14/2024 08:45:09,N,15161.54917,207,14954.54917
06/14/2024 09:00:11,N,15766.94314,207.1,15559.84314
06/14/2024 09:15:11,N,16046.81557,206.7,15840.11557
06/14/2024 09:30:09,N,15900.90595,206.6,15694.30595
06/14/2024 09:45:10,N,15965.50803,206.9,15758.60803
06/14/2024 10:00:14,N,15741.53924,207,15534.53924
06/14/2024 10:15:11,N,15448.94894,206.5,15242.44894
06/14/2024 10:30:09,N,14947.98343,162.8,14785.18343
06/14/2024 10:45:10,N,14415.40545,56.4,14359.00545
06/14/2024 11:00:13,N,14095.69017,0,14095.69017
06/14/2024 11:15:15,N,13790.48205,0,13790.48205
06/14/2024 11:30:10,N,13398.98653,0,13398.98653
06/14/2024 11:45:10,N,13009.10402,0,13009.10402
