"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/09/2021 00:00:45","N","6515.25372314","9051.54052639","4541.51603698","4318.11478805","4318.11478805","0","2690.70203059","2706.46437072","1950.9691925","13469.55749"
"06/09/2021 00:15:12","N","6370.62457275","9052.97997951","4545.04469299","4287.3363161","4287.3363161","0","2688.57029098","2705.57173919","1949.44393157","13480.25265"
"06/09/2021 00:30:12","N","6200.71412658","9053.00198268","4544.78085327","4373.83842849","4373.83842849","0","2689.5409913","2703.85989761","1949.30136489","13331.36716"
"06/09/2021 00:45:17","N","5933.79258728","8548.44970607","4208.84544372","4513.81446266","4513.81446266","0","2686.64235949","2701.00025939","1948.31483459","13253.20705"
"06/09/2021 01:00:17","N","5902.97288513","8546.31678676","4210.37334442","4540.96553802","4540.96553802","0","2686.08098119","2699.94905853","1947.65621185","13085.15997"
"06/09/2021 01:15:12","N","5795.03157043","8556.8331747","4205.42256927","4652.15416431","4652.15416431","0","2687.0739693","2701.36011886","1949.39637374","13152.48986"
"06/09/2021 01:30:11","N","5420.59408569","8583.50440883","4213.30011749","4705.4803009","4774.5362091","0","2691.23007589","2704.5253601","1951.0934143","13028.23009"
"06/09/2021 01:45:11","N","5114.63035583","8581.6918478","4212.94400024","4906.94317722","5052.8837614","0","2688.78948402","2703.45199966","1951.2604103","12802.73199"
"06/09/2021 02:00:21","N","4953.47534179","8546.98396205","4208.93357849","5071.06968402","5181.17374134","0","2689.97639203","2703.50631713","1950.88442993","12752.86095"
"06/09/2021 02:15:14","N","5122.29319763","8573.9395895","4210.79837036","5124.38075631","5302.60682487","0","2689.77007973","2702.97006988","1950.82907867","12906.3804"
"06/09/2021 02:30:13","N","5270.48408508","8573.85169887","4209.12236022","5111.02865257","5373.97758769","0","2690.22486245","2703.45516586","1950.78261947","13010.99127"
"06/09/2021 02:45:13","N","5240.01031494","8573.40125942","4209.1112976","5297.75233612","5544.5796585","0","2688.76803934","2702.83938217","1950.74892807","13197.20734"
"06/09/2021 03:00:17","N","5228.08723449","8573.15620326","4199.13050079","5328.55113964","5523.62675857","0","2686.19844394","2700.03672027","1947.688385","13234.92496"
